timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587851304743372956,,164,,1587851304,741372108,'',"""celsius""",1.01626372337,368.282684326
1587851305745407623,,165,,1587851305,741497039,'',"""celsius""",1.02725279331,373.679504395
1587851306750139540,,166,,1587851306,746310949,'',"""celsius""",1.00571429729,363.096466064
1587851307743095331,,167,,1587851307,741461992,'',"""celsius""",1.03428578377,377.130615234
1587851308744717081,,168,,1587851308,741555929,'',"""celsius""",1.0386813879,379.286468506
1587851309744284623,,169,,1587851309,742032051,'',"""celsius""",1.04307699203,381.441467285
1587851310746710082,,170,,1587851310,744956970,'',"""celsius""",1.00703299046,363.745025635
1587851311745246957,,171,,1587851311,741449117,'',"""celsius""",1.04263734818,381.226013184
1587851312744196249,,172,,1587851312,741139888,'',"""celsius""",1.04087913036,380.364074707
1587851313743682499,,173,,1587851313,742080926,'',"""celsius""",1.04131877422,380.579559326
1587851314746427832,,174,,1587851314,742321014,'',"""celsius""",1.0263736248,373.24798584
1587851315746114332,,175,,1587851315,743499040,'',"""celsius""",1.03164839745,375.836730957
1587851316745364957,,176,,1587851316,742114067,'',"""celsius""",1.02285718918,371.521453857
1587851317745410749,,177,,1587851317,741672992,'',"""celsius""",1.0263736248,373.24798584
1587851318745109499,,178,,1587851318,742089986,'',"""celsius""",1.01846158504,369.362518311
1587851319743464874,,179,,1587851319,741494894,'',"""celsius""",1.02153849602,370.87387085
1587851320745357791,,180,,1587851320,741982936,'',"""celsius""",1.01362645626,366.986633301
1587851321743776291,,181,,1587851321,741482973,'',"""celsius""",1.01934075356,369.794372559
1587851322743214833,,182,,1587851322,741261005,'',"""celsius""",1.01626372337,368.282684326
1587851323744817375,,183,,1587851323,741457939,'',"""celsius""",1.0131868124,366.770599365
1587851324743593042,,184,,1587851324,741837024,'',"""celsius""",1.00483524799,362.664031982
1587851325743459417,,185,,1587851325,741609096,'',"""celsius""",1.00659346581,363.528869629
1587851326744872375,,186,,1587851326,741496086,'',"""celsius""",1.00483524799,362.664031982
1587851327743774334,,187,,1587851327,741967916,'',"""celsius""",1.00351655483,362.015350342
1587851328743961626,,188,,1587851328,741471052,'',"""celsius""",1.00263738632,361.582824707
1587851329745013334,,189,,1587851329,743187904,'',"""celsius""",0.996483564377,358.554138184
1587851330743949751,,190,,1587851330,741772890,'',"""celsius""",0.997802257538,359.203308105
1587851331743556376,,191,,1587851331,741947889,'',"""celsius""",1.00175833702,361.150268555
1587851332745283543,,192,,1587851332,741413116,'',"""celsius""",0.997362673283,358.986907959
1587851333743363501,,193,,1587851333,741688966,'',"""celsius""",0.997802257538,359.203308105
1587851334743482710,,194,,1587851334,741400003,'',"""celsius""",0.998681366444,359.636016846
1587851335745745043,,195,,1587851335,743690013,'',"""celsius""",0.977582454681,349.239929199
1587851336743696501,,196,,1587851336,741583108,'',"""celsius""",0.99428576231,357.472015381
1587851337743601502,,197,,1587851337,741805076,'',"""celsius""",0.993846178055,357.255554199
1587851338745618543,,198,,1587851338,741564989,'',"""celsius""",0.992527544498,356.606140137
1587851339742861002,,199,,1587851339,741080045,'',"""celsius""",0.99428576231,357.472015381
1587851340743653335,,200,,1587851340,741902112,'',"""celsius""",0.978901147842,349.890350342
1587851341745152669,,201,,1587851341,743319988,'',"""celsius""",0.978901147842,349.890350342
1587851342745237044,,202,,1587851342,742836952,'',"""celsius""",0.978901147842,349.890350342
1587851343746095461,,203,,1587851343,741911888,'',"""celsius""",0.977582454681,349.239929199
1587851344744911419,,204,,1587851344,741627931,'',"""celsius""",0.97582423687,348.372558594
1587851345744272878,,205,,1587851345,742063999,'',"""celsius""",0.98241764307,351.624359131
1587851346743690628,,206,,1587851346,741516113,'',"""celsius""",0.977582454681,349.239929199
1587851347745688711,,207,,1587851347,741813898,'',"""celsius""",0.985054969788,352.924468994
1587851348745923503,,208,,1587851348,744304895,'',"""celsius""",1.00791215897,364.177368164
1587851349745894003,,209,,1587851349,743357896,'',"""celsius""",1.00351655483,362.015350342
1587851350745138878,,210,,1587851350,741455078,'',"""celsius""",0.992087960243,356.389648438
1587851351743351170,,211,,1587851351,741765975,'',"""celsius""",0.994725346565,357.688446045
1587851352744064462,,212,,1587851352,741759061,'',"""celsius""",0.997362673283,358.986907959
1587851353745711754,,213,,1587851353,743406057,'',"""celsius""",1.00351655483,362.015350342
1587851354744274295,,214,,1587851354,741925001,'',"""celsius""",1.00219786167,361.366546631
1587851355744326629,,215,,1587851355,741735935,'',"""celsius""",1.00439560413,362.447814941
1587851356746243421,,216,,1587851356,744230985,'',"""celsius""",1.00527477264,362.880249023
1587851357743065379,,217,,1587851357,741297960,'',"""celsius""",1.00571429729,363.096466064
1587851358744920796,,218,,1587851358,742887973,'',"""celsius""",1.01494514942,367.63470459
1587851359745090796,,219,,1587851359,741512060,'',"""celsius""",1.00967037678,365.041931152
1587851360748055296,,220,,1587851360,746134042,'',"""celsius""",1.03560447693,377.77746582
1587851361744842088,,221,,1587851361,742280960,'',"""celsius""",1.01406598091,367.202667236
1587851362748308838,,222,,1587851362,746548891,'',"""celsius""",1.04307699203,381.441467285
1587851363743455755,,223,,1587851363,741486072,'',"""celsius""",1.0131868124,366.770599365
1587851364750750255,,224,,1587851364,747261047,'',"""celsius""",1.02285718918,371.521453857
1587851365743137838,,225,,1587851365,741450071,'',"""celsius""",1.01494514942,367.63470459
1587851366743582463,,226,,1587851366,741966962,'',"""celsius""",1.02329671383,371.737304688
1587851367743651005,,227,,1587851367,741883039,'',"""celsius""",1.01450550556,367.418701172
1587851368746709380,,228,,1587851368,744935035,'',"""celsius""",1.01582419872,368.066711426
1587851369743771589,,229,,1587851369,741628885,'',"""celsius""",1.0263736248,373.24798584
1587851370743981631,,230,,1587851370,742258071,'',"""celsius""",1.03912091255,379.50201416
1587851371745246047,,231,,1587851371,742117881,'',"""celsius""",1.04000008106,379.933044434
1587851372743511214,,232,,1587851372,741693019,'',"""celsius""",1.03428578377,377.130615234
1587851373743778298,,233,,1587851373,742145061,'',"""celsius""",1.0386813879,379.286468506
1587851374747263714,,234,,1587851374,742194890,'',"""celsius""",1.04131877422,380.579559326
1587851375743694881,,235,,1587851375,741581916,'',"""celsius""",1.04087913036,380.364074707
1587851376742842798,,236,,1587851376,741271018,'',"""celsius""",1.04175829887,380.795043945
1587851377745799756,,237,,1587851377,741703033,'',"""celsius""",1.04307699203,381.441467285
1587851378743723548,,238,,1587851378,741797924,'',"""celsius""",1.04307699203,381.441467285
1587851379743187423,,239,,1587851379,741450071,'',"""celsius""",1.04087913036,380.364074707
1587851380750342632,,240,,1587851380,746365070,'',"""celsius""",0.997802257538,359.203308105
1587851381745847882,,241,,1587851381,742911100,'',"""celsius""",1.03076922894,375.405334473
1587851382744051174,,242,,1587851382,742314100,'',"""celsius""",1.03384613991,376.915008545
1587851383745830465,,243,,1587851383,744224071,'',"""celsius""",1.03472530842,377.346252441
1587851384744084507,,244,,1587851384,742348909,'',"""celsius""",1.02769231796,373.895263672
1587851385743742757,,245,,1587851385,742125988,'',"""celsius""",1.03032970428,375.18963623
1587851386745179966,,246,,1587851386,741892099,'',"""celsius""",1.03032970428,375.18963623
1587851387743296549,,247,,1587851387,741451978,'',"""celsius""",1.0312088728,375.621032715
1587851388746676174,,248,,1587851388,745100975,'',"""celsius""",0.997802257538,359.203308105
1587851389745238716,,249,,1587851389,741520881,'',"""celsius""",1.02505493164,372.600585938
1587851390743948883,,250,,1587851390,741894960,'',"""celsius""",1.02197802067,371.08972168
1587851391743386675,,251,,1587851391,741707086,'',"""celsius""",1.02153849602,370.87387085
1587851392745329300,,252,,1587851392,741882085,'',"""celsius""",1.01714289188,368.714660645
1587851393743243508,,253,,1587851393,741473913,'',"""celsius""",1.02065944672,370.442077637
1587851394743297967,,254,,1587851394,741719961,'',"""celsius""",1.01582419872,368.066711426
1587851395744930550,,255,,1587851395,741516113,'',"""celsius""",1.01758241653,368.930603027
1587851396743366925,,256,,1587851396,741801023,'',"""celsius""",1.01142859459,365.906341553
1587851397743265967,,257,,1587851397,741487026,'',"""celsius""",1.01846158504,369.362518311
1587851398744344551,,258,,1587851398,742600917,'',"""celsius""",1.01978027821,370.010284424
1587851399744572467,,259,,1587851399,742480993,'',"""celsius""",1.00395607948,362.231567383
1587851400743758759,,260,,1587851400,741871118,'',"""celsius""",1.01362645626,366.986633301
1587851401745136259,,261,,1587851401,741482019,'',"""celsius""",1.0189011097,369.578430176
1587851402743693134,,262,,1587851402,741826057,'',"""celsius""",1.01582419872,368.066711426
1587851403744513259,,263,,1587851403,741780996,'',"""celsius""",1.01978027821,370.010284424
1587851404744544551,,264,,1587851404,741240024,'',"""celsius""",1.02329671383,371.737304688
1587851405743509510,,265,,1587851405,741544008,'',"""celsius""",1.02021980286,370.226196289
1587851406743744218,,266,,1587851406,741833925,'',"""celsius""",1.0189011097,369.578430176
1587851407744571635,,267,,1587851407,741429090,'',"""celsius""",1.02373635769,371.953125
1587851408743766010,,268,,1587851408,741852998,'',"""celsius""",1.02021980286,370.226196289
1587851409744128344,,269,,1587851409,741796016,'',"""celsius""",1.02373635769,371.953125
1587851410745695885,,270,,1587851410,744088888,'',"""celsius""",1.02329671383,371.737304688
1587851411746102594,,271,,1587851411,744209051,'',"""celsius""",0.999560475349,360.068695068
1587851412743360677,,272,,1587851412,741792917,'',"""celsius""",1.02417588234,372.16897583
1587851413745285844,,273,,1587851413,743274927,'',"""celsius""",1.02681326866,373.463745117
1587851414746109302,,274,,1587851414,744210958,'',"""celsius""",1.00131869316,360.933959961
1587851415746169469,,275,,1587851415,743470907,'',"""celsius""",1.00923085213,364.825805664
1587851416745484636,,276,,1587851416,741657972,'',"""celsius""",1.0312088728,375.621032715
1587851417744406094,,277,,1587851417,742695093,'',"""celsius""",1.02725279331,373.679504395
1587851418745728303,,278,,1587851418,743297100,'',"""celsius""",1.01538467407,367.850708008
1587851419748149011,,279,,1587851419,744235992,'',"""celsius""",1.00659346581,363.528869629
1587851420743202303,,280,,1587851420,741516113,'',"""celsius""",1.03428578377,377.130615234
1587851421743458595,,281,,1587851421,741199970,'',"""celsius""",1.04043960571,380.14855957
1587851422744854553,,282,,1587851422,741497039,'',"""celsius""",1.03516483307,377.561859131
1587851423743768929,,283,,1587851423,741892099,'',"""celsius""",1.03252756596,376.268066406
1587851424745158554,,284,,1587851424,741539955,'',"""celsius""",1.03384613991,376.915008545
1587851425745865304,,285,,1587851425,742070913,'',"""celsius""",1.02989017963,374.973937988
1587851426745737221,,286,,1587851426,743616104,'',"""celsius""",1.00879120827,364.609649658
1587851427751128179,,287,,1587851427,746457099,'',"""celsius""",0.992967069149,356.822631836
1587851428745292929,,288,,1587851428,741919994,'',"""celsius""",1.02901101112,374.542510986
1587851429746420388,,289,,1587851429,744584083,'',"""celsius""",1.00087916851,360.717681885
1587851430742763554,,290,,1587851430,741018056,'',"""celsius""",1.03560447693,377.77746582
1587851431745321513,,291,,1587851431,741960048,'',"""celsius""",1.02021980286,370.226196289
1587851432744405680,,292,,1587851432,741219043,'',"""celsius""",1.02769231796,373.895263672
1587851433745254180,,293,,1587851433,741986989,'',"""celsius""",1.0189011097,369.578430176
1587851434745467263,,294,,1587851434,741842985,'',"""celsius""",1.01186823845,366.122406006
1587851435743370013,,295,,1587851435,741758108,'',"""celsius""",1.0123077631,366.338470459
1587851436744273388,,296,,1587851436,742495059,'',"""celsius""",1.00351655483,362.015350342
1587851437745510264,,297,,1587851437,741867065,'',"""celsius""",1.00439560413,362.447814941
1587851438745904722,,298,,1587851438,743711948,'',"""celsius""",0.994725346565,357.688446045
1587851439743190764,,299,,1587851439,741264104,'',"""celsius""",1.00439560413,362.447814941
1587851440745177472,,300,,1587851440,741517066,'',"""celsius""",1.0,360.28503418
1587851441743297056,,301,,1587851441,741705894,'',"""celsius""",0.998241782188,359.419677734
1587851442743779556,,302,,1587851442,741503953,'',"""celsius""",0.996483564377,358.554138184
1587851443744964431,,303,,1587851443,742943048,'',"""celsius""",0.988131940365,354.440795898
1587851444743134806,,304,,1587851444,741430997,'',"""celsius""",0.996043980122,358.337738037
1587851445743174264,,305,,1587851445,741599082,'',"""celsius""",0.992967069149,356.822631836
1587851446745005890,,306,,1587851446,741832971,'',"""celsius""",0.98769235611,354.224212646
1587851447743501181,,307,,1587851447,741525888,'',"""celsius""",0.989011049271,354.873931885
1587851448743197307,,308,,1587851448,741393089,'',"""celsius""",0.985494554043,353.141113281
1587851449745425807,,309,,1587851449,742126941,'',"""celsius""",0.97626376152,348.589416504
1587851450744058640,,310,,1587851450,741976022,'',"""celsius""",0.977142930031,349.023101807
1587851451744319974,,311,,1587851451,742060899,'',"""celsius""",0.976703345776,348.806274414
1587851452750164099,,312,,1587851452,746062994,'',"""celsius""",1.01054954529,365.474151611
1587851453743500599,,313,,1587851453,741910934,'',"""celsius""",0.978901147842,349.890350342
1587851454750978224,,314,,1587851454,745651006,'',"""celsius""",1.01054954529,365.474151611
1587851455746880391,,315,,1587851455,744997978,'',"""celsius""",1.01186823845,366.122406006
1587851456744042516,,316,,1587851456,741837978,'',"""celsius""",0.992087960243,356.389648438
1587851457743325724,,317,,1587851457,741507053,'',"""celsius""",0.991648375988,356.173156738
1587851458746157933,,318,,1587851458,742440938,'',"""celsius""",1.00439560413,362.447814941
1587851459746196308,,319,,1587851459,744492053,'',"""celsius""",1.01406598091,367.202667236
1587851460746982350,,320,,1587851460,741555929,'',"""celsius""",1.0,360.28503418
1587851461744933225,,321,,1587851461,741800069,'',"""celsius""",1.00571429729,363.096466064
1587851462743533600,,322,,1587851462,741736888,'',"""celsius""",1.00659346581,363.528869629
1587851463744480642,,323,,1587851463,741816043,'',"""celsius""",1.01054954529,365.474151611
1587851464745324350,,324,,1587851464,743104934,'',"""celsius""",1.01406598091,367.202667236
