timestamp,data
1613699651334954996,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613699657640556205,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
1613699660096823747,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613698001325406341,"""print whitelist"""
1613698041045486845,"""system fortune | cowsay"""
1613698069906315390,"""toggle backdoor"""
1613698076482559516,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698093565367310,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698135744529065,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698000724696341,"""toggle backdoor"""
1613698030968088094,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698042519690346,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698050885273805,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698054726504639,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698060939475723,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698169411243361,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698214083043866,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698224855278659,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698330617238172,"""toggle backdoor"""
1613698346569953340,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698360681025800,"""toggle backdoor"""
1613698371479912260,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698376966138885,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698401669915263,"""all stop"""
1613698416764612973,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698423450813433,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698428098537850,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698432072314392,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
