timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587849312351082510,,114,,1587849312,348558902,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849316351298677,,115,,1587849316,349558115,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849320349713803,,116,,1587849320,347573995,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849324348678012,,117,,1587849324,346569061,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849328349921262,,118,,1587849328,347568988,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849332352720346,,119,,1587849332,350331068,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849336350332388,,120,,1587849336,347932100,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849340350888347,,121,,1587849340,348558902,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849341436911805,,122,,1587849341,434385061,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849341472973764,,15,,1587849341,470921993,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849341504291639,,8,,1587849341,488334894,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849342176532055,,21,,1587849342,174709081,'',1,"""/top/watchdog""","""Runtime has reached: 7 minutes.""","""binaydog.py""","""print_time""",22,"[/commands, /rosout, /uptime]"
1587849342669871680,,9,,1587849342,661389112,'',2,"""/top/exec""","""\n ________________________________________\n/ Q: How do you play religious roulette?\",You stand around in a circle and    |\n| blaspheme and see who gets \,"""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849342685531930,,10,,1587849342,680057048,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849346350582098,,123,,1587849346,348485946,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849349786377598,,124,,1587849349,784288883,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849349812584181,,16,,1587849349,810497999,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849349834521723,,11,,1587849349,825736999,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849350687445931,,12,,1587849350,680258989,'',2,"""/top/exec""","""\n _______________________________________\n/ Must I hold a candle to my shames?\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849350702285140,,13,,1587849350,696443080,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849354350231557,,125,,1587849354,347141981,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849358350306432,,126,,1587849358,348463058,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849358812038307,,127,,1587849358,810225009,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849358837475224,,17,,1587849358,835171937,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849358861982016,,14,,1587849358,850800037,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849359708880307,,15,,1587849359,702318906,'',2,"""/top/exec""","""\n _________________________________________\n/ I will honour Christmas in my heart,\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849359723187224,,16,,1587849359,717868089,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849362350125349,,128,,1587849362,348337888,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849363743215225,,129,,1587849363,740942001,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849363770552516,,18,,1587849363,767734050,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849363796017808,,17,,1587849363,784068107,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849364635967183,,18,,1587849364,629132986,'',2,"""/top/exec""","""\n _____________________________________\n/ You display the wonderful traits of \\\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849364649522558,,19,,1587849364,644216060,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849365824620475,,130,,1587849365,822357892,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849365851708392,,19,,1587849365,849059104,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849365877117600,,20,,1587849365,866185903,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849366696847725,,21,,1587849366,690696001,'',2,"""/top/exec""","""\n ________________________________________\n/ You can do very well in speculation\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849366710859933,,22,,1587849366,704912900,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849370350593350,,131,,1587849370,348592996,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849373797845559,,132,,1587849373,795674085,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849373827709267,,20,,1587849373,825639963,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849373854591393,,23,,1587849373,844098091,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849374686361934,,24,,1587849374,679331064,'',2,"""/top/exec""","""\n ________________________________________\n/ Tomorrow will be cancelled due to\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849374701395809,,25,,1587849374,695851087,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849378350562018,,133,,1587849378,348671913,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849382351518977,,134,,1587849382,349677085,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849386352749019,,135,,1587849386,350425004,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849390350310353,,136,,1587849390,347517967,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849394350401437,,137,,1587849394,348526000,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849398350971812,,138,,1587849398,348509073,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849402168649396,,22,,1587849402,166357994,'',1,"""/top/watchdog""","""Runtime has reached: 8 minutes.""","""binaydog.py""","""print_time""",22,"[/commands, /rosout, /uptime]"
1587849404350356729,,139,,1587849404,348330974,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849408352017272,,140,,1587849408,348790884,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849412350314980,,141,,1587849412,348357915,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849416350819064,,142,,1587849416,348472118,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849420350950523,,143,,1587849420,348505973,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849422911408440,,144,,1587849422,909650087,'',2,"""/top/tcp_server""","""Command from #0: system.cosway""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849422938426523,,21,,1587849422,936259031,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849426350570065,,145,,1587849426,348578929,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849427172494607,,146,,1587849427,170335054,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849427199441482,,22,,1587849427,196013927,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849427222290149,,26,,1587849427,212852001,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849428046354816,,27,,1587849428,40072917,'',2,"""/top/exec""","""\n ____________________________________\n< Be cautious in your daily affairs. >\n\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849428064298524,,28,,1587849428,54908037,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849430351216441,,147,,1587849430,349508047,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849433115495108,,148,,1587849433,112948894,'',2,"""/top/tcp_server""","""Command from #0: fork rosnode kill -a""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849433144579900,,23,,1587849433,142831087,'',1,"""/top/readiness_admin""","""Command 'fork rosnode kill -a' matches these patterns: ['fork .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849433173018816,,29,,1587849433,162127971,'',2,"""/top/exec""","""$ rosnode kill -a""","""exec.py""","""get_command""",34,"[/commands, /rosout]"
1587849433223244275,,30,,1587849433,212790966,'',2,"""/top/exec""","""Done.""","""exec.py""","""get_command""",37,"[/commands, /rosout]"
