timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587849328353491720,,156,,1587849328,347568988,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849332356671554,,157,,1587849332,350331068,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849336353621305,,158,,1587849336,347932100,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849340354909389,,159,,1587849340,348558902,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849341440320639,,160,,1587849341,434385061,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849341476728514,,161,,1587849341,470921993,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849341499860514,,162,,1587849341,488334894,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849342194594055,,163,,1587849342,174709081,'',1,"""/top/watchdog""","""Runtime has reached: 7 minutes.""","""binaydog.py""","""print_time""",22,"[/commands, /rosout, /uptime]"
1587849342665927889,,164,,1587849342,661389112,'',2,"""/top/exec""","""\n ________________________________________\n/ Q: How do you play religious roulette?\",You stand around in a circle and    |\n| blaspheme and see who gets \,"""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849342683258472,,165,,1587849342,680057048,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849346354882014,,166,,1587849346,348485946,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849349789526306,,167,,1587849349,784288883,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849349816034390,,168,,1587849349,810497999,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849349828974098,,169,,1587849349,825736999,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849350683830306,,170,,1587849350,680258989,'',2,"""/top/exec""","""\n _______________________________________\n/ Must I hold a candle to my shames?\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849350699615515,,171,,1587849350,696443080,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849354353680140,,172,,1587849354,347141981,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849358354505682,,173,,1587849358,348463058,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849358815213307,,174,,1587849358,810225009,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849358840732766,,175,,1587849358,835171937,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849358854015641,,176,,1587849358,850800037,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849359705993932,,177,,1587849359,702318906,'',2,"""/top/exec""","""\n _________________________________________\n/ I will honour Christmas in my heart,\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849359721083766,,178,,1587849359,717868089,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849362354240933,,179,,1587849362,348337888,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849363747023516,,180,,1587849363,740942001,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849363774608100,,181,,1587849363,767734050,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849363791261141,,182,,1587849363,784068107,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849364632775600,,183,,1587849364,629132986,'',2,"""/top/exec""","""\n _____________________________________\n/ You display the wonderful traits of \\\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849364647238641,,184,,1587849364,644216060,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849365827957808,,185,,1587849365,822357892,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849365855328142,,186,,1587849365,849059104,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849365869094933,,187,,1587849365,866185903,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849366694385100,,188,,1587849366,690696001,'',2,"""/top/exec""","""\n ________________________________________\n/ You can do very well in speculation\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849366708157142,,189,,1587849366,704912900,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849370354077725,,190,,1587849370,348592996,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849373801854392,,191,,1587849373,795674085,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849373831595768,,192,,1587849373,825639963,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849373850486893,,193,,1587849373,844098091,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849374682671809,,194,,1587849374,679331064,'',2,"""/top/exec""","""\n ________________________________________\n/ Tomorrow will be cancelled due to\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849374698774893,,195,,1587849374,695851087,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849378356106435,,196,,1587849378,348671913,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849382355140185,,197,,1587849382,349677085,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849386357616269,,198,,1587849386,350425004,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849390353866353,,199,,1587849390,347517967,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849394353932437,,200,,1587849394,348526000,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849398354683937,,201,,1587849398,348509073,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849402172405021,,202,,1587849402,166357994,'',1,"""/top/watchdog""","""Runtime has reached: 8 minutes.""","""binaydog.py""","""print_time""",22,"[/commands, /rosout, /uptime]"
1587849404353745396,,203,,1587849404,348330974,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849408355491980,,204,,1587849408,348790884,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849412353780314,,205,,1587849412,348357915,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849416354307106,,206,,1587849416,348472118,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849420354431690,,207,,1587849420,348505973,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849422915238857,,208,,1587849422,909650087,'',2,"""/top/tcp_server""","""Command from #0: system.cosway""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849422942149815,,209,,1587849422,936259031,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849426354492065,,210,,1587849426,348578929,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849427176469316,,211,,1587849427,170335054,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849427202626357,,212,,1587849427,196013927,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849427216081982,,213,,1587849427,212852001,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587849428043880441,,214,,1587849428,40072917,'',2,"""/top/exec""","""\n ____________________________________\n< Be cautious in your daily affairs. >\n\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587849428058424982,,215,,1587849428,54908037,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587849430355274274,,216,,1587849430,349508047,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587849433122407983,,217,,1587849433,112948894,'',2,"""/top/tcp_server""","""Command from #0: fork rosnode kill -a""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587849433148355066,,218,,1587849433,142831087,'',1,"""/top/readiness_admin""","""Command 'fork rosnode kill -a' matches these patterns: ['fork .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587849433166929775,,219,,1587849433,162127971,'',2,"""/top/exec""","""$ rosnode kill -a""","""exec.py""","""get_command""",34,"[/commands, /rosout]"
1587849433220336483,,220,,1587849433,212790966,'',2,"""/top/exec""","""Done.""","""exec.py""","""get_command""",37,"[/commands, /rosout]"
