timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587851692596200252,,552,,1587851692,594086885,'',"""celsius""",1.66813182831,684.998352051
1587851693597961502,,553,,1587851693,596106052,'',"""celsius""",1.66505491734,683.484313965
1587851694600546127,,554,,1587851694,598154067,'',"""celsius""",1.67780220509,689.759399414
1587851695600464419,,555,,1587851695,593447923,'',"""celsius""",1.66901099682,685.431030273
1587851696595751003,,556,,1587851696,593894958,'',"""celsius""",1.6654945612,683.700561523
1587851697595315003,,557,,1587851697,593480110,'',"""celsius""",1.66505491734,683.484313965
1587851698596949378,,558,,1587851698,594785928,'',"""celsius""",1.66417586803,683.051757812
1587851699597131420,,559,,1587851699,593605041,'',"""celsius""",1.66417586803,683.051757812
1587851700595216253,,560,,1587851700,593513965,'',"""celsius""",1.66285717487,682.403076172
1587851701599047712,,561,,1587851701,596807956,'',"""celsius""",1.68000006676,690.841918945
1587851702595968337,,562,,1587851702,593836069,'',"""celsius""",1.6663736105,684.133117676
1587851703595716379,,563,,1587851703,594098091,'',"""celsius""",1.66681313515,684.34942627
1587851704596206212,,564,,1587851704,594167947,'',"""celsius""",1.6729670763,687.378417969
1587851705598174545,,565,,1587851705,595649003,'',"""celsius""",1.68043959141,691.05847168
1587851706597972129,,566,,1587851706,595587968,'',"""celsius""",1.6786813736,690.192382812
1587851707599230837,,567,,1587851707,596929073,'',"""celsius""",1.68439555168,693.007507324
1587851708597120754,,568,,1587851708,594769001,'',"""celsius""",1.68087911606,691.274963379
1587851709597277754,,569,,1587851709,595086097,'',"""celsius""",1.6786813736,690.192382812
1587851710596114796,,570,,1587851710,594093084,'',"""celsius""",1.67912089825,690.408874512
1587851711598118921,,571,,1587851711,596281051,'',"""celsius""",1.68307697773,692.357727051
1587851712598212963,,572,,1587851712,596000909,'',"""celsius""",1.68131864071,691.491516113
1587851713595781546,,573,,1587851713,593472957,'',"""celsius""",1.68043959141,691.05847168
1587851714596503797,,574,,1587851714,594588041,'',"""celsius""",1.68395602703,692.790893555
1587851715595691880,,575,,1587851715,593739986,'',"""celsius""",1.68175828457,691.708068848
1587851716596199172,,576,,1587851716,594397068,'',"""celsius""",1.68395602703,692.790893555
1587851717595631464,,577,,1587851717,593408107,'',"""celsius""",1.68219780922,691.924621582
1587851718595552339,,578,,1587851718,593622922,'',"""celsius""",1.68307697773,692.357727051
1587851719601036547,,579,,1587851719,597187042,'',"""celsius""",1.68307697773,692.357727051
1587851720595705672,,580,,1587851720,593717098,'',"""celsius""",1.68791210651,694.74041748
1587851721596907131,,581,,1587851721,594700098,'',"""celsius""",1.68923079967,695.390319824
1587851722596480381,,582,,1587851722,593465089,'',"""celsius""",1.6927472353,697.123718262
1587851723595177464,,583,,1587851723,593488931,'',"""celsius""",1.69494509697,698.207275391
1587851724598258006,,584,,1587851724,596400022,'',"""celsius""",1.68219780922,691.924621582
1587851725596355048,,585,,1587851725,594209909,'',"""celsius""",1.68835163116,694.95703125
1587851726595237090,,586,,1587851726,593489885,'',"""celsius""",1.69362640381,697.557128906
1587851727595726215,,587,,1587851727,593930006,'',"""celsius""",1.68923079967,695.390319824
1587851728595368590,,588,,1587851728,593568086,'',"""celsius""",1.68879127502,695.173706055
1587851729597015965,,589,,1587851729,594911098,'',"""celsius""",1.68439555168,693.007507324
1587851730597099465,,590,,1587851730,594759941,'',"""celsius""",1.68175828457,691.708068848
1587851731595671549,,591,,1587851731,593712091,'',"""celsius""",1.68351650238,692.57434082
1587851732597146882,,592,,1587851732,594770908,'',"""celsius""",1.68000006676,690.841918945
1587851733595393299,,593,,1587851733,593431949,'',"""celsius""",1.68087911606,691.274963379
1587851734596383341,,594,,1587851734,593971967,'',"""celsius""",1.67736268044,689.542907715
1587851735595971882,,595,,1587851735,593436002,'',"""celsius""",1.67692303658,689.326416016
1587851736599760382,,596,,1587851736,597668886,'',"""celsius""",1.66461539268,683.268005371
1587851737597630674,,597,,1587851737,594434022,'',"""celsius""",1.67428576946,688.027709961
1587851738596229049,,598,,1587851738,593930959,'',"""celsius""",1.67692303658,689.326416016
1587851739595390716,,599,,1587851739,593770027,'',"""celsius""",1.6729670763,687.378417969
1587851740597973341,,600,,1587851740,596040010,'',"""celsius""",1.66329669952,682.619262695
1587851741595329258,,601,,1587851741,593456983,'',"""celsius""",1.67604398727,688.893493652
1587851742595327800,,602,,1587851742,593708038,'',"""celsius""",1.67208790779,686.945617676
1587851743596430883,,603,,1587851743,594079971,'',"""celsius""",1.6663736105,684.133117676
1587851744595262008,,604,,1587851744,593641042,'',"""celsius""",1.66901099682,685.431030273
1587851745596123550,,605,,1587851745,594146013,'',"""celsius""",1.66285717487,682.403076172
1587851746597895675,,606,,1587851746,596074104,'',"""celsius""",1.67208790779,686.945617676
1587851747599942467,,607,,1587851747,597949981,'',"""celsius""",1.68043959141,691.05847168
1587851748595278342,,608,,1587851748,593652009,'',"""celsius""",1.66373622417,682.835510254
1587851749596354551,,609,,1587851749,594489097,'',"""celsius""",1.67208790779,686.945617676
1587851750595677426,,610,,1587851750,594050884,'',"""celsius""",1.67032968998,686.080078125
1587851751596641593,,611,,1587851751,594084024,'',"""celsius""",1.67032968998,686.080078125
1587851752596827884,,612,,1587851752,594631910,'',"""celsius""",1.67252743244,687.16204834
1587851753596090718,,613,,1587851753,594322919,'',"""celsius""",1.67736268044,689.542907715
1587851754595074968,,614,,1587851754,593456983,'',"""celsius""",1.67692303658,689.326416016
1587851755595652051,,615,,1587851755,593970060,'',"""celsius""",1.67692303658,689.326416016
1587851756596681135,,616,,1587851756,594173908,'',"""celsius""",1.68263733387,692.141174316
1587851757596695135,,617,,1587851757,594592094,'',"""celsius""",1.68131864071,691.491516113
1587851758595099927,,618,,1587851758,593473911,'',"""celsius""",1.6795604229,690.625427246
1587851759595347927,,619,,1587851759,593542098,'',"""celsius""",1.68043959141,691.05847168
1587851760598349594,,620,,1587851760,596740961,'',"""celsius""",1.691868186,696.690368652
1587851761598485469,,621,,1587851761,596323013,'',"""celsius""",1.69406592846,697.773864746
1587851762595700844,,622,,1587851762,593674898,'',"""celsius""",1.68395602703,692.790893555
1587851763596117927,,623,,1587851763,594377040,'',"""celsius""",1.68307697773,692.357727051
1587851764595920636,,624,,1587851764,593924045,'',"""celsius""",1.68659341335,694.090515137
1587851765595944428,,625,,1587851765,594181060,'',"""celsius""",1.69318675995,697.340454102
1587851766598696761,,626,,1587851766,596968889,'',"""celsius""",1.68395602703,692.790893555
1587851767595418761,,627,,1587851767,593622922,'',"""celsius""",1.6927472353,697.123718262
1587851768595371220,,628,,1587851768,593483924,'',"""celsius""",1.69362640381,697.557128906
1587851769599046136,,629,,1587851769,597409963,'',"""celsius""",1.67648351192,689.109924316
1587851770596423012,,630,,1587851770,594686985,'',"""celsius""",1.69098901749,696.256958008
1587851771596514262,,631,,1587851771,594547033,'',"""celsius""",1.68835163116,694.95703125
1587851772598151637,,632,,1587851772,595002889,'',"""celsius""",1.68219780922,691.924621582
1587851773601247970,,633,,1587851773,597840070,'',"""celsius""",1.67164838314,686.729248047
1587851774598850929,,634,,1587851774,594955921,'',"""celsius""",1.6795604229,690.625427246
1587851775595097429,,635,,1587851775,593472003,'',"""celsius""",1.68351650238,692.57434082
1587851776595401346,,636,,1587851776,593758106,'',"""celsius""",1.68483519554,693.224060059
1587851777595360304,,637,,1587851777,593566894,'',"""celsius""",1.68263733387,692.141174316
1587851778595736054,,638,,1587851778,594109058,'',"""celsius""",1.6795604229,690.625427246
1587851779597790971,,639,,1587851779,595772981,'',"""celsius""",1.67472529411,688.244140625
1587851780596403888,,640,,1587851780,594213008,'',"""celsius""",1.67736268044,689.542907715
1587851781596315763,,641,,1587851781,594285964,'',"""celsius""",1.67472529411,688.244140625
1587851782595127180,,642,,1587851782,593446016,'',"""celsius""",1.67648351192,689.109924316
1587851783601275971,,643,,1587851783,598720073,'',"""celsius""",1.66109895706,681.538208008
1587851784595789680,,644,,1587851784,593477964,'',"""celsius""",1.67516481876,688.460571289
1587851785595533597,,645,,1587851785,593730926,'',"""celsius""",1.67560434341,688.677001953
1587851786595677513,,646,,1587851786,593822956,'',"""celsius""",1.67692303658,689.326416016
1587851787596787930,,647,,1587851787,594639062,'',"""celsius""",1.67208790779,686.945617676
1587851788596917389,,648,,1587851788,594877958,'',"""celsius""",1.67560434341,688.677001953
1587851789595440597,,649,,1587851789,593564987,'',"""celsius""",1.67208790779,686.945617676
1587851790595951556,,650,,1587851790,593988895,'',"""celsius""",1.67428576946,688.027709961
1587851791596430722,,651,,1587851791,594500064,'',"""celsius""",1.67252743244,687.16204834
1587851792595067056,,652,,1587851792,593337059,'',"""celsius""",1.67472529411,688.244140625
1587851793596238306,,653,,1587851793,594466924,'',"""celsius""",1.66901099682,685.431030273
1587851794595327098,,654,,1587851794,593512058,'',"""celsius""",1.6654945612,683.700561523
1587851795595504681,,655,,1587851795,593873977,'',"""celsius""",1.66285717487,682.403076172
1587851796598753348,,656,,1587851796,596878051,'',"""celsius""",1.67736268044,689.542907715
1587851797595424723,,657,,1587851797,593547105,'',"""celsius""",1.66197800636,681.97064209
1587851798595285973,,658,,1587851798,593477010,'',"""celsius""",1.66417586803,683.051757812
1587851799601682557,,659,,1587851799,597549915,'',"""celsius""",1.68000006676,690.841918945
1587851800595604848,,660,,1587851800,593535900,'',"""celsius""",1.66329669952,682.619262695
1587851801595624015,,661,,1587851801,593486070,'',"""celsius""",1.66461539268,683.268005371
1587851802596322849,,662,,1587851802,593831062,'',"""celsius""",1.66769230366,684.782043457
1587851803595399307,,663,,1587851803,593513965,'',"""celsius""",1.6654945612,683.700561523
1587851804596348891,,664,,1587851804,594130992,'',"""celsius""",1.67164838314,686.729248047
1587851805596717932,,665,,1587851805,594078063,'',"""celsius""",1.67120885849,686.512878418
1587851806596753224,,666,,1587851806,594273090,'',"""celsius""",1.67604398727,688.893493652
1587851807596019516,,667,,1587851807,594055891,'',"""celsius""",1.67252743244,687.16204834
1587851808598944849,,668,,1587851808,597121000,'',"""celsius""",1.68351650238,692.57434082
1587851809596355183,,669,,1587851809,594367980,'',"""celsius""",1.67736268044,689.542907715
1587851810595282350,,670,,1587851810,593689918,'',"""celsius""",1.67736268044,689.542907715
1587851811598272891,,671,,1587851811,594590902,'',"""celsius""",1.6786813736,690.192382812
1587851812599392683,,672,,1587851812,597445964,'',"""celsius""",1.68791210651,694.74041748
1587851813596757808,,673,,1587851813,594909906,'',"""celsius""",1.68351650238,692.57434082
1587851814597643142,,674,,1587851814,594580888,'',"""celsius""",1.68395602703,692.790893555
1587851815600881642,,675,,1587851815,596982955,'',"""celsius""",1.68659341335,694.090515137
1587851816595557475,,676,,1587851816,593920946,'',"""celsius""",1.68087911606,691.274963379
1587851817596117017,,677,,1587851817,594064950,'',"""celsius""",1.68087911606,691.274963379
1587851818595549892,,678,,1587851818,593614101,'',"""celsius""",1.68219780922,691.924621582
1587851819595983309,,679,,1587851819,594059944,'',"""celsius""",1.68219780922,691.924621582
1587851820595480851,,680,,1587851820,593831062,'',"""celsius""",1.68043959141,691.05847168
1587851821595630309,,681,,1587851821,593903064,'',"""celsius""",1.68307697773,692.357727051
1587851822596096559,,682,,1587851822,594202995,'',"""celsius""",1.68087911606,691.274963379
1587851823597995685,,683,,1587851823,596220016,'',"""celsius""",1.6861538887,693.873901367
1587851824596133060,,684,,1587851824,594155073,'',"""celsius""",1.68923079967,695.390319824
1587851825596052685,,685,,1587851825,593722105,'',"""celsius""",1.687032938,694.307128906
1587851826599343435,,686,,1587851826,597733020,'',"""celsius""",1.68395602703,692.790893555
1587851827596971268,,687,,1587851827,594964027,'',"""celsius""",1.69714283943,699.290893555
1587851828600784810,,688,,1587851828,598891973,'',"""celsius""",1.68087911606,691.274963379
1587851829596287102,,689,,1587851829,594548940,'',"""celsius""",1.69758248329,699.50769043
1587851830596811894,,690,,1587851830,594271898,'',"""celsius""",1.69714283943,699.290893555
1587851831597750977,,691,,1587851831,594693899,'',"""celsius""",1.69802200794,699.72442627
1587851832598466811,,692,,1587851832,594805955,'',"""celsius""",1.69494509697,698.207275391
1587851833598596227,,693,,1587851833,595024108,'',"""celsius""",1.69626379013,698.857421875
1587851834595440936,,694,,1587851834,593530893,'',"""celsius""",1.69362640381,697.557128906
1587851835595935644,,695,,1587851835,594229936,'',"""celsius""",1.69362640381,697.557128906
1587851836597197061,,696,,1587851836,595350027,'',"""celsius""",1.68395602703,692.790893555
1587851837599037228,,697,,1587851837,597223043,'',"""celsius""",1.67912089825,690.408874512
1587851838597457311,,698,,1587851838,595567941,'',"""celsius""",1.68483519554,693.224060059
1587851839596295770,,699,,1587851839,593727111,'',"""celsius""",1.691868186,696.690368652
1587851840599609020,,700,,1587851840,597675085,'',"""celsius""",1.67428576946,688.027709961
1587851841595997937,,701,,1587851841,594274044,'',"""celsius""",1.68835163116,694.95703125
1587851842596154603,,702,,1587851842,594212055,'',"""celsius""",1.68351650238,692.57434082
1587851843596054604,,703,,1587851843,594331979,'',"""celsius""",1.68527472019,693.440673828
1587851844596116187,,704,,1587851844,593719959,'',"""celsius""",1.68263733387,692.141174316
1587851845596769479,,705,,1587851845,594048976,'',"""celsius""",1.68439555168,693.007507324
1587851846596573937,,706,,1587851846,594053983,'',"""celsius""",1.6795604229,690.625427246
1587851847596400979,,707,,1587851847,594379901,'',"""celsius""",1.68527472019,693.440673828
1587851848595955354,,708,,1587851848,593672037,'',"""celsius""",1.67824172974,689.975891113
1587851849596039271,,709,,1587851849,593502044,'',"""celsius""",1.68043959141,691.05847168
1587851850596323813,,710,,1587851850,594182968,'',"""celsius""",1.6729670763,687.378417969
1587851851595365980,,711,,1587851851,593569993,'',"""celsius""",1.67780220509,689.759399414
1587851852596096938,,712,,1587851852,594398021,'',"""celsius""",1.67120885849,686.512878418
1587851853597434896,,713,,1587851853,594074964,'',"""celsius""",1.67780220509,689.759399414
1587851854596088772,,714,,1587851854,593978881,'',"""celsius""",1.67340660095,687.594848633
1587851855595480938,,715,,1587851855,593535900,'',"""celsius""",1.67736268044,689.542907715
1587851856596663897,,716,,1587851856,594234943,'',"""celsius""",1.67340660095,687.594848633
1587851857595236814,,717,,1587851857,593460083,'',"""celsius""",1.67516481876,688.460571289
1587851858595592980,,718,,1587851858,593750000,'',"""celsius""",1.67252743244,687.16204834
1587851859597286730,,719,,1587851859,595462083,'',"""celsius""",1.66593408585,683.916870117
1587851860597076606,,720,,1587851860,594302892,'',"""celsius""",1.66373622417,682.835510254
1587851861595669356,,721,,1587851861,593483924,'',"""celsius""",1.67164838314,686.729248047
1587851862595497939,,722,,1587851862,593594074,'',"""celsius""",1.66241765022,682.186828613
1587851863596269064,,723,,1587851863,593991994,'',"""celsius""",1.66461539268,683.268005371
1587851864596889564,,724,,1587851864,594183921,'',"""celsius""",1.6597802639,680.889648438
1587851865597573856,,725,,1587851865,594039916,'',"""celsius""",1.66769230366,684.782043457
1587851866596043773,,726,,1587851866,594227075,'',"""celsius""",1.66285717487,682.403076172
1587851867597102398,,727,,1587851867,594867944,'',"""celsius""",1.67120885849,686.512878418
1587851868596673982,,728,,1587851868,593696117,'',"""celsius""",1.66285717487,682.403076172
1587851869595388898,,729,,1587851869,593534946,'',"""celsius""",1.66769230366,684.782043457
1587851870595551565,,730,,1587851870,593871116,'',"""celsius""",1.66725277901,684.565734863
1587851871596447774,,731,,1587851871,594218015,'',"""celsius""",1.67560434341,688.677001953
1587851872595118732,,732,,1587851872,593369960,'',"""celsius""",1.66901099682,685.431030273
1587851873595729065,,733,,1587851873,593533992,'',"""celsius""",1.67604398727,688.893493652
1587851874596363482,,734,,1587851874,594183921,'',"""celsius""",1.67604398727,688.893493652
1587851875595374941,,735,,1587851875,593441009,'',"""celsius""",1.67604398727,688.893493652
1587851876595261191,,736,,1587851876,593398094,'',"""celsius""",1.67560434341,688.677001953
1587851877595387441,,737,,1587851877,593524932,'',"""celsius""",1.67780220509,689.759399414
1587851878596091316,,738,,1587851878,594166040,'',"""celsius""",1.67912089825,690.408874512
1587851879595437650,,739,,1587851879,593794107,'',"""celsius""",1.68043959141,691.05847168
1587851880596044400,,740,,1587851880,594312906,'',"""celsius""",1.68000006676,690.841918945
1587851881596138733,,741,,1587851881,593981981,'',"""celsius""",1.68395602703,692.790893555
1587851882598644442,,742,,1587851882,594855070,'',"""celsius""",1.68131864071,691.491516113
1587851883596348483,,743,,1587851883,594455957,'',"""celsius""",1.68395602703,692.790893555
1587851884596293942,,744,,1587851884,594563961,'',"""celsius""",1.68043959141,691.05847168
1587851885595604067,,745,,1587851885,593542098,'',"""celsius""",1.68351650238,692.57434082
1587851886595959859,,746,,1587851886,594024896,'',"""celsius""",1.68307697773,692.357727051
1587851887596965775,,747,,1587851887,594222068,'',"""celsius""",1.69230771065,696.907043457
1587851888595640276,,748,,1587851888,594029903,'',"""celsius""",1.68835163116,694.95703125
1587851889595938234,,749,,1587851889,593784093,'',"""celsius""",1.6927472353,697.123718262
1587851890598033026,,750,,1587851890,594182014,'',"""celsius""",1.69230771065,696.907043457
1587851891596911568,,751,,1587851891,594842910,'',"""celsius""",1.691868186,696.690368652
1587851892595424943,,752,,1587851892,593853950,'',"""celsius""",1.69098901749,696.256958008
1587851893596339026,,753,,1587851893,594046115,'',"""celsius""",1.69318675995,697.340454102
1587851894596207901,,754,,1587851894,594238996,'',"""celsius""",1.68659341335,694.090515137
1587851895596615818,,755,,1587851895,594389915,'',"""celsius""",1.68747258186,694.523742676
1587851896597532568,,756,,1587851896,595125913,'',"""celsius""",1.6795604229,690.625427246
1587851897595602985,,757,,1587851897,593738079,'',"""celsius""",1.68923079967,695.390319824
1587851898595026485,,758,,1587851898,593378067,'',"""celsius""",1.68483519554,693.224060059
1587851899596043819,,759,,1587851899,594048023,'',"""celsius""",1.68659341335,694.090515137
1587851900596420360,,760,,1587851900,594582080,'',"""celsius""",1.67824172974,689.975891113
1587851901597628611,,761,,1587851901,595307111,'',"""celsius""",1.67604398727,688.893493652
1587851902600632527,,762,,1587851902,597532033,'',"""celsius""",1.66461539268,683.268005371
1587851903598592652,,763,,1587851903,595536947,'',"""celsius""",1.67824172974,689.975891113
1587851904601008361,,764,,1587851904,595622062,'',"""celsius""",1.67076921463,686.296447754
1587851905596873569,,765,,1587851905,594593048,'',"""celsius""",1.67604398727,688.893493652
1587851906597582236,,766,,1587851906,595663070,'',"""celsius""",1.67252743244,687.16204834
1587851907596401070,,767,,1587851907,594470024,'',"""celsius""",1.67560434341,688.677001953
1587851908598227778,,768,,1587851908,595737934,'',"""celsius""",1.66505491734,683.484313965
1587851909597701778,,769,,1587851909,595164060,'',"""celsius""",1.67516481876,688.460571289
1587851910596498903,,770,,1587851910,593897104,'',"""celsius""",1.66945052147,685.647399902
1587851911597247570,,771,,1587851911,594886064,'',"""celsius""",1.67164838314,686.729248047
1587851912598000528,,772,,1587851912,593951940,'',"""celsius""",1.67076921463,686.296447754
1587851913595689070,,773,,1587851913,594047069,'',"""celsius""",1.6729670763,687.378417969
1587851914597480487,,774,,1587851914,595396041,'',"""celsius""",1.66021978855,681.105834961
1587851915598550779,,775,,1587851915,596774101,'',"""celsius""",1.66725277901,684.565734863
1587851916600159696,,776,,1587851916,597558021,'',"""celsius""",1.66813182831,684.998352051
1587851917595296654,,777,,1587851917,593677997,'',"""celsius""",1.66857147217,685.21472168
1587851918599727529,,778,,1587851918,597294092,'',"""celsius""",1.66989016533,685.863769531
1587851919597094738,,779,,1587851919,594820976,'',"""celsius""",1.66725277901,684.565734863
1587851920597230529,,780,,1587851920,594369888,'',"""celsius""",1.66021978855,681.105834961
1587851921598456280,,781,,1587851921,595484972,'',"""celsius""",1.6738461256,687.811279297
1587851922596671321,,782,,1587851922,594649076,'',"""celsius""",1.66241765022,682.186828613
1587851923595485530,,783,,1587851923,593709945,'',"""celsius""",1.66505491734,683.484313965
1587851924595417322,,784,,1587851924,593538045,'',"""celsius""",1.66109895706,681.538208008
1587851925595366780,,785,,1587851925,593507051,'',"""celsius""",1.66593408585,683.916870117
1587851926596404322,,786,,1587851926,594208955,'',"""celsius""",1.66461539268,683.268005371
1587851927596406697,,787,,1587851927,594288110,'',"""celsius""",1.6729670763,687.378417969
1587851928597266197,,788,,1587851928,594183921,'',"""celsius""",1.6654945612,683.700561523
1587851929595558072,,789,,1587851929,593493938,'',"""celsius""",1.66725277901,684.565734863
1587851930595505906,,790,,1587851930,593384027,'',"""celsius""",1.66769230366,684.782043457
1587851931595544281,,791,,1587851931,593550920,'',"""celsius""",1.67472529411,688.244140625
1587851932595770114,,792,,1587851932,593856096,'',"""celsius""",1.67032968998,686.080078125
1587851933595532323,,793,,1587851933,593472003,'',"""celsius""",1.6729670763,687.378417969
1587851934598437448,,794,,1587851934,596679925,'',"""celsius""",1.68087911606,691.274963379
1587851935596034615,,795,,1587851935,593931913,'',"""celsius""",1.67824172974,689.975891113
1587851936595686031,,796,,1587851936,593739986,'',"""celsius""",1.67560434341,688.677001953
1587851937595773281,,797,,1587851937,593419075,'',"""celsius""",1.68087911606,691.274963379
1587851938596098532,,798,,1587851938,594285964,'',"""celsius""",1.67648351192,689.109924316
1587851939596705240,,799,,1587851939,594624996,'',"""celsius""",1.68263733387,692.141174316
1587851940596546532,,800,,1587851940,594208002,'',"""celsius""",1.6786813736,690.192382812
1587851941597054032,,801,,1587851941,595104932,'',"""celsius""",1.68351650238,692.57434082
1587851942596563365,,802,,1587851942,594388008,'',"""celsius""",1.6795604229,690.625427246
1587851943596274032,,803,,1587851943,594177961,'',"""celsius""",1.68659341335,694.090515137
1587851944596326616,,804,,1587851944,593904018,'',"""celsius""",1.68659341335,694.090515137
1587851945597305074,,805,,1587851945,594764947,'',"""celsius""",1.69494509697,698.207275391
1587851946597315658,,806,,1587851946,593759059,'',"""celsius""",1.68791210651,694.74041748
1587851947597737074,,807,,1587851947,594686031,'',"""celsius""",1.691868186,696.690368652
1587851948600726158,,808,,1587851948,597101926,'',"""celsius""",1.67516481876,688.460571289
1587851949595451325,,809,,1587851949,593799114,'',"""celsius""",1.691868186,696.690368652
1587851950599298283,,810,,1587851950,596777915,'',"""celsius""",1.67164838314,686.729248047
1587851951597349158,,811,,1587851951,595061063,'',"""celsius""",1.68219780922,691.924621582
1587851952595480992,,812,,1587851952,593806028,'',"""celsius""",1.68263733387,692.141174316
1587851953595460825,,813,,1587851953,593425989,'',"""celsius""",1.68659341335,694.090515137
1587851954595440325,,814,,1587851954,593381881,'',"""celsius""",1.68043959141,691.05847168
1587851955595122325,,815,,1587851955,593432903,'',"""celsius""",1.68307697773,692.357727051
1587851956597853909,,816,,1587851956,596236944,'',"""celsius""",1.67252743244,687.16204834
1587851957595683784,,817,,1587851957,594069957,'',"""celsius""",1.6786813736,690.192382812
1587851958596200659,,818,,1587851958,593723058,'',"""celsius""",1.67472529411,688.244140625
1587851959597487826,,819,,1587851959,595319032,'',"""celsius""",1.67428576946,688.027709961
1587851960595582159,,820,,1587851960,593591928,'',"""celsius""",1.67252743244,687.16204834
1587851961596177284,,821,,1587851961,594379901,'',"""celsius""",1.67692303658,689.326416016
1587851962598778284,,822,,1587851962,596754074,'',"""celsius""",1.65934062004,680.673522949
1587851963595729826,,823,,1587851963,593609094,'',"""celsius""",1.67472529411,688.244140625
1587851964597115701,,824,,1587851964,595101118,'',"""celsius""",1.66901099682,685.431030273
1587851965596921076,,825,,1587851965,594768047,'',"""celsius""",1.66945052147,685.647399902
1587851966599386910,,826,,1587851966,597541093,'',"""celsius""",1.66769230366,684.782043457
1587851967598781868,,827,,1587851967,596642971,'',"""celsius""",1.66373622417,682.835510254
1587851968598417660,,828,,1587851968,596446037,'',"""celsius""",1.66461539268,683.268005371
1587851969597616744,,829,,1587851969,594191074,'',"""celsius""",1.66197800636,681.97064209
1587851970596446119,,830,,1587851970,594449996,'',"""celsius""",1.66461539268,683.268005371
1587851971596461369,,831,,1587851971,594702959,'',"""celsius""",1.6606593132,681.322021484
1587851972596124244,,832,,1587851972,593661069,'',"""celsius""",1.66593408585,683.916870117
1587851973598098161,,833,,1587851973,596229076,'',"""celsius""",1.67164838314,686.729248047
1587851974596712578,,834,,1587851974,593898057,'',"""celsius""",1.66373622417,682.835510254
1587851975595330161,,835,,1587851975,593547105,'',"""celsius""",1.66197800636,681.97064209
1587851976595644994,,836,,1587851976,593502044,'',"""celsius""",1.66725277901,684.565734863
1587851977595127953,,837,,1587851977,593453884,'',"""celsius""",1.67208790779,686.945617676
1587851978595132328,,838,,1587851978,593353986,'',"""celsius""",1.66769230366,684.782043457
1587851979595051411,,839,,1587851979,593385934,'',"""celsius""",1.67208790779,686.945617676
1587851980595732787,,840,,1587851980,593770027,'',"""celsius""",1.67208790779,686.945617676
1587851981596125495,,841,,1587851981,594367027,'',"""celsius""",1.68043959141,691.05847168
1587851982595507870,,842,,1587851982,593811035,'',"""celsius""",1.67560434341,688.677001953
1587851983595732495,,843,,1587851983,593713998,'',"""celsius""",1.68000006676,690.841918945
1587851984596671495,,844,,1587851984,594265937,'',"""celsius""",1.68000006676,690.841918945
1587851985596391371,,845,,1587851985,594455003,'',"""celsius""",1.68219780922,691.924621582
1587851986596455579,,846,,1587851986,594082117,'',"""celsius""",1.6795604229,690.625427246
1587851987596235246,,847,,1587851987,594178915,'',"""celsius""",1.68351650238,692.57434082
1587851988595153413,,848,,1587851988,593338012,'',"""celsius""",1.68087911606,691.274963379
