timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587851679222866042,,2163,,1587851679,217281103,'',"""psig""",1.6927472353,951.967041016
1587851679474531167,,2164,,1587851679,466828107,'',"""psig""",1.69142854214,951.142883301
1587851679726372001,,2165,,1587851679,717549085,'',"""psig""",1.69846153259,955.538452148
1587851679972756542,,2166,,1587851679,967120885,'',"""psig""",1.69406592846,952.79119873
1587851680222950667,,2167,,1587851680,217050075,'',"""psig""",1.69142854214,951.142883301
1587851680474709959,,2168,,1587851680,467019081,'',"""psig""",1.69538462162,953.61541748
1587851680726057126,,2169,,1587851680,717041969,'',"""psig""",1.69538462162,953.61541748
1587851680975239918,,2170,,1587851680,969398021,'',"""psig""",1.7059340477,960.20880127
1587851681222135668,,2171,,1587851681,217022895,'',"""psig""",1.69582414627,953.890136719
1587851681477809543,,2172,,1587851681,468869924,'',"""psig""",1.70417582989,959.109863281
1587851681726562168,,2173,,1587851681,717051982,'',"""psig""",1.69758248329,954.989013672
1587851681972935834,,2174,,1587851681,966923952,'',"""psig""",1.6927472353,951.967041016
1587851682222055959,,2175,,1587851682,216871023,'',"""psig""",1.691868186,951.417602539
1587851682476242251,,2176,,1587851682,467251062,'',"""psig""",1.69714283943,954.714294434
1587851682724284251,,2177,,1587851682,717051029,'',"""psig""",1.69758248329,954.989013672
1587851682972814043,,2178,,1587851682,967088937,'',"""psig""",1.69538462162,953.61541748
1587851683222313293,,2179,,1587851683,217021942,'',"""psig""",1.69362640381,952.516479492
1587851683476000001,,2180,,1587851683,466830015,'',"""psig""",1.69362640381,952.516479492
1587851683725447293,,2181,,1587851683,717083930,'',"""psig""",1.69758248329,954.989013672
1587851683972625293,,2182,,1587851683,967076063,'',"""psig""",1.69670331478,954.439575195
1587851684221935626,,2183,,1587851684,216919898,'',"""psig""",1.69362640381,952.516479492
1587851684475376085,,2184,,1587851684,466861963,'',"""psig""",1.69538462162,953.61541748
1587851684727488168,,2185,,1587851684,718297958,'',"""psig""",1.7050549984,959.659362793
1587851684972376335,,2186,,1587851684,966927051,'',"""psig""",1.69450545311,953.065917969
1587851685222426126,,2187,,1587851685,217184066,'',"""psig""",1.69802200794,955.26373291
1587851685476191251,,2188,,1587851685,466990947,'',"""psig""",1.69758248329,954.989013672
1587851685725979335,,2189,,1587851685,718815088,'',"""psig""",1.70637369156,960.483520508
1587851685973711501,,2190,,1587851685,966849088,'',"""psig""",1.69670331478,954.439575195
1587851686222714876,,2191,,1587851686,217009067,'',"""psig""",1.6993407011,956.087890625
1587851686475353585,,2192,,1587851686,466811895,'',"""psig""",1.69714283943,954.714294434
1587851686726650168,,2193,,1587851686,719225883,'',"""psig""",1.70769226551,961.307678223
1587851686972728418,,2194,,1587851686,967297077,'',"""psig""",1.69846153259,955.538452148
1587851687222167293,,2195,,1587851687,216864109,'',"""psig""",1.69538462162,953.61541748
1587851687476261002,,2196,,1587851687,466793060,'',"""psig""",1.69626379013,954.164855957
1587851687725717252,,2197,,1587851687,717091083,'',"""psig""",1.69978022575,956.362670898
1587851687976616710,,2198,,1587851687,970560073,'',"""psig""",1.71956038475,968.725280762
1587851688222113877,,2199,,1587851688,216764926,'',"""psig""",1.69538462162,953.61541748
1587851688479581502,,2200,,1587851688,466932058,'',"""psig""",1.69714283943,954.714294434
1587851688726491710,,2201,,1587851688,716988086,'',"""psig""",1.70109891891,957.186828613
1587851688972941002,,2202,,1587851688,967187881,'',"""psig""",1.70065939426,956.912109375
1587851689222638919,,2203,,1587851689,216932058,'',"""psig""",1.69890105724,955.813171387
1587851689474918919,,2204,,1587851689,466836929,'',"""psig""",1.6993407011,956.087890625
1587851689725533752,,2205,,1587851689,717135906,'',"""psig""",1.70285713673,958.285705566
1587851689972892044,,2206,,1587851689,966968059,'',"""psig""",1.69802200794,955.26373291
1587851690222983877,,2207,,1587851690,217344999,'',"""psig""",1.7002197504,956.637390137
1587851690476384377,,2208,,1587851690,467108964,'',"""psig""",1.7002197504,956.637390137
1587851690725838169,,2209,,1587851690,717202901,'',"""psig""",1.70065939426,956.912109375
1587851690973367377,,2210,,1587851690,967112064,'',"""psig""",1.7002197504,956.637390137
1587851691224273710,,2211,,1587851691,216800928,'',"""psig""",1.69626379013,954.164855957
1587851691475482377,,2212,,1587851691,466870069,'',"""psig""",1.69846153259,955.538452148
1587851691729678460,,2213,,1587851691,717169046,'',"""psig""",1.7002197504,956.637390137
1587851691973080877,,2214,,1587851691,967304944,'',"""psig""",1.7002197504,956.637390137
1587851692223490252,,2215,,1587851692,216919898,'',"""psig""",1.69714283943,954.714294434
1587851692476362252,,2216,,1587851692,466851949,'',"""psig""",1.69890105724,955.813171387
1587851692726071502,,2217,,1587851692,717854022,'',"""psig""",1.70153844357,957.461547852
1587851692973055461,,2218,,1587851692,966722965,'',"""psig""",1.69714283943,954.714294434
1587851693224341961,,2219,,1587851693,217024087,'',"""psig""",1.70109891891,957.186828613
1587851693475598377,,2220,,1587851693,466851949,'',"""psig""",1.6993407011,956.087890625
1587851693726843211,,2221,,1587851693,717632055,'',"""psig""",1.70373630524,958.835144043
1587851693974940044,,2222,,1587851693,968648910,'',"""psig""",1.70065939426,956.912109375
1587851694224096419,,2223,,1587851694,217221021,'',"""psig""",1.70197796822,957.73626709
1587851694474482544,,2224,,1587851694,466881036,'',"""psig""",1.70197796822,957.73626709
1587851694726343086,,2225,,1587851694,717091083,'',"""psig""",1.70461535454,959.384643555
1587851694972959044,,2226,,1587851694,966730117,'',"""psig""",1.70153844357,957.461547852
1587851695222795211,,2227,,1587851695,217026948,'',"""psig""",1.70109891891,957.186828613
1587851695476831878,,2228,,1587851695,467247962,'',"""psig""",1.70197796822,957.73626709
1587851695725833794,,2229,,1587851695,717036008,'',"""psig""",1.70461535454,959.384643555
1587851695973307628,,2230,,1587851695,966953039,'',"""psig""",1.70549452305,959.934082031
1587851696224084253,,2231,,1587851696,217052936,'',"""psig""",1.70285713673,958.285705566
1587851696474120253,,2232,,1587851696,467113018,'',"""psig""",1.70373630524,958.835144043
1587851696728567669,,2233,,1587851696,717324972,'',"""psig""",1.7059340477,960.20880127
1587851696972582044,,2234,,1587851696,966981887,'',"""psig""",1.70285713673,958.285705566
1587851697222867628,,2235,,1587851697,217262983,'',"""psig""",1.7050549984,959.659362793
1587851697476004670,,2236,,1587851697,467253923,'',"""psig""",1.70329666138,958.560424805
1587851697726464628,,2237,,1587851697,717845916,'',"""psig""",1.7059340477,960.20880127
1587851697974355461,,2238,,1587851697,968203067,'',"""psig""",1.70681321621,960.758239746
1587851698223353003,,2239,,1587851698,217210054,'',"""psig""",1.70417582989,959.109863281
1587851698477702128,,2240,,1587851698,467322111,'',"""psig""",1.7059340477,960.20880127
1587851698729198545,,2241,,1587851698,720552921,'',"""psig""",1.71604394913,966.52746582
1587851698974176045,,2242,,1587851698,966984033,'',"""psig""",1.70549452305,959.934082031
1587851699224780170,,2243,,1587851699,218242883,'',"""psig""",1.70901095867,962.131896973
1587851699479611086,,2244,,1587851699,468786954,'',"""psig""",1.71692311764,967.076904297
1587851699725710545,,2245,,1587851699,717139959,'',"""psig""",1.7050549984,959.659362793
1587851699973697420,,2246,,1587851699,967178106,'',"""psig""",1.70725274086,961.032958984
1587851700224372586,,2247,,1587851700,217312097,'',"""psig""",1.70857143402,961.857116699
1587851700475995503,,2248,,1587851700,466973066,'',"""psig""",1.70725274086,961.032958984
1587851700726629378,,2249,,1587851700,716979980,'',"""psig""",1.70769226551,961.307678223
1587851700972444878,,2250,,1587851700,966816902,'',"""psig""",1.70549452305,959.934082031
1587851701226589545,,2251,,1587851701,217245101,'',"""psig""",1.7125275135,964.329650879
1587851701480326587,,2252,,1587851701,471276998,'',"""psig""",1.70329666138,958.560424805
1587851701727968128,,2253,,1587851701,717780113,'',"""psig""",1.71956038475,968.725280762
1587851701973355503,,2254,,1587851701,967552900,'',"""psig""",1.71648347378,966.802185059
1587851702227682462,,2255,,1587851702,220746994,'',"""psig""",1.70857143402,961.857116699
1587851702477160962,,2256,,1587851702,467655897,'',"""psig""",1.71736264229,967.351623535
1587851702731181462,,2257,,1587851702,720166921,'',"""psig""",1.71648347378,966.802185059
1587851702975186753,,2258,,1587851702,969271898,'',"""psig""",1.71208786964,964.054931641
1587851703224399879,,2259,,1587851703,217264890,'',"""psig""",1.71868133545,968.175842285
1587851703478946212,,2260,,1587851703,469152927,'',"""psig""",1.71164834499,963.780212402
1587851703727563754,,2261,,1587851703,717323064,'',"""psig""",1.71956038475,968.725280762
1587851703972887670,,2262,,1587851703,966644048,'',"""psig""",1.71560442448,966.252746582
1587851704224045837,,2263,,1587851704,217067003,'',"""psig""",1.71736264229,967.351623535
1587851704476694670,,2264,,1587851704,466896057,'',"""psig""",1.71780216694,967.626403809
1587851704727476920,,2265,,1587851704,717252969,'',"""psig""",1.71648347378,966.802185059
1587851704973318670,,2266,,1587851704,966931104,'',"""psig""",1.71868133545,968.175842285
1587851705224656879,,2267,,1587851705,218050003,'',"""psig""",1.71340656281,964.879150391
1587851705476095045,,2268,,1587851705,466792106,'',"""psig""",1.71736264229,967.351623535
1587851705728322087,,2269,,1587851705,718561887,'',"""psig""",1.70989012718,962.681335449
1587851705974170921,,2270,,1587851705,968167066,'',"""psig""",1.71296703815,964.604370117
1587851706224083546,,2271,,1587851706,217444896,'',"""psig""",1.71648347378,966.802185059
1587851706478394129,,2272,,1587851706,468977928,'',"""psig""",1.71472525597,965.703308105
1587851706733609879,,2273,,1587851706,722871065,'',"""psig""",1.69098901749,950.868164062
1587851706974782296,,2274,,1587851706,966969966,'',"""psig""",1.71604394913,966.52746582
1587851707224053046,,2275,,1587851707,217024087,'',"""psig""",1.71428573132,965.428588867
1587851707477417212,,2276,,1587851707,467154026,'',"""psig""",1.71428573132,965.428588867
1587851707727195671,,2277,,1587851707,717010974,'',"""psig""",1.71428573132,965.428588867
1587851707974504712,,2278,,1587851707,966960906,'',"""psig""",1.71384620667,965.153869629
1587851708223765754,,2279,,1587851708,217123985,'',"""psig""",1.71164834499,963.780212402
1587851708476356504,,2280,,1587851708,466881990,'',"""psig""",1.71384620667,965.153869629
1587851708728939838,,2281,,1587851708,716892004,'',"""psig""",1.71296703815,964.604370117
1587851708977155504,,2282,,1587851708,969995021,'',"""psig""",1.69626379013,954.164855957
1587851709222572879,,2283,,1587851709,217336893,'',"""psig""",1.71296703815,964.604370117
1587851709477661421,,2284,,1587851709,466819047,'',"""psig""",1.71076917648,963.230773926
1587851709727219671,,2285,,1587851709,718245029,'',"""psig""",1.70725274086,961.032958984
1587851709972271129,,2286,,1587851709,966917991,'',"""psig""",1.70901095867,962.131896973
1587851710222948254,,2287,,1587851710,217505931,'',"""psig""",1.70945060253,962.406616211
1587851710476273546,,2288,,1587851710,466825962,'',"""psig""",1.70945060253,962.406616211
1587851710725897171,,2289,,1587851710,718004941,'',"""psig""",1.70241761208,958.010986328
1587851710972703546,,2290,,1587851710,967267036,'',"""psig""",1.70637369156,960.483520508
1587851711225031588,,2291,,1587851711,218653917,'',"""psig""",1.6993407011,956.087890625
1587851711478160671,,2292,,1587851711,466926097,'',"""psig""",1.70813190937,961.582397461
1587851711727536963,,2293,,1587851711,717001914,'',"""psig""",1.70637369156,960.483520508
1587851711972653505,,2294,,1587851711,966944932,'',"""psig""",1.70813190937,961.582397461
1587851712226582921,,2295,,1587851712,220875024,'',"""psig""",1.69098901749,950.868164062
1587851712475328796,,2296,,1587851712,466814994,'',"""psig""",1.70549452305,959.934082031
1587851712730982838,,2297,,1587851712,718770980,'',"""psig""",1.69758248329,954.989013672
1587851712972880713,,2298,,1587851712,967212915,'',"""psig""",1.70197796822,957.73626709
1587851713223727463,,2299,,1587851713,216831922,'',"""psig""",1.7050549984,959.659362793
1587851713474567796,,2300,,1587851713,467351913,'',"""psig""",1.70417582989,959.109863281
1587851713726252713,,2301,,1587851713,717097997,'',"""psig""",1.70197796822,957.73626709
1587851713972781713,,2302,,1587851713,966901063,'',"""psig""",1.70285713673,958.285705566
1587851714222304463,,2303,,1587851714,216958045,'',"""psig""",1.70065939426,956.912109375
1587851714476231588,,2304,,1587851714,467740058,'',"""psig""",1.69846153259,955.538452148
1587851714729671005,,2305,,1587851714,720937967,'',"""psig""",1.69098901749,950.868164062
1587851714972426880,,2306,,1587851714,967108011,'',"""psig""",1.7002197504,956.637390137
1587851715222360588,,2307,,1587851715,216952085,'',"""psig""",1.69802200794,955.26373291
1587851715475190172,,2308,,1587851715,467062950,'',"""psig""",1.69714283943,954.714294434
1587851715728360130,,2309,,1587851715,717255115,'',"""psig""",1.69890105724,955.813171387
1587851715974594838,,2310,,1587851715,966820955,'',"""psig""",1.69802200794,955.26373291
1587851716224064755,,2311,,1587851716,217874050,'',"""psig""",1.69450545311,953.065917969
1587851716475033213,,2312,,1587851716,466763019,'',"""psig""",1.69890105724,955.813171387
1587851716726447005,,2313,,1587851716,717521905,'',"""psig""",1.69890105724,955.813171387
1587851716974109797,,2314,,1587851716,968508005,'',"""psig""",1.69230771065,951.692321777
1587851717223483922,,2315,,1587851717,217528104,'',"""psig""",1.69538462162,953.61541748
1587851717474868964,,2316,,1587851717,467420101,'',"""psig""",1.69406592846,952.79119873
1587851717726062547,,2317,,1587851717,717066049,'',"""psig""",1.69802200794,955.26373291
1587851717972645172,,2318,,1587851717,966900110,'',"""psig""",1.69538462162,953.61541748
1587851718223016839,,2319,,1587851718,217031002,'',"""psig""",1.69494509697,953.340637207
1587851718475102172,,2320,,1587851718,467220067,'',"""psig""",1.69406592846,952.79119873
1587851718725092255,,2321,,1587851718,717148065,'',"""psig""",1.69494509697,953.340637207
1587851718974537547,,2322,,1587851718,969043970,'',"""psig""",1.68571424484,947.571411133
1587851719223664880,,2323,,1587851719,217453956,'',"""psig""",1.69318675995,952.241760254
1587851719476137130,,2324,,1587851719,466824054,'',"""psig""",1.69494509697,953.340637207
1587851719726343672,,2325,,1587851719,716927051,'',"""psig""",1.69362640381,952.516479492
1587851719972785422,,2326,,1587851719,966882944,'',"""psig""",1.69362640381,952.516479492
1587851720223418797,,2327,,1587851720,217555046,'',"""psig""",1.68923079967,949.769226074
1587851720476352672,,2328,,1587851720,467518091,'',"""psig""",1.69142854214,951.142883301
1587851720729703131,,2329,,1587851720,719039916,'',"""psig""",1.68879127502,949.494506836
1587851720973893006,,2330,,1587851720,966975927,'',"""psig""",1.69142854214,951.142883301
1587851721223006714,,2331,,1587851721,216989994,'',"""psig""",1.69142854214,951.142883301
1587851721478661172,,2332,,1587851721,468926906,'',"""psig""",1.66989016533,937.681335449
1587851721729317839,,2333,,1587851721,718556880,'',"""psig""",1.67560434341,941.252746582
1587851721973014422,,2334,,1587851721,966721057,'',"""psig""",1.6927472353,951.967041016
1587851722222850922,,2335,,1587851722,216917037,'',"""psig""",1.68835163116,949.219787598
1587851722475513881,,2336,,1587851722,467444896,'',"""psig""",1.69010984898,950.318664551
1587851722726788048,,2337,,1587851722,716974020,'',"""psig""",1.69230771065,951.692321777
1587851722973107631,,2338,,1587851722,966785907,'',"""psig""",1.69098901749,950.868164062
1587851723223272173,,2339,,1587851723,217530012,'',"""psig""",1.68351650238,946.197814941
1587851723478157798,,2340,,1587851723,467051982,'',"""psig""",1.69054949284,950.593383789
1587851723724306506,,2341,,1587851723,717751979,'',"""psig""",1.69054949284,950.593383789
1587851723975111256,,2342,,1587851723,969225883,'',"""psig""",1.66153848171,932.461547852
1587851724222796964,,2343,,1587851724,217370986,'',"""psig""",1.68263733387,945.648376465
1587851724476373048,,2344,,1587851724,468671083,'',"""psig""",1.68000006676,944.0
1587851724726807089,,2345,,1587851724,717417955,'',"""psig""",1.6795604229,943.725280762
1587851724974606631,,2346,,1587851724,966986894,'',"""psig""",1.68263733387,945.648376465
1587851725223412798,,2347,,1587851725,218018054,'',"""psig""",1.66593408585,935.20880127
1587851725477906840,,2348,,1587851725,467205047,'',"""psig""",1.67692303658,942.076904297
1587851725726194506,,2349,,1587851725,719151020,'',"""psig""",1.66153848171,932.461547852
1587851725975981506,,2350,,1587851725,966737985,'',"""psig""",1.687032938,948.395629883
1587851726223693173,,2351,,1587851726,217576026,'',"""psig""",1.67252743244,939.329650879
1587851726476439881,,2352,,1587851726,466813087,'',"""psig""",1.68043959141,944.274719238
1587851726726915881,,2353,,1587851726,717036008,'',"""psig""",1.67692303658,942.076904297
1587851726973955381,,2354,,1587851726,966720104,'',"""psig""",1.67824172974,942.901123047
1587851727224023423,,2355,,1587851727,217591047,'',"""psig""",1.66417586803,934.109924316
1587851727476232923,,2356,,1587851727,466890096,'',"""psig""",1.67120885849,938.505493164
1587851727729135340,,2357,,1587851727,718369007,'',"""psig""",1.6606593132,931.912109375
1587851727972317423,,2358,,1587851727,966743946,'',"""psig""",1.67208790779,939.054931641
1587851728225398256,,2359,,1587851728,219084978,'',"""psig""",1.66241765022,933.010986328
1587851728476283673,,2360,,1587851728,466937065,'',"""psig""",1.66813182831,936.582397461
1587851728727262757,,2361,,1587851728,717024087,'',"""psig""",1.66769230366,936.307678223
1587851728973123090,,2362,,1587851728,967350959,'',"""psig""",1.66197800636,932.73626709
1587851729226358382,,2363,,1587851729,220204114,'',"""psig""",1.66681313515,935.758239746
1587851729481186007,,2364,,1587851729,467206954,'',"""psig""",1.66109895706,932.186828613
1587851729727388798,,2365,,1587851729,717463970,'',"""psig""",1.66021978855,931.637390137
1587851729972269590,,2366,,1587851729,966701984,'',"""psig""",1.66505491734,934.659362793
1587851730222194423,,2367,,1587851730,216908931,'',"""psig""",1.6597802639,931.362670898
1587851730474863507,,2368,,1587851730,467302083,'',"""psig""",1.65934062004,931.087890625
1587851730730617215,,2369,,1587851730,721146106,'',"""psig""",1.69802200794,955.26373291
1587851730972135382,,2370,,1587851730,966927051,'',"""psig""",1.65758240223,929.989013672
1587851731223503757,,2371,,1587851731,217466115,'',"""psig""",1.65758240223,929.989013672
1587851731474889090,,2372,,1587851731,467005968,'',"""psig""",1.66021978855,931.637390137
1587851731726365757,,2373,,1587851731,717102050,'',"""psig""",1.6606593132,931.912109375
1587851731975166632,,2374,,1587851731,967418909,'',"""psig""",1.66109895706,932.186828613
1587851732225767465,,2375,,1587851732,217370033,'',"""psig""",1.6663736105,935.483520508
1587851732474261090,,2376,,1587851732,466837882,'',"""psig""",1.66505491734,934.659362793
1587851732725871299,,2377,,1587851732,718485116,'',"""psig""",1.66593408585,935.20880127
1587851732972734340,,2378,,1587851732,967072010,'',"""psig""",1.66021978855,931.637390137
1587851733226373132,,2379,,1587851733,217668056,'',"""psig""",1.66417586803,934.109924316
1587851733474162840,,2380,,1587851733,466794967,'',"""psig""",1.66285717487,933.285705566
1587851733726670007,,2381,,1587851733,717063903,'',"""psig""",1.66681313515,935.758239746
1587851733972672216,,2382,,1587851733,966893911,'',"""psig""",1.66681313515,935.758239746
1587851734222673007,,2383,,1587851734,216850042,'',"""psig""",1.66241765022,933.010986328
1587851734475759716,,2384,,1587851734,467789888,'',"""psig""",1.67340660095,939.879150391
1587851734728025007,,2385,,1587851734,717061042,'',"""psig""",1.67164838314,938.780212402
1587851734972878299,,2386,,1587851734,967166900,'',"""psig""",1.66857147217,936.857177734
1587851735223585091,,2387,,1587851735,217304944,'',"""psig""",1.67120885849,938.505493164
1587851735476232007,,2388,,1587851735,466875076,'',"""psig""",1.66857147217,936.857177734
1587851735724930007,,2389,,1587851735,716959953,'',"""psig""",1.67428576946,940.428588867
1587851735981111924,,2390,,1587851735,968933105,'',"""psig""",1.67472529411,940.703308105
1587851736222329216,,2391,,1587851736,216936111,'',"""psig""",1.6729670763,939.604370117
1587851736477072341,,2392,,1587851736,467192888,'',"""psig""",1.6738461256,940.153869629
1587851736724453341,,2393,,1587851736,717118024,'',"""psig""",1.6795604229,943.725280762
1587851736972825216,,2394,,1587851736,967036962,'',"""psig""",1.68000006676,944.0
1587851737222470133,,2395,,1587851737,217457056,'',"""psig""",1.68000006676,944.0
1587851737475948133,,2396,,1587851737,466753959,'',"""psig""",1.67560434341,941.252746582
1587851737725763133,,2397,,1587851737,717041015,'',"""psig""",1.68439555168,946.747253418
1587851737974626341,,2398,,1587851737,968812942,'',"""psig""",1.7002197504,956.637390137
1587851738222817216,,2399,,1587851738,217032909,'',"""psig""",1.68219780922,945.373657227
1587851738476362216,,2400,,1587851738,467053890,'',"""psig""",1.68483519554,947.021972656
1587851738725659216,,2401,,1587851738,717571973,'',"""psig""",1.69538462162,953.61541748
1587851738974104174,,2402,,1587851738,968199014,'',"""psig""",1.69626379013,954.164855957
1587851739225217508,,2403,,1587851739,217324972,'',"""psig""",1.68879127502,949.494506836
1587851739477897550,,2404,,1587851739,467617988,'',"""psig""",1.6861538887,947.846130371
1587851739729884800,,2405,,1587851739,719036102,'',"""psig""",1.70373630524,958.835144043
1587851739976520508,,2406,,1587851739,970241069,'',"""psig""",1.71208786964,964.054931641
1587851740222828300,,2407,,1587851740,217525005,'',"""psig""",1.69230771065,951.692321777
1587851740478821050,,2408,,1587851740,467190980,'',"""psig""",1.69230771065,951.692321777
1587851740727240383,,2409,,1587851740,717552900,'',"""psig""",1.70065939426,956.912109375
1587851740973987300,,2410,,1587851740,966756105,'',"""psig""",1.69362640381,952.516479492
1587851741224121550,,2411,,1587851741,218056917,'',"""psig""",1.70109891891,957.186828613
1587851741477345966,,2412,,1587851741,467031002,'',"""psig""",1.69362640381,952.516479492
1587851741728384591,,2413,,1587851741,720890045,'',"""psig""",1.7182418108,967.901123047
1587851741976114675,,2414,,1587851741,968897104,'',"""psig""",1.69802200794,955.26373291
1587851742224107925,,2415,,1587851742,217041015,'',"""psig""",1.69626379013,954.164855957
1587851742479004633,,2416,,1587851742,467091083,'',"""psig""",1.7002197504,956.637390137
1587851742726116800,,2417,,1587851742,717089891,'',"""psig""",1.70153844357,957.461547852
1587851742974816550,,2418,,1587851742,966933965,'',"""psig""",1.70065939426,956.912109375
1587851743224896217,,2419,,1587851743,217318058,'',"""psig""",1.70329666138,958.560424805
1587851743476675008,,2420,,1587851743,467036008,'',"""psig""",1.7002197504,956.637390137
1587851743727456425,,2421,,1587851743,718760967,'',"""psig""",1.70725274086,961.032958984
1587851743973620758,,2422,,1587851743,966944932,'',"""psig""",1.70153844357,957.461547852
1587851744224102550,,2423,,1587851744,217245101,'',"""psig""",1.70241761208,958.010986328
1587851744473941842,,2424,,1587851744,466790914,'',"""psig""",1.70285713673,958.285705566
1587851744726812842,,2425,,1587851744,717627048,'',"""psig""",1.70725274086,961.032958984
1587851744972465175,,2426,,1587851744,966674089,'',"""psig""",1.70329666138,958.560424805
1587851745227786884,,2427,,1587851745,219738006,'',"""psig""",1.71032965183,962.956054688
1587851745475423009,,2428,,1587851745,466798067,'',"""psig""",1.70241761208,958.010986328
1587851745729876759,,2429,,1587851745,718138933,'',"""psig""",1.70373630524,958.835144043
