timestamp,data
1587847980134869726,"""{\""pressure\"": 895.9230842590332, \""voltage\"": 1.6030769348144531}"""
1587847980318689560,"""475.593438983"""
1587847980332723601,"""892.901106417"""
1587847980600062268,"""455.263736337"""
1587847980605863143,"""948.945059121"""
1587847980819893976,"""476.1428895"""
1587847980834619810,"""936.032971978"""
1587847981082902976,"""456.912121415"""
1587847981093341893,"""888.780227542"""
1587847981120977226,"""{\""pressure\"": 456.91212141513824, \""voltage\"": 0.9006593942642213}"""
1587847981133314268,"""{\""pressure\"": 888.7802275419236, \""voltage\"": 1.5916483640670778}"""
1587847981318502393,"""479.714317858"""
1587847981334672852,"""895.098908484"""
1587847981611203852,"""478.615416825"""
1587847981616737393,"""894.824183226"""
1587847981826398810,"""456.912121415"""
1587847981840975393,"""943.725279212"""
1587847982067167768,"""477.241790533"""
1587847982085383768,"""898.120886326"""
1587847982123027560,"""{\""pressure\"": 477.2417905330658, \""voltage\"": 0.9331868648529053}"""
1587847982134147852,"""{\""pressure\"": 898.1208863258362, \""voltage\"": 1.606593418121338}"""
1587847982318631852,"""472.296735883"""
1587847982333087268,"""901.692314684"""
1587847982568317935,"""470.648384333"""
1587847982609496935,"""905.538468301"""
1587847982835343935,"""459.659373999"""
1587847982846264477,"""911.582423985"""
1587847983067477852,"""472.571461141"""
1587847983084353435,"""913.505500793"""
1587847983121435060,"""{\""pressure\"": 472.57146114110947, \""voltage\"": 0.9257143378257752}"""
1587847983133743643,"""{\""pressure\"": 913.5055007934571, \""voltage\"": 1.6312088012695314}"""
1587847983329139602,"""458.011022449"""
1587847983337123185,"""922.021983802"""
1587847983567049018,"""474.49453795"""
1587847983603885310,"""916.802203894"""
1587847983818078935,"""470.648384333"""
1587847983834310060,"""921.197808027"""
1587847984082381185,"""465.703329682"""
1587847984092579560,"""924.494511127"""
1587847984120967769,"""{\""pressure\"": 465.70332968235016, \""voltage\"": 0.9147253274917603}"""
1587847984134351727,"""{\""pressure\"": 924.4945111274719, \""voltage\"": 1.6487912178039552}"""
1587847984326620894,"""471.197834849"""
1587847984334969019,"""926.142862678"""
1587847984568221560,"""471.472560108"""
1587847984603769269,"""928.615390003"""
1587847984843272810,"""470.923109591"""
1587847984847377394,"""954.714289546"""
1587847985068368185,"""470.098933816"""
1587847985082910310,"""935.208796203"""
1587847985120345685,"""{\""pressure\"": 470.0989338159561, \""voltage\"": 0.9217582941055298}"""
1587847985133583727,"""{\""pressure\"": 935.2087962031364, \""voltage\"": 1.6659340739250184}"""
1587847985329853435,"""465.428604424"""
1587847985339394394,"""944.824180245"""
1587847985567912477,"""471.472560108"""
1587847985601579310,"""958.010992646"""
1587847985819205060,"""463.780252874"""
1587847985834896394,"""943.725279212"""
1587847986067687394,"""471.472560108"""
1587847986083751894,"""941.527477145"""
1587847986120344810,"""{\""pressure\"": 471.472560107708, \""voltage\"": 0.9239560961723328}"""
1587847986134320394,"""{\""pressure\"": 941.527477145195, \""voltage\"": 1.676043963432312}"""
1587847986317806935,"""470.373659074"""
1587847986332995394,"""948.670333862"""
1587847986567519644,"""470.923109591"""
1587847986600911977,"""956.637366354"""
1587847986819931852,"""456.912121415"""
1587847986835455519,"""954.989014804"""
1587847987077792019,"""458.560472965"""
1587847987087167186,"""950.318685412"""
1587847987120780727,"""{\""pressure\"": 458.5604729652405, \""voltage\"": 0.9032967567443848}"""
1587847987135134311,"""{\""pressure\"": 950.3186854124069, \""voltage\"": 1.6901098966598511}"""
1587847987318741644,"""471.197834849"""
1587847987334837519,"""955.538465321"""
1587847987567356061,"""471.472560108"""
1587847987604969561,"""957.186816871"""
1587847987823205811,"""470.648384333"""
1587847987837340144,"""957.736267388"""
1587847988068632352,"""458.011022449"""
1587847988086916061,"""956.087915838"""
1587847988120959477,"""{\""pressure\"": 458.01102244853973, \""voltage\"": 0.9024176359176636}"""
1587847988134814811,"""{\""pressure\"": 956.0879158377647, \""voltage\"": 1.6993406653404237}"""
1587847988318708394,"""469.274758041"""
1587847988335025102,"""956.637366354"""
1587847988626525352,"""469.824208558"""
1587847988636898894,"""956.362641096"""
1587847988821460227,"""462.131901324"""
1587847988839606769,"""944.274729729"""
1587847989079747394,"""456.087912112"""
1587847989091619644,"""956.637366354"""
1587847989120290602,"""{\""pressure\"": 456.08791211247444, \""voltage\"": 0.8993406593799591}"""
1587847989135772936,"""{\""pressure\"": 956.6373663544655, \""voltage\"": 1.7002197861671449}"""
1587847989318014102,"""469.274758041"""
1587847989341575144,"""941.527477145"""
1587847989567915602,"""468.725307524"""
1587847989611408186,"""949.494509637"""
1587847989820101144,"""457.461571932"""
1587847989835765728,"""953.340663254"""
1587847990068356769,"""467.901131749"""
1587847990083855478,"""959.934069455"""
1587847990121793686,"""{\""pressure\"": 467.90113174915314, \""voltage\"": 0.9182418107986451}"""
1587847990133745311,"""{\""pressure\"": 959.93406945467, \""voltage\"": 1.705494511127472}"""
1587847990333344519,"""469.549483299"""
1587847990342740228,"""949.769234896"""
1587847990596189894,"""458.285747707"""
1587847990608181103,"""957.736267388"""
1587847990818059478,"""456.637396157"""
1587847990839227519,"""933.010994136"""
1587847991067775519,"""457.461571932"""
1587847991083535936,"""953.890113771"""
1587847991120327644,"""{\""pressure\"": 457.461571931839, \""voltage\"": 0.9015385150909424}"""
1587847991133967019,"""{\""pressure\"": 953.8901137709618, \""voltage\"": 1.695824182033539}"""
1587847991316479311,"""458.835198224"""
1587847991334813186,"""952.516487479"""
1587847991605223144,"""458.560472965"""
1587847991614549811,"""945.098905504"""
1587847991824656728,"""454.714285821"""
1587847991841549603,"""951.692311704"""
1587847992067538394,"""458.285747707"""
1587847992085419228,"""949.494509637"""
1587847992121865228,"""{\""pressure\"": 458.2857477068901, \""voltage\"": 0.9028571963310242}"""
1587847992134595894,"""{\""pressure\"": 949.4945096373558, \""voltage\"": 1.6887912154197693}"""
1587847992341629228,"""470.923109591"""
1587847992352321394,"""896.747260034"""
1587847992596984686,"""468.725307524"""
1587847992604416561,"""949.769234896"""
1587847992817217895,"""456.087912112"""
1587847992838143770,"""947.021982312"""
1587847993067760061,"""454.989011079"""
1587847993085326603,"""946.197806537"""
1587847993122361103,"""{\""pressure\"": 454.98901107907295, \""voltage\"": 0.8975824177265167}"""
1587847993133472436,"""{\""pressure\"": 946.1978065371513, \""voltage\"": 1.6835164904594422}"""
1587847993317511103,"""456.912121415"""
1587847993334995103,"""946.472531796"""
1587847993567692520,"""456.362637371"""
1587847993601198895,"""943.450553954"""
1587847993817592270,"""456.087912112"""
1587847993834523353,"""944.549454987"""
1587847994066638895,"""456.912121415"""
1587847994083535395,"""947.021982312"""
1587847994120170353,"""{\""pressure\"": 456.91212141513824, \""voltage\"": 0.9006593942642213}"""
1587847994133824811,"""{\""pressure\"": 947.0219823122025, \""voltage\"": 1.684835171699524}"""
1587847994317871395,"""455.538461596"""
1587847994334130061,"""942.076927662"""
1587847994566559478,"""455.538461596"""
1587847994599621520,"""941.802202404"""
1587847994840992728,"""470.098933816"""
1587847994847487978,"""944.549454987"""
1587847995066801603,"""457.186846673"""
1587847995084492061,"""942.901103437"""
1587847995127179770,"""{\""pressure\"": 457.1868466734886, \""voltage\"": 0.9010989546775818}"""
1587847995132863145,"""{\""pressure\"": 942.9011034369469, \""voltage\"": 1.678241765499115}"""
1587847995336565728,"""479.714317858"""
1587847995341637728,"""942.35165292"""
1587847995568618103,"""466.527505457"""
1587847995599782853,"""918.450555444"""
1587847995820408937,"""457.461571932"""
1587847995838260103,"""939.329675078"""
1587847996067521353,"""458.011022449"""
1587847996084316562,"""941.252751887"""
1587847996122560145,"""{\""pressure\"": 458.01102244853973, \""voltage\"": 0.9024176359176636}"""
1587847996133439395,"""{\""pressure\"": 941.2527518868446, \""voltage\"": 1.6756044030189514}"""
1587847996318754145,"""460.758275032"""
1587847996337263437,"""940.428576112"""
1587847996566602103,"""458.285747707"""
1587847996602189228,"""938.230774045"""
1587847996819425437,"""465.978054941"""
1587847996838319145,"""939.329675078"""
1587847997066993978,"""462.131901324"""
1587847997084206353,"""937.131873012"""
1587847997121907687,"""{\""pressure\"": 462.1319013237953, \""voltage\"": 0.9090110421180725}"""
1587847997134676228,"""{\""pressure\"": 937.131873011589, \""voltage\"": 1.6690109968185425}"""
1587847997318933812,"""463.230802357"""
1587847997338001520,"""939.879125595"""
1587847997567202353,"""464.054978132"""
1587847997601162020,"""928.065939486"""
1587847997846002812,"""456.637396157"""
1587847997850391562,"""939.329675078"""
1587847998070278687,"""471.197834849"""
1587847998087078270,"""904.714292526"""
1587847998121023020,"""{\""pressure\"": 471.1978348493576, \""voltage\"": 0.9235165357589722}"""
1587847998134125437,"""{\""pressure\"": 904.7142925262451, \""voltage\"": 1.6171428680419921}"""
1587847998316993520,"""465.428604424"""
1587847998334692395,"""929.439565778"""
1587847998568868979,"""466.252780199"""
1587847998601791604,"""906.637369335"""
1587847998816868895,"""468.450582266"""
1587847998835896479,"""919.549456477"""
1587847999066973437,"""468.450582266"""
1587847999086563395,"""924.219785869"""
1587847999120970770,"""{\""pressure\"": 468.4505822658539, \""voltage\"": 0.9191209316253662}"""
1587847999135392604,"""{\""pressure\"": 924.2197858691216, \""voltage\"": 1.6483516573905945}"""
1587847999316736437,"""468.450582266"""
1587847999335824104,"""916.252753377"""
1587847999604879645,"""473.120911658"""
1587847999608771062,"""916.802203894"""
1587847999817388979,"""469.824208558"""
1587847999835393937,"""906.912094593"""
1587848000067095854,"""467.901131749"""
1587848000083006520,"""917.626379669"""
1587848000120177354,"""{\""pressure\"": 467.90113174915314, \""voltage\"": 0.9182418107986451}"""
1587848000134062729,"""{\""pressure\"": 917.6263796687127, \""voltage\"": 1.6378022074699403}"""
1587848000317386770,"""468.725307524"""
1587848000337303479,"""897.571435809"""
1587848000567244479,"""468.450582266"""
1587848000599300104,"""917.076929152"""
1587848000817604520,"""469.000032783"""
1587848000838298812,"""888.505502284"""
1587848001067147229,"""469.824208558"""
1587848001083179146,"""891.802205384"""
1587848001120329104,"""{\""pressure\"": 469.82420855760574, \""voltage\"": 0.9213187336921692}"""
1587848001133277062,"""{\""pressure\"": 891.8022053837776, \""voltage\"": 1.5964835286140442}"""
1587848001330307229,"""468.725307524"""
1587848001340097271,"""904.714292526"""
1587848001576738187,"""468.450582266"""
1587848001617565187,"""906.912094593"""
1587848001820358979,"""468.450582266"""
1587848001841648062,"""891.802205384"""
1587848002066963729,"""469.000032783"""
1587848002083368979,"""892.901106417"""
1587848002120476354,"""{\""pressure\"": 469.0000327825546, \""voltage\"": 0.9200000524520874}"""
1587848002134523937,"""{\""pressure\"": 892.9011064171792, \""voltage\"": 1.5982417702674867}"""
1587848002317102896,"""469.549483299"""
1587848002337898146,"""892.901106417"""
1587848002568773604,"""468.725307524"""
1587848002601299479,"""882.4615466"""
1587848002833045854,"""481.08794415"""
1587848002845304562,"""889.879128575"""
1587848003067718771,"""469.824208558"""
1587848003083163271,"""894.824183226"""
1587848003120576937,"""{\""pressure\"": 469.82420855760574, \""voltage\"": 0.9213187336921692}"""
1587848003137339812,"""{\""pressure\"": 894.8241832256317, \""voltage\"": 1.6013186931610108}"""
1587848003335095396,"""475.318713725"""
1587848003343198937,"""883.560447633"""
1587848003571689146,"""473.395636916"""
1587848003600629354,"""886.582425475"""
1587848003818142354,"""470.098933816"""
1587848003836657938,"""888.230777025"""
1587848004083862563,"""470.923109591"""
1587848004091298813,"""877.51649195"""
1587848004119922854,"""{\""pressure\"": 470.92310959100723, \""voltage\"": 0.9230769753456116}"""
1587848004133275813,"""{\""pressure\"": 877.5164919495583, \""voltage\"": 1.5736263871192933}"""
1587848004329030229,"""485.208823025"""
1587848004339584063,"""884.934073925"""
1587848004586618188,"""471.197834849"""
1587848004603801104,"""885.208799183"""
1587848004829842896,"""482.461570442"""
1587848004840344313,"""877.241766691"""
1587848005080532688,"""484.659372509"""
1587848005089278104,"""882.186821342"""
1587848005119540771,"""{\""pressure\"": 484.65937250852585, \""voltage\"": 0.9450549960136414}"""
1587848005133418229,"""{\""pressure\"": 882.1868213415146, \""voltage\"": 1.5810989141464233}"""
1587848005317672729,"""470.373659074"""
1587848005335520479,"""881.637370825"""
1587848005568622729,"""470.648384333"""
1587848005601355104,"""884.659348667"""
1587848005817064188,"""470.098933816"""
1587848005834961229,"""880.538469791"""
1587848006068999479,"""470.098933816"""
1587848006086575229,"""890.428579092"""
1587848006120465604,"""{\""pressure\"": 470.0989338159561, \""voltage\"": 0.9217582941055298}"""
1587848006132896563,"""{\""pressure\"": 890.4285790920258, \""voltage\"": 1.5942857265472412}"""
1587848006317251104,"""470.098933816"""
1587848006337405479,"""882.4615466"""
1587848006569427063,"""470.098933816"""
1587848006604382188,"""881.087920308"""
1587848006818668855,"""468.450582266"""
1587848006838277771,"""892.076930642"""
1587848007077887646,"""473.120911658"""
1587848007086494563,"""880.81319505"""
1587848007120232605,"""{\""pressure\"": 473.1209116578102, \""voltage\"": 0.9265934586524963}"""
1587848007133829188,"""{\""pressure\"": 880.8131950497627, \""voltage\"": 1.5789011120796204}"""
1587848007330254563,"""484.934097767"""
1587848007341081313,"""881.362645566"""
1587848007587148855,"""473.395636916"""
1587848007603023021,"""904.439567268"""
1587848007816545646,"""470.373659074"""
1587848007837941355,"""883.835172892"""
1587848008078833313,"""471.747285366"""
1587848008088873730,"""884.10989815"""
1587848008120287730,"""{\""pressure\"": 471.74728536605835, \""voltage\"": 0.9243956565856933}"""
1587848008134396605,"""{\""pressure\"": 884.1098981499672, \""voltage\"": 1.5841758370399475}"""
1587848008316950230,"""472.296735883"""
1587848008335323563,"""884.384623408"""
1587848008593325605,"""477.79124105"""
1587848008604285480,"""903.890116751"""
1587848008817790730,"""475.043988466"""
1587848008835654146,"""884.934073925"""
1587848009084459355,"""456.637396157"""
1587848009093343646,"""880.263744533"""
1587848009121007771,"""{\""pressure\"": 456.6373961567879, \""voltage\"": 0.9002198338508606}"""
1587848009133894230,"""{\""pressure\"": 880.263744533062, \""voltage\"": 1.5780219912528992}"""
1587848009317678105,"""476.692340016"""
1587848009335645855,"""888.505502284"""
1587848009570202563,"""476.692340016"""
1587848009603279355,"""891.802205384"""
1587848009818318772,"""480.813218892"""
1587848009836126855,"""888.505502284"""
1587848010089691813,"""463.780252874"""
1587848010094605647,"""879.714294016"""
1587848010121942147,"""{\""pressure\"": 463.78025287389755, \""voltage\"": 0.9116484045982362}"""
1587848010133002855,"""{\""pressure\"": 879.7142940163612, \""voltage\"": 1.577142870426178}"""
1587848010317039438,"""483.560471475"""
1587848010334415813,"""889.0549528"""
1587848010566008647,"""481.637394667"""
1587848010605668813,"""888.505502284"""
1587848010817367022,"""482.7362957"""
1587848010835199480,"""891.802205384"""
1587848011092577813,"""457.461571932"""
1587848011099584063,"""894.000007451"""
1587848011120894480,"""{\""pressure\"": 457.461571931839, \""voltage\"": 0.9015385150909424}"""
1587848011133889313,"""{\""pressure\"": 894.0000074505806, \""voltage\"": 1.600000011920929}"""
1587848011316772022,"""484.38464725"""
1587848011335902272,"""892.3516559"""
1587848011607873855,"""485.208823025"""
1587848011618688563,"""892.626381159"""
1587848011843189522,"""456.637396157"""
1587848011851293813,"""884.934073925"""
1587848012066167147,"""480.813218892"""
1587848012088738772,"""908.835171402"""
1587848012125489230,"""{\""pressure\"": 480.81321889162064, \""voltage\"": 0.938901150226593}"""
1587848012134353105,"""{\""pressure\"": 908.8351714015007, \""voltage\"": 1.623736274242401}"""
1587848012318771147,"""483.011020958"""
1587848012335905147,"""893.450556934"""
1587848012566764522,"""484.38464725"""
1587848012601830897,"""901.417589426"""
1587848012828847147,"""471.197834849"""
1587848012840476939,"""890.153853834"""
1587848013070299230,"""483.560471475"""
1587848013099812980,"""900.593413651"""
1587848013121365105,"""{\""pressure\"": 483.56047147512436, \""voltage\"": 0.943296754360199}"""
1587848013134198522,"""{\""pressure\"": 900.5934136509895, \""voltage\"": 1.6105494618415832}"""
1587848013331249022,"""484.109921992"""
1587848013341448064,"""939.329675078"""
1587848013566286897,"""483.560471475"""
1587848013605781605,"""894.824183226"""
1587848013818906355,"""484.38464725"""
1587848013840135647,"""898.670336843"""
1587848014066211772,"""483.011020958"""
1587848014082477064,"""896.747260034"""
1587848014120774272,"""{\""pressure\"": 483.0110209584236, \""voltage\"": 0.9424176335334778}"""
1587848014135501022,"""{\""pressure\"": 896.7472600340843, \""voltage\"": 1.604395616054535}"""
1587848014320345064,"""484.38464725"""
1587848014341289772,"""903.065940976"""
1587848014580714022,"""472.846186399"""
1587848014603643189,"""894.549457967"""
1587848014819277397,"""486.0329988"""
1587848014836177355,"""896.747260034"""
1587848015069899439,"""470.923109591"""
1587848015093258231,"""895.923084259"""
1587848015122598897,"""{\""pressure\"": 470.92310959100723, \""voltage\"": 0.9230769753456116}"""
1587848015133899022,"""{\""pressure\"": 895.9230842590332, \""voltage\"": 1.6030769348144531}"""
1587848015332298689,"""471.747285366"""
1587848015340833106,"""896.472534776"""
1587848015567355814,"""484.109921992"""
1587848015601692022,"""904.714292526"""
1587848015845298231,"""473.120911658"""
1587848015849214731,"""900.043963134"""
1587848016068704564,"""484.659372509"""
1587848016083644689,"""899.219787359"""
1587848016120283689,"""{\""pressure\"": 484.65937250852585, \""voltage\"": 0.9450549960136414}"""
1587848016134948939,"""{\""pressure\"": 899.2197873592377, \""voltage\"": 1.6083516597747802}"""
1587848016319867856,"""481.08794415"""
1587848016338814897,"""901.417589426"""
1587848016568435689,"""484.659372509"""
1587848016603862439,"""898.395611584"""
1587848016818049439,"""484.934097767"""
1587848016837992481,"""898.670336843"""
1587848017067918981,"""477.516515791"""
1587848017085501564,"""897.021985292"""
1587848017120764814,"""{\""pressure\"": 477.51651579141617, \""voltage\"": 0.9336264252662659}"""
1587848017133828356,"""{\""pressure\"": 897.0219852924348, \""voltage\"": 1.6048351764678956}"""
1587848017318644106,"""484.38464725"""
1587848017336741814,"""900.868138909"""
1587848017566843689,"""482.7362957"""
1587848017604172022,"""904.439567268"""
1587848017818849898,"""480.263768375"""
1587848017837798939,"""905.538468301"""
1587848018078307689,"""454.714285821"""
1587848018090528189,"""898.670336843"""
1587848018121050939,"""{\""pressure\"": 454.7142858207226, \""voltage\"": 0.8971428573131561}"""
1587848018134259814,"""{\""pressure\"": 898.6703368425369, \""voltage\"": 1.607472538948059}"""
1587848018317292148,"""483.011020958"""
1587848018337152898,"""903.615391493"""
1587848018566717898,"""479.714317858"""
1587848018599123314,"""926.967038453"""
1587848018831343023,"""463.230802357"""
1587848018841955606,"""935.75824672"""
1587848019066753273,"""479.4395926"""
1587848019083096773,"""904.714292526"""
1587848019121492648,"""{\""pressure\"": 479.4395925998688, \""voltage\"": 0.9367033481597901}"""
1587848019134331856,"""{\""pressure\"": 904.7142925262451, \""voltage\"": 1.6171428680419921}"""
1587848019317915981,"""475.593438983"""
1587848019338852523,"""929.164840519"""
1587848019599323939,"""470.098933816"""
1587848019610157564,"""896.747260034"""
1587848019828131481,"""468.450582266"""
1587848019842505523,"""916.527478635"""
1587848020066713856,"""477.241790533"""
1587848020084672273,"""944.00000447"""
1587848020120400023,"""{\""pressure\"": 477.2417905330658, \""voltage\"": 0.9331868648529053}"""
1587848020133538106,"""{\""pressure\"": 944.0000044703484, \""voltage\"": 1.6800000071525574}"""
1587848020317729898,"""474.49453795"""
1587848020337355898,"""929.989016294"""
1587848020567273481,"""472.846186399"""
1587848020599828273,"""954.714289546"""
1587848020846188231,"""470.373659074"""
1587848020850461148,"""915.978028119"""
1587848021068484856,"""474.49453795"""
1587848021083646940,"""925.043961644"""
1587848021120088023,"""{\""pressure\"": 474.4945379495621, \""voltage\"": 0.9287912607192993}"""
1587848021134340398,"""{\""pressure\"": 925.0439616441727, \""voltage\"": 1.6496703386306764}"""
1587848021337547315,"""456.087912112"""
1587848021350684148,"""928.340664744"""
1587848021611111315,"""474.769263208"""
1587848021620678523,"""943.175828695"""
1587848021818941523,"""471.472560108"""
1587848021846416440,"""960.208794713"""
1587848022066794731,"""473.120911658"""
1587848022087401648,"""933.285719395"""
1587848022123118273,"""{\""pressure\"": 473.1209116578102, \""voltage\"": 0.9265934586524963}"""
1587848022134494148,"""{\""pressure\"": 933.2857193946838, \""voltage\"": 1.6628571510314942}"""
1587848022317914231,"""470.923109591"""
1587848022336911815,"""935.208796203"""
1587848022566893398,"""472.022010624"""
1587848022601822356,"""929.714291036"""
1587848022839836106,"""470.098933816"""
1587848022850470148,"""940.153850853"""
1587848023067300690,"""470.923109591"""
1587848023083048273,"""939.604400337"""
1587848023119927690,"""{\""pressure\"": 470.92310959100723, \""voltage\"": 0.9230769753456116}"""
1587848023134406648,"""{\""pressure\"": 939.6044003367424, \""voltage\"": 1.672967040538788}"""
1587848023317801107,"""471.197834849"""
1587848023336274648,"""945.923081279"""
1587848023567532148,"""470.923109591"""
1587848023599751440,"""939.329675078"""
1587848023819688273,"""469.824208558"""
1587848023838655232,"""954.714289546"""
1587848024081746898,"""454.714285821"""
1587848024091370565,"""942.35165292"""
1587848024125908982,"""{\""pressure\"": 454.7142858207226, \""voltage\"": 0.8971428573131561}"""
1587848024135682982,"""{\""pressure\"": 942.3516529202461, \""voltage\"": 1.677362644672394}"""
1587848024318343273,"""470.373659074"""
1587848024341878273,"""961.857146263"""
1587848024567310815,"""468.725307524"""
1587848024598311732,"""960.483519971"""
1587848024845867190,"""470.648384333"""
1587848024854438065,"""958.835168421"""
1587848025068229357,"""469.000032783"""
1587848025082510898,"""949.494509637"""
1587848025119314940,"""{\""pressure\"": 469.0000327825546, \""voltage\"": 0.9200000524520874}"""
1587848025135045857,"""{\""pressure\"": 949.4945096373558, \""voltage\"": 1.6887912154197693}"""
1587848025330652023,"""457.73629719"""
1587848025343265273,"""959.10989368"""
1587848025569477565,"""456.362637371"""
1587848025598463482,"""955.538465321"""
1587848025818924690,"""469.274758041"""
1587848025836826398,"""957.736267388"""
1587848026067111732,"""469.274758041"""
1587848026081564357,"""956.637366354"""
1587848026120657774,"""{\""pressure\"": 469.274758040905, \""voltage\"": 0.9204396128654481}"""
1587848026135348732,"""{\""pressure\"": 956.6373663544655, \""voltage\"": 1.7002197861671449}"""
1587848026319169607,"""469.274758041"""
1587848026338355565,"""959.934069455"""
