timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587850198909495533,,62,,1587850198,887111902,'',"""psig""",1.66241765022,933.010986328
1587850199146415449,,63,,1587850199,137718915,'',"""psig""",1.65934062004,931.087890625
1587850199397347616,,64,,1587850199,387276887,'',"""psig""",1.6606593132,931.912109375
1587850199646049241,,65,,1587850199,637181997,'',"""psig""",1.66021978855,931.637390137
1587850199901959908,,66,,1587850199,889087915,'',"""psig""",1.66021978855,931.637390137
1587850200159537533,,67,,1587850200,140888929,'',"""psig""",1.68879127502,949.494506836
1587850200405411949,,68,,1587850200,387223958,'',"""psig""",1.6597802639,931.362670898
1587850200646589283,,69,,1587850200,637327909,'',"""psig""",1.66109895706,932.186828613
1587850200905987533,,70,,1587850200,891022920,'',"""psig""",1.6738461256,940.153869629
1587850201161166449,,71,,1587850201,139101028,'',"""psig""",1.67076921463,938.230773926
1587850201411738408,,72,,1587850201,389240980,'',"""psig""",1.67120885849,938.505493164
1587850201659374533,,73,,1587850201,637815952,'',"""psig""",1.65846157074,930.538452148
1587850201908177533,,74,,1587850201,890374898,'',"""psig""",1.68571424484,947.571411133
1587850202145897783,,75,,1587850202,137334108,'',"""psig""",1.66109895706,932.186828613
1587850202408879658,,76,,1587850202,390665054,'',"""psig""",1.68879127502,949.494506836
1587850202645958575,,77,,1587850202,637398004,'',"""psig""",1.66109895706,932.186828613
1587850202905667366,,78,,1587850202,890899896,'',"""psig""",1.68395602703,946.47253418
1587850203145633075,,79,,1587850203,137701034,'',"""psig""",1.65890109539,930.813171387
1587850203399080575,,80,,1587850203,388045072,'',"""psig""",1.65846157074,930.538452148
1587850203643721158,,81,,1587850203,638235092,'',"""psig""",1.65758240223,929.989013672
1587850203894695075,,82,,1587850203,887228012,'',"""psig""",1.65582418442,928.890136719
1587850204160392241,,83,,1587850204,145087003,'',"""psig""",1.71340656281,964.879150391
1587850204406635075,,84,,1587850204,387520074,'',"""psig""",1.66021978855,931.637390137
1587850204647596200,,85,,1587850204,641951084,'',"""psig""",1.69450545311,953.065917969
1587850204893139283,,86,,1587850204,887125015,'',"""psig""",1.65714287758,929.714294434
1587850205144662783,,87,,1587850205,137793064,'',"""psig""",1.65626370907,929.164855957
1587850205396392950,,88,,1587850205,389400959,'',"""psig""",1.65802192688,930.26373291
1587850205647352617,,89,,1587850205,641752004,'',"""psig""",1.68747258186,948.670349121
1587850205893284325,,90,,1587850205,887099027,'',"""psig""",1.65626370907,929.164855957
1587850206147399158,,91,,1587850206,137903928,'',"""psig""",1.65538465977,928.61541748
1587850206395609950,,92,,1587850206,387514114,'',"""psig""",1.65626370907,929.164855957
1587850206644024283,,93,,1587850206,637797117,'',"""psig""",1.65538465977,928.61541748
1587850206893711742,,94,,1587850206,887257099,'',"""psig""",1.65494501591,928.340637207
1587850207155520659,,95,,1587850207,137902975,'',"""psig""",1.65230774879,926.692321777
1587850207397383075,,96,,1587850207,387129068,'',"""psig""",1.6597802639,931.362670898
1587850207648874075,,97,,1587850207,641287088,'',"""psig""",1.67780220509,942.626403809
1587850207893560867,,98,,1587850207,887291908,'',"""psig""",1.65582418442,928.890136719
1587850208147319242,,99,,1587850208,138746023,'',"""psig""",1.65714287758,929.714294434
1587850208396036659,,100,,1587850208,387345075,'',"""psig""",1.65714287758,929.714294434
1587850208657967867,,101,,1587850208,644779920,'',"""psig""",1.70241761208,958.010986328
1587850208893578034,,102,,1587850208,887434005,'',"""psig""",1.65230774879,926.692321777
1587850209147701242,,103,,1587850209,137768983,'',"""psig""",1.6531867981,927.241760254
1587850209395510450,,104,,1587850209,388297080,'',"""psig""",1.65406596661,927.79119873
1587850209645629867,,105,,1587850209,637331962,'',"""psig""",1.65450549126,928.065917969
1587850209893562159,,106,,1587850209,887253046,'',"""psig""",1.65582418442,928.890136719
1587850210155552701,,107,,1587850210,137401103,'',"""psig""",1.65274727345,926.967041016
1587850210397431326,,108,,1587850210,387542009,'',"""psig""",1.65406596661,927.79119873
1587850210645381242,,109,,1587850210,637538909,'',"""psig""",1.65538465977,928.61541748
1587850210893305701,,110,,1587850210,887187004,'',"""psig""",1.65538465977,928.61541748
1587850211155576992,,111,,1587850211,137614965,'',"""psig""",1.65362644196,927.516479492
1587850211395653117,,112,,1587850211,387293100,'',"""psig""",1.6606593132,931.912109375
1587850211656037784,,113,,1587850211,637458086,'',"""psig""",1.65890109539,930.813171387
1587850211892905242,,114,,1587850211,887255907,'',"""psig""",1.65626370907,929.164855957
1587850212145830242,,115,,1587850212,138019084,'',"""psig""",1.65406596661,927.79119873
1587850212394748451,,116,,1587850212,387145042,'',"""psig""",1.65846157074,930.538452148
1587850212643452492,,117,,1587850212,638076066,'',"""psig""",1.65230774879,926.692321777
1587850212892799868,,118,,1587850212,887303113,'',"""psig""",1.65362644196,927.516479492
1587850213157456868,,119,,1587850213,138214111,'',"""psig""",1.65142858028,926.142883301
1587850213397878909,,120,,1587850213,390083074,'',"""psig""",1.66373622417,933.835144043
1587850213644520493,,121,,1587850213,639121055,'',"""psig""",1.65274727345,926.967041016
1587850213912401118,,122,,1587850213,900906085,'',"""psig""",1.66989016533,937.681335449
1587850214145434618,,123,,1587850214,137298107,'',"""psig""",1.65582418442,928.890136719
1587850214393803243,,124,,1587850214,387142896,'',"""psig""",1.66109895706,932.186828613
1587850214662284284,,125,,1587850214,645035982,'',"""psig""",1.71164834499,963.780212402
1587850214894549201,,126,,1587850214,888871908,'',"""psig""",1.64835166931,924.219787598
1587850215146593534,,127,,1587850215,137331962,'',"""psig""",1.65494501591,928.340637207
1587850215403387576,,128,,1587850215,388647079,'',"""psig""",1.65098905563,925.868164062
1587850215643387993,,129,,1587850215,637262105,'',"""psig""",1.65538465977,928.61541748
1587850215894880076,,130,,1587850215,888525009,'',"""psig""",1.64571428299,922.571411133
1587850216163104493,,131,,1587850216,142580032,'',"""psig""",1.68835163116,949.219787598
1587850216399973326,,132,,1587850216,390039920,'',"""psig""",1.66373622417,933.835144043
1587850216642105285,,133,,1587850216,637121915,'',"""psig""",1.65582418442,928.890136719
1587850216895432118,,134,,1587850216,888921022,'',"""psig""",1.65142858028,926.142883301
1587850217148389576,,135,,1587850217,137515068,'',"""psig""",1.65494501591,928.340637207
1587850217394670576,,136,,1587850217,387356042,'',"""psig""",1.65362644196,927.516479492
1587850217663453868,,137,,1587850217,644578933,'',"""psig""",1.70241761208,958.010986328
1587850217893092910,,138,,1587850217,887577056,'',"""psig""",1.64879119396,924.494506836
1587850218147428826,,139,,1587850218,137331008,'',"""psig""",1.65230774879,926.692321777
1587850218395272827,,140,,1587850218,387339115,'',"""psig""",1.65362644196,927.516479492
1587850218666206327,,141,,1587850218,647123098,'',"""psig""",1.70813190937,961.582397461
1587850218893030577,,142,,1587850218,887198925,'',"""psig""",1.6531867981,927.241760254
1587850219148012535,,143,,1587850219,139071941,'',"""psig""",1.65450549126,928.065917969
1587850219396665160,,144,,1587850219,389348030,'',"""psig""",1.65890109539,930.813171387
1587850219644696535,,145,,1587850219,638917922,'',"""psig""",1.65362644196,927.516479492
1587850219892995077,,146,,1587850219,887339115,'',"""psig""",1.65098905563,925.868164062
1587850220145472493,,147,,1587850220,137403964,'',"""psig""",1.65010988712,925.318664551
1587850220394971285,,148,,1587850220,387116909,'',"""psig""",1.65494501591,928.340637207
1587850220642580452,,149,,1587850220,637265920,'',"""psig""",1.6531867981,927.241760254
1587850220893812535,,150,,1587850220,887368917,'',"""psig""",1.65142858028,926.142883301
1587850221145904494,,151,,1587850221,137301921,'',"""psig""",1.65010988712,925.318664551
1587850221395212744,,152,,1587850221,388103961,'',"""psig""",1.65450549126,928.065917969
1587850221646997994,,153,,1587850221,639550924,'',"""psig""",1.66021978855,931.637390137
1587850221892573577,,154,,1587850221,887221097,'',"""psig""",1.65230774879,926.692321777
1587850222156368077,,155,,1587850222,137345075,'',"""psig""",1.64967036247,925.043945312
1587850222396459410,,156,,1587850222,387177944,'',"""psig""",1.65626370907,929.164855957
1587850222642629244,,157,,1587850222,637309074,'',"""psig""",1.65186810493,926.417602539
1587850222892794744,,158,,1587850222,887212038,'',"""psig""",1.64923071861,924.769226074
1587850223145368077,,159,,1587850223,137327909,'',"""psig""",1.65098905563,925.868164062
1587850223396841619,,160,,1587850223,387562990,'',"""psig""",1.65406596661,927.79119873
1587850223642792702,,161,,1587850223,637254953,'',"""psig""",1.65054941177,925.593383789
1587850223893794911,,162,,1587850223,887686967,'',"""psig""",1.6465934515,923.120910645
1587850224145707327,,163,,1587850224,137680053,'',"""psig""",1.64835166931,924.219787598
1587850224394947202,,164,,1587850224,387110948,'',"""psig""",1.65186810493,926.417602539
1587850224643194202,,165,,1587850224,637542009,'',"""psig""",1.65186810493,926.417602539
1587850224893359619,,166,,1587850224,887284040,'',"""psig""",1.64835166931,924.219787598
1587850225157004161,,167,,1587850225,137763023,'',"""psig""",1.64703297615,923.395629883
1587850225395159327,,168,,1587850225,387152910,'',"""psig""",1.65230774879,926.692321777
1587850225644520536,,169,,1587850225,637563943,'',"""psig""",1.64879119396,924.494506836
1587850225895614786,,170,,1587850225,888474941,'',"""psig""",1.64703297615,923.395629883
1587850226147972786,,171,,1587850226,137305021,'',"""psig""",1.64923071861,924.769226074
1587850226395549119,,172,,1587850226,387052059,'',"""psig""",1.65098905563,925.868164062
1587850226645066911,,173,,1587850226,637533903,'',"""psig""",1.65054941177,925.593383789
1587850226906997619,,174,,1587850226,895540952,'',"""psig""",1.7125275135,964.329650879
1587850227146548411,,175,,1587850227,137303113,'',"""psig""",1.64703297615,923.395629883
1587850227397580078,,176,,1587850227,387103080,'',"""psig""",1.65010988712,925.318664551
1587850227644042244,,177,,1587850227,637305974,'',"""psig""",1.64835166931,924.219787598
1587850227893213744,,178,,1587850227,887432098,'',"""psig""",1.64527475834,922.296691895
1587850228147517078,,179,,1587850228,137636899,'',"""psig""",1.64879119396,924.494506836
1587850228396892369,,180,,1587850228,387571096,'',"""psig""",1.64967036247,925.043945312
1587850228656730328,,181,,1587850228,641714096,'',"""psig""",1.69318675995,952.241760254
1587850228893512661,,182,,1587850228,887018918,'',"""psig""",1.6465934515,923.120910645
1587850229147554369,,183,,1587850229,137332916,'',"""psig""",1.64967036247,925.043945312
1587850229396380244,,184,,1587850229,387284994,'',"""psig""",1.64967036247,925.043945312
1587850229658695578,,185,,1587850229,641083002,'',"""psig""",1.68000006676,944.0
1587850229895736703,,186,,1587850229,887329101,'',"""psig""",1.65230774879,926.692321777
1587850230145555245,,187,,1587850230,137269973,'',"""psig""",1.65582418442,928.890136719
1587850230412202536,,188,,1587850230,392836093,'',"""psig""",1.7059340477,960.20880127
1587850230663723370,,189,,1587850230,641309976,'',"""psig""",1.68000006676,944.0
1587850230903943870,,190,,1587850230,887123107,'',"""psig""",1.65582418442,928.890136719
1587850231154198245,,191,,1587850231,137666940,'',"""psig""",1.65846157074,930.538452148
1587850231395067370,,192,,1587850231,387139081,'',"""psig""",1.65714287758,929.714294434
1587850231666589245,,193,,1587850231,644392967,'',"""psig""",1.71648347378,966.802185059
1587850231896712453,,194,,1587850231,888287067,'',"""psig""",1.66769230366,936.307678223
1587850232147320536,,195,,1587850232,138281106,'',"""psig""",1.67164838314,938.780212402
1587850232404085120,,196,,1587850232,388516902,'',"""psig""",1.67340660095,939.879150391
1587850232645524328,,197,,1587850232,637999057,'',"""psig""",1.66329669952,933.560424805
1587850232895622828,,198,,1587850232,887258052,'',"""psig""",1.66373622417,933.835144043
1587850233156002120,,199,,1587850233,137279033,'',"""psig""",1.66373622417,933.835144043
1587850233405303620,,200,,1587850233,387187957,'',"""psig""",1.6663736105,935.483520508
1587850233657182620,,201,,1587850233,637402057,'',"""psig""",1.6654945612,934.934082031
1587850233909253120,,202,,1587850233,887552976,'',"""psig""",1.66989016533,937.681335449
1587850234160688078,,203,,1587850234,137437105,'',"""psig""",1.66989016533,937.681335449
1587850234403755787,,204,,1587850234,387290000,'',"""psig""",1.66945052147,937.406616211
1587850234657740453,,205,,1587850234,637964963,'',"""psig""",1.66725277901,936.032958984
1587850234896452578,,206,,1587850234,887208938,'',"""psig""",1.66945052147,937.406616211
1587850235157844079,,207,,1587850235,137260913,'',"""psig""",1.66681313515,935.758239746
1587850235412142745,,208,,1587850235,392157077,'',"""psig""",1.70329666138,958.560424805
1587850235659153079,,209,,1587850235,638411045,'',"""psig""",1.67648351192,941.802185059
1587850235910468870,,210,,1587850235,890686035,'',"""psig""",1.70241761208,958.010986328
1587850236156412537,,211,,1587850236,138730049,'',"""psig""",1.67516481876,940.978027344
1587850236396101287,,212,,1587850236,387160062,'',"""psig""",1.67164838314,938.780212402
1587850236657376287,,213,,1587850236,637288093,'',"""psig""",1.67472529411,940.703308105
1587850236894602745,,214,,1587850236,887340068,'',"""psig""",1.67516481876,940.978027344
1587850237153615079,,215,,1587850237,142884016,'',"""psig""",1.71560442448,966.252746582
1587850237396846412,,216,,1587850237,387130022,'',"""psig""",1.67604398727,941.52746582
1587850237668796870,,217,,1587850237,651144027,'',"""psig""",1.69494509697,953.340637207
1587850237894109621,,218,,1587850237,887135982,'',"""psig""",1.67648351192,941.802185059
1587850238147460037,,219,,1587850238,137486934,'',"""psig""",1.68263733387,945.648376465
1587850238393575037,,220,,1587850238,387027025,'',"""psig""",1.67736268044,942.351623535
1587850238646540454,,221,,1587850238,637722969,'',"""psig""",1.68791210651,948.945068359
1587850238903142162,,222,,1587850238,887223005,'',"""psig""",1.68307697773,945.923095703
1587850239158442037,,223,,1587850239,138031959,'',"""psig""",1.68791210651,948.945068359
1587850239396049037,,224,,1587850239,387109041,'',"""psig""",1.68351650238,946.197814941
1587850239656740621,,225,,1587850239,639221906,'',"""psig""",1.69802200794,955.26373291
1587850239894999162,,226,,1587850239,887134075,'',"""psig""",1.68395602703,946.47253418
1587850240145505746,,227,,1587850240,137321949,'',"""psig""",1.68659341335,948.120910645
1587850240397616329,,228,,1587850240,387161970,'',"""psig""",1.68571424484,947.571411133
1587850240642281829,,229,,1587850240,637068986,'',"""psig""",1.68263733387,945.648376465
1587850240892375788,,230,,1587850240,887423038,'',"""psig""",1.68395602703,946.47253418
1587850241145253163,,231,,1587850241,137597084,'',"""psig""",1.68087911606,944.549438477
1587850241394252579,,232,,1587850241,387073993,'',"""psig""",1.68131864071,944.824157715
1587850241644896288,,233,,1587850241,637283086,'',"""psig""",1.68659341335,948.120910645
1587850241892726204,,234,,1587850241,887645006,'',"""psig""",1.68879127502,949.494506836
1587850242145871204,,235,,1587850242,137418985,'',"""psig""",1.68351650238,946.197814941
1587850242403328121,,236,,1587850242,390428066,'',"""psig""",1.70461535454,959.384643555
1587850242642406829,,237,,1587850242,637285947,'',"""psig""",1.68747258186,948.670349121
1587850242892731663,,238,,1587850242,887619972,'',"""psig""",1.68527472019,947.296691895
1587850243145678954,,239,,1587850243,137958049,'',"""psig""",1.68747258186,948.670349121
1587850243404756704,,240,,1587850243,389870882,'',"""psig""",1.7050549984,959.659362793
1587850243643329580,,241,,1587850243,637928009,'',"""psig""",1.69318675995,952.241760254
1587850243893180496,,242,,1587850243,887079000,'',"""psig""",1.68131864071,944.824157715
1587850244147387038,,243,,1587850244,137820959,'',"""psig""",1.68395602703,946.47253418
1587850244396655038,,244,,1587850244,387162923,'',"""psig""",1.68835163116,949.219787598
1587850244647020455,,245,,1587850244,641834974,'',"""psig""",1.71472525597,965.703308105
1587850244894574288,,246,,1587850244,888535022,'',"""psig""",1.69670331478,954.439575195
1587850245146870455,,247,,1587850245,137675046,'',"""psig""",1.68483519554,947.021972656
1587850245401604080,,248,,1587850245,387384891,'',"""psig""",1.69142854214,951.142883301
1587850245642675496,,249,,1587850245,637315034,'',"""psig""",1.69362640381,952.516479492
1587850245892969913,,250,,1587850245,887039899,'',"""psig""",1.68571424484,947.571411133
1587850246145414163,,251,,1587850246,137738943,'',"""psig""",1.687032938,948.395629883
1587850246404310455,,252,,1587850246,388894081,'',"""psig""",1.70109891891,957.186828613
1587850246642799872,,253,,1587850246,637300968,'',"""psig""",1.69450545311,953.065917969
1587850246893501830,,254,,1587850246,887245893,'',"""psig""",1.69142854214,951.142883301
1587850247146989705,,255,,1587850247,138374090,'',"""psig""",1.69494509697,953.340637207
1587850247402183538,,256,,1587850247,393893003,'',"""psig""",1.70109891891,957.186828613
1587850247658258997,,257,,1587850247,642484903,'',"""psig""",1.70725274086,961.032958984
1587850247892801538,,258,,1587850247,887440919,'',"""psig""",1.69450545311,953.065917969
1587850248145764247,,259,,1587850248,137274026,'',"""psig""",1.69318675995,952.241760254
1587850248411152038,,260,,1587850248,400875091,'',"""psig""",1.64043951035,919.274719238
1587850248644706497,,261,,1587850248,637065887,'',"""psig""",1.69582414627,953.890136719
1587850248893212997,,262,,1587850248,887584924,'',"""psig""",1.69626379013,954.164855957
1587850249156773997,,263,,1587850249,137310981,'',"""psig""",1.69230771065,951.692321777
1587850249397332497,,264,,1587850249,387041091,'',"""psig""",1.69406592846,952.79119873
1587850249643281872,,265,,1587850249,637576103,'',"""psig""",1.69670331478,954.439575195
1587850249893688872,,266,,1587850249,887490034,'',"""psig""",1.69846153259,955.538452148
1587850250147622747,,267,,1587850250,137913942,'',"""psig""",1.69802200794,955.26373291
1587850250396241039,,268,,1587850250,388099908,'',"""psig""",1.7002197504,956.637390137
1587850250645044164,,269,,1587850250,639309883,'',"""psig""",1.71516489983,965.978027344
1587850250893203914,,270,,1587850250,887331008,'',"""psig""",1.69626379013,954.164855957
1587850251145665122,,271,,1587850251,137474060,'',"""psig""",1.69670331478,954.439575195
1587850251398840372,,272,,1587850251,387183904,'',"""psig""",1.6993407011,956.087890625
1587850251662940330,,273,,1587850251,638855934,'',"""psig""",1.71032965183,962.956054688
1587850251905477581,,274,,1587850251,887207031,'',"""psig""",1.70197796822,957.73626709
1587850252156477581,,275,,1587850252,137286901,'',"""psig""",1.70065939426,956.912109375
1587850252395040581,,276,,1587850252,387609958,'',"""psig""",1.7002197504,956.637390137
1587850252646613456,,277,,1587850252,640249967,'',"""psig""",1.7125275135,964.329650879
1587850252893523914,,278,,1587850252,887267112,'',"""psig""",1.70153844357,957.461547852
1587850253145945997,,279,,1587850253,137792110,'',"""psig""",1.70637369156,960.483520508
1587850253395720289,,280,,1587850253,387618064,'',"""psig""",1.7002197504,956.637390137
1587850253646606414,,281,,1587850253,637373924,'',"""psig""",1.70285713673,958.285705566
1587850253894287664,,282,,1587850253,887276887,'',"""psig""",1.70241761208,958.010986328
1587850254146997039,,283,,1587850254,137841939,'',"""psig""",1.70681321621,960.758239746
1587850254395582539,,284,,1587850254,387298107,'',"""psig""",1.70681321621,960.758239746
1587850254644249123,,285,,1587850254,637758970,'',"""psig""",1.71208786964,964.054931641
1587850254893353623,,286,,1587850254,887209892,'',"""psig""",1.70373630524,958.835144043
1587850255143763664,,287,,1587850255,137850999,'',"""psig""",1.70989012718,962.681335449
1587850255396799331,,288,,1587850255,387198925,'',"""psig""",1.70681321621,960.758239746
1587850255644496831,,289,,1587850255,638411998,'',"""psig""",1.71120882034,963.505493164
1587850255892904164,,290,,1587850255,887036085,'',"""psig""",1.70329666138,958.560424805
1587850256145590373,,291,,1587850256,137259006,'',"""psig""",1.70857143402,961.857116699
1587850256397924914,,292,,1587850256,389319896,'',"""psig""",1.7125275135,964.329650879
1587850256664889331,,293,,1587850256,647653102,'',"""psig""",1.65274727345,926.967041016
1587850256894045248,,294,,1587850256,887715101,'',"""psig""",1.71340656281,964.879150391
1587850257145538164,,295,,1587850257,137347936,'',"""psig""",1.71076917648,963.230773926
1587850257404744414,,296,,1587850257,389029979,'',"""psig""",1.71384620667,965.153869629
1587850257643654665,,297,,1587850257,637336015,'',"""psig""",1.71560442448,966.252746582
1587850257894124915,,298,,1587850257,887039899,'',"""psig""",1.71120882034,963.505493164
1587850258146262081,,299,,1587850258,137451887,'',"""psig""",1.71384620667,965.153869629
1587850258395497831,,300,,1587850258,387190103,'',"""psig""",1.71340656281,964.879150391
1587850258642339415,,301,,1587850258,637134075,'',"""psig""",1.71472525597,965.703308105
1587850258893050456,,302,,1587850258,887271881,'',"""psig""",1.71516489983,965.978027344
1587850259157583498,,303,,1587850259,137276887,'',"""psig""",1.71340656281,964.879150391
1587850259395158956,,304,,1587850259,387137889,'',"""psig""",1.71428573132,965.428588867
1587850259663044581,,305,,1587850259,646544933,'',"""psig""",1.65186810493,926.417602539
1587850259892862081,,306,,1587850259,887254953,'',"""psig""",1.71472525597,965.703308105
1587850260157439456,,307,,1587850260,137173891,'',"""psig""",1.71516489983,965.978027344
1587850260406709957,,308,,1587850260,390928983,'',"""psig""",1.70153844357,957.461547852
1587850260642512623,,309,,1587850260,637146949,'',"""psig""",1.71648347378,966.802185059
1587850260892123290,,310,,1587850260,887221097,'',"""psig""",1.71604394913,966.52746582
1587850261162328623,,311,,1587850261,143172025,'',"""psig""",1.68439555168,946.747253418
1587850261396010832,,312,,1587850261,388504028,'',"""psig""",1.71340656281,964.879150391
1587850261646703623,,313,,1587850261,637763977,'',"""psig""",1.71472525597,965.703308105
1587850261892443623,,314,,1587850261,887423992,'',"""psig""",1.71736264229,967.351623535
1587850262155675873,,315,,1587850262,140981912,'',"""psig""",1.69582414627,953.890136719
1587850262393511248,,316,,1587850262,387070894,'',"""psig""",1.71560442448,966.252746582
1587850262656003290,,317,,1587850262,639345884,'',"""psig""",1.7050549984,959.659362793
1587850262894333415,,318,,1587850262,889197111,'',"""psig""",1.70549452305,959.934082031
1587850263158226665,,319,,1587850263,137480974,'',"""psig""",1.71384620667,965.153869629
1587850263397554915,,320,,1587850263,387685060,'',"""psig""",1.71428573132,965.428588867
1587850263644459290,,321,,1587850263,637240886,'',"""psig""",1.71692311764,967.076904297
1587850263894141749,,322,,1587850263,887517929,'',"""psig""",1.71340656281,964.879150391
1587850264155008415,,323,,1587850264,137507915,'',"""psig""",1.7125275135,964.329650879
1587850264406741832,,324,,1587850264,390767097,'',"""psig""",1.69318675995,952.241760254
1587850264642954540,,325,,1587850264,637567043,'',"""psig""",1.71560442448,966.252746582
1587850264892931165,,326,,1587850264,887645006,'',"""psig""",1.71340656281,964.879150391
1587850265149564249,,327,,1587850265,137749910,'',"""psig""",1.71120882034,963.505493164
1587850265399374915,,328,,1587850265,388659000,'',"""psig""",1.70945060253,962.406616211
1587850265644351124,,329,,1587850265,637856960,'',"""psig""",1.71076917648,963.230773926
1587850265893296957,,330,,1587850265,887334108,'',"""psig""",1.7125275135,964.329650879
1587850266158750166,,331,,1587850266,139275074,'',"""psig""",1.7059340477,960.20880127
1587850266404355374,,332,,1587850266,390072107,'',"""psig""",1.69802200794,955.26373291
1587850266644609666,,333,,1587850266,637275934,'',"""psig""",1.71120882034,963.505493164
1587850266893275166,,334,,1587850266,887082099,'',"""psig""",1.71384620667,965.153869629
1587850267157080041,,335,,1587850267,137249946,'',"""psig""",1.70989012718,962.681335449
1587850267396928541,,336,,1587850267,388628959,'',"""psig""",1.70637369156,960.483520508
1587850267647098874,,337,,1587850267,637218952,'',"""psig""",1.7125275135,964.329650879
1587850267896399041,,338,,1587850267,888962030,'',"""psig""",1.70109891891,957.186828613
1587850268144420457,,339,,1587850268,137222051,'',"""psig""",1.70945060253,962.406616211
1587850268396760249,,340,,1587850268,387553930,'',"""psig""",1.70769226551,961.307678223
1587850268657079874,,341,,1587850268,643682003,'',"""psig""",1.68439555168,946.747253418
1587850268893188666,,342,,1587850268,887249946,'',"""psig""",1.70769226551,961.307678223
1587850269142738499,,343,,1587850269,137250900,'',"""psig""",1.70725274086,961.032958984
1587850269413416708,,344,,1587850269,400321006,'',"""psig""",1.68219780922,945.373657227
1587850269645730624,,345,,1587850269,638892889,'',"""psig""",1.69846153259,955.538452148
1587850269892613124,,346,,1587850269,887202978,'',"""psig""",1.70769226551,961.307678223
1587850270144024874,,347,,1587850270,137391090,'',"""psig""",1.70461535454,959.384643555
1587850270396074458,,348,,1587850270,389002084,'',"""psig""",1.70769226551,961.307678223
1587850270655295833,,349,,1587850270,641612052,'',"""psig""",1.68483519554,947.021972656
1587850270893175874,,350,,1587850270,887622117,'',"""psig""",1.70417582989,959.109863281
1587850271144095999,,351,,1587850271,137322902,'',"""psig""",1.70549452305,959.934082031
1587850271405282874,,352,,1587850271,388030052,'',"""psig""",1.70241761208,958.010986328
1587850271647649041,,353,,1587850271,638103961,'',"""psig""",1.70153844357,957.461547852
1587850271893015250,,354,,1587850271,887383937,'',"""psig""",1.70417582989,959.109863281
1587850272143910458,,355,,1587850272,137173891,'',"""psig""",1.70241761208,958.010986328
1587850272397449250,,356,,1587850272,387173891,'',"""psig""",1.70461535454,959.384643555
