timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587850217846964076,,31,,1587850217,841260910,'',"""celsius""",1.00659346581,363.528869629
1587850218847692285,,32,,1587850218,841310977,'',"""celsius""",1.00703299046,363.745025635
1587850219845912743,,33,,1587850219,840846061,'',"""celsius""",1.00703299046,363.745025635
1587850220846148535,,34,,1587850220,841548919,'',"""celsius""",1.00967037678,365.041931152
1587850221846995369,,35,,1587850221,841157913,'',"""celsius""",1.00791215897,364.177368164
1587850222848477702,,36,,1587850222,845226049,'',"""celsius""",1.04131877422,380.579559326
1587850223849769827,,37,,1587850223,847609043,'',"""celsius""",1.0254945755,372.81640625
1587850224848674161,,38,,1587850224,845236063,'',"""celsius""",1.04395604134,381.872375488
1587850225855406202,,39,,1587850225,847678899,'',"""celsius""",1.03472530842,377.346252441
1587850226846387661,,40,,1587850226,840955972,'',"""celsius""",1.00835168362,364.39352417
1587850227847416953,,41,,1587850227,841269016,'',"""celsius""",1.01010990143,365.258026123
1587850228850570786,,42,,1587850228,841344118,'',"""celsius""",1.01186823845,366.122406006
1587850229852192620,,43,,1587850229,841458082,'',"""celsius""",1.01538467407,367.850708008
1587850230850025578,,44,,1587850230,846031904,'',"""celsius""",1.01626372337,368.282684326
1587850231847710786,,45,,1587850231,841146945,'',"""celsius""",1.0123077631,366.338470459
1587850232842637828,,46,,1587850232,840684890,'',"""celsius""",1.01186823845,366.122406006
1587850233854889453,,47,,1587850233,849477052,'',"""celsius""",0.996483564377,358.554138184
1587850234846840995,,48,,1587850234,841350078,'',"""celsius""",1.01406598091,367.202667236
1587850235847339287,,49,,1587850235,845448970,'',"""celsius""",1.02241766453,371.305603027
1587850236852223037,,50,,1587850236,847743034,'',"""celsius""",1.00043964386,360.501373291
1587850237847581787,,51,,1587850237,841455936,'',"""celsius""",1.02813196182,374.111022949
1587850238845299662,,52,,1587850238,841433048,'',"""celsius""",1.03076922894,375.405334473
1587850239848483162,,53,,1587850239,846169948,'',"""celsius""",1.00527477264,362.880249023
1587850240844450913,,54,,1587850240,841314077,'',"""celsius""",1.03780221939,378.855377197
1587850241846580163,,55,,1587850241,841381072,'',"""celsius""",1.03912091255,379.50201416
1587850242844608663,,56,,1587850242,840586900,'',"""celsius""",1.03252756596,376.268066406
1587850243842442330,,57,,1587850243,840348005,'',"""celsius""",1.03296709061,376.483703613
1587850244847680163,,58,,1587850244,841799020,'',"""celsius""",1.04175829887,380.795043945
1587850245844438788,,59,,1587850245,841094970,'',"""celsius""",1.04483520985,382.303222656
1587850246848526330,,60,,1587850246,845263957,'',"""celsius""",1.00087916851,360.717681885
1587850247846707538,,61,,1587850247,842094898,'',"""celsius""",1.03252756596,376.268066406
1587850248847516913,,62,,1587850248,840533018,'',"""celsius""",1.04263734818,381.226013184
1587850249844608872,,63,,1587850249,840733051,'',"""celsius""",1.0386813879,379.286468506
1587850250844674247,,64,,1587850250,840217113,'',"""celsius""",1.04263734818,381.226013184
1587850251851924914,,65,,1587850251,848073959,'',"""celsius""",0.978461563587,349.673553467
1587850252850903164,,66,,1587850252,841350078,'',"""celsius""",1.0254945755,372.81640625
1587850253847725581,,67,,1587850253,841161012,'',"""celsius""",1.02417588234,372.16897583
1587850254848432123,,68,,1587850254,845335006,'',"""celsius""",0.992967069149,356.822631836
1587850255845575498,,69,,1587850255,841200113,'',"""celsius""",1.01978027821,370.010284424
1587850256846659748,,70,,1587850256,843333005,'',"""celsius""",1.00219786167,361.366546631
1587850257849237706,,71,,1587850257,841254949,'',"""celsius""",1.01406598091,367.202667236
1587850258843119998,,72,,1587850258,840779066,'',"""celsius""",1.01846158504,369.362518311
1587850259846954081,,73,,1587850259,841974020,'',"""celsius""",1.01538467407,367.850708008
1587850260852155498,,74,,1587850260,841401100,'',"""celsius""",1.00659346581,363.528869629
1587850261845575623,,75,,1587850261,841243982,'',"""celsius""",1.00615394115,363.312652588
1587850262853613123,,76,,1587850262,848176002,'',"""celsius""",0.993846178055,357.255554199
1587850263846541540,,77,,1587850263,841963052,'',"""celsius""",0.999120950699,359.852355957
1587850264847646332,,78,,1587850264,843632936,'',"""celsius""",0.989890158176,355.307037354
1587850265850554791,,79,,1587850265,848649978,'',"""celsius""",1.00615394115,363.312652588
1587850266848429082,,80,,1587850266,845252037,'',"""celsius""",0.980219841003,350.540679932
1587850267849421791,,81,,1587850267,841429948,'',"""celsius""",1.00043964386,360.501373291
1587850268844887458,,82,,1587850268,840421915,'',"""celsius""",1.00043964386,360.501373291
1587850269848476791,,83,,1587850269,844626903,'',"""celsius""",0.981978058815,351.407653809
1587850270844500499,,84,,1587850270,840217113,'',"""celsius""",1.0,360.28503418
1587850271845915875,,85,,1587850271,840882062,'',"""celsius""",0.998241782188,359.419677734
1587850272846652791,,86,,1587850272,841100931,'',"""celsius""",0.994725346565,357.688446045
1587850273848492666,,87,,1587850273,845422983,'',"""celsius""",0.998241782188,359.419677734
1587850274848422333,,88,,1587850274,841998100,'',"""celsius""",0.977582454681,349.239929199
1587850275844704417,,89,,1587850275,840698957,'',"""celsius""",0.989890158176,355.307037354
1587850276846293833,,90,,1587850276,841330051,'',"""celsius""",0.977142930031,349.023101807
1587850277845352875,,91,,1587850277,841716051,'',"""celsius""",0.979780256748,350.323913574
1587850278845106542,,92,,1587850278,840428113,'',"""celsius""",0.983296751976,352.057769775
1587850279847610167,,93,,1587850279,841171979,'',"""celsius""",0.978461563587,349.673553467
1587850280848863751,,94,,1587850280,846462011,'',"""celsius""",0.999560475349,360.068695068
1587850281848816126,,95,,1587850281,842859983,'',"""celsius""",0.989450573921,355.090515137
1587850282852105209,,96,,1587850282,846868038,'',"""celsius""",1.01098906994,365.690246582
1587850283844793084,,97,,1587850283,840533018,'',"""celsius""",0.976703345776,348.806274414
1587850284845000418,,98,,1587850284,841295003,'',"""celsius""",0.980219841003,350.540679932
1587850285849293376,,99,,1587850285,846896886,'',"""celsius""",1.01758241653,368.930603027
1587850286852647751,,100,,1587850286,848629951,'',"""celsius""",1.0452747345,382.51864624
1587850287846280960,,101,,1587850287,841267108,'',"""celsius""",0.985934138298,353.357757568
1587850288844499085,,102,,1587850288,841316938,'',"""celsius""",0.985934138298,353.357757568
1587850289842581585,,103,,1587850289,840787887,'',"""celsius""",0.981978058815,351.407653809
1587850290848699543,,104,,1587850290,846010923,'',"""celsius""",1.01582419872,368.066711426
1587850291847181752,,105,,1587850291,845318078,'',"""celsius""",1.01406598091,367.202667236
1587850292844836502,,106,,1587850292,841317892,'',"""celsius""",0.994725346565,357.688446045
1587850293844458836,,107,,1587850293,841061115,'',"""celsius""",0.992087960243,356.389648438
1587850294844559627,,108,,1587850294,840429067,'',"""celsius""",0.989450573921,355.090515137
1587850295842969336,,109,,1587850295,840818881,'',"""celsius""",0.993406653404,357.039093018
1587850296850892794,,110,,1587850296,846352100,'',"""celsius""",1.03824186325,379.070922852
1587850297845401294,,111,,1587850297,841169118,'',"""celsius""",0.996483564377,358.554138184
1587850298845466544,,112,,1587850298,841497898,'',"""celsius""",1.00175833702,361.150268555
1587850299845429545,,113,,1587850299,840815067,'',"""celsius""",0.992527544498,356.606140137
1587850300848443503,,114,,1587850300,841831922,'',"""celsius""",1.00571429729,363.096466064
1587850301852831170,,115,,1587850301,846524953,'',"""celsius""",1.02901101112,374.542510986
1587850302843085462,,116,,1587850302,841304063,'',"""celsius""",0.999120950699,359.852355957
1587850303849402003,,117,,1587850303,843235969,'',"""celsius""",1.0131868124,366.770599365
1587850304845852462,,118,,1587850304,841960906,'',"""celsius""",1.00263738632,361.582824707
1587850305847059045,,119,,1587850305,841191053,'',"""celsius""",0.999120950699,359.852355957
1587850306849279170,,120,,1587850306,847349882,'',"""celsius""",1.04307699203,381.441467285
1587850307849457379,,121,,1587850307,841814994,'',"""celsius""",1.00527477264,362.880249023
1587850308845104046,,122,,1587850308,841679096,'',"""celsius""",0.996483564377,358.554138184
1587850309844786046,,123,,1587850309,840282917,'',"""celsius""",0.990329742432,355.523590088
1587850310846845046,,124,,1587850310,841350078,'',"""celsius""",1.00131869316,360.933959961
1587850311846397046,,125,,1587850311,840856075,'',"""celsius""",0.995604455471,358.121307373
1587850312849587171,,126,,1587850312,845623016,'',"""celsius""",1.02989017963,374.973937988
1587850313849092921,,127,,1587850313,841415882,'',"""celsius""",1.00175833702,361.150268555
1587850314846932421,,128,,1587850314,841341018,'',"""celsius""",1.00131869316,360.933959961
1587850315847198213,,129,,1587850315,841778993,'',"""celsius""",1.00351655483,362.015350342
1587850316848796380,,130,,1587850316,846873044,'',"""celsius""",1.00967037678,365.041931152
1587850317843733838,,131,,1587850317,841068029,'',"""celsius""",0.995164871216,357.904907227
1587850318855467672,,132,,1587850318,852504968,'',"""celsius""",0.998681366444,359.636016846
1587850319850871297,,133,,1587850319,843656063,'',"""celsius""",1.01142859459,365.906341553
1587850320844613297,,134,,1587850320,841321945,'',"""celsius""",0.996483564377,358.554138184
1587850321845628964,,135,,1587850321,841564893,'',"""celsius""",1.0,360.28503418
1587850322843209339,,136,,1587850322,841624021,'',"""celsius""",0.996923148632,358.77053833
1587850323846416964,,137,,1587850323,841244935,'',"""celsius""",0.992967069149,356.822631836
1587850324847407339,,138,,1587850324,841706991,'',"""celsius""",0.993846178055,357.255554199
1587850325851309756,,139,,1587850325,841495990,'',"""celsius""",0.993846178055,357.255554199
1587850326847593214,,140,,1587850326,841340065,'',"""celsius""",0.991208851337,355.956634521
1587850327847252465,,141,,1587850327,841172933,'',"""celsius""",0.990329742432,355.523590088
1587850328847982673,,142,,1587850328,841550111,'',"""celsius""",0.989890158176,355.307037354
1587850329853290715,,143,,1587850329,844438076,'',"""celsius""",0.98241764307,351.624359131
1587850330843554548,,144,,1587850330,841360092,'',"""celsius""",0.985494554043,353.141113281
1587850331846542007,,145,,1587850331,841937065,'',"""celsius""",0.98241764307,351.624359131
1587850332848391465,,146,,1587850332,841370105,'',"""celsius""",0.981538534164,351.190917969
1587850333844628049,,147,,1587850333,840495109,'',"""celsius""",0.97626376152,348.589416504
1587850334847712132,,148,,1587850334,841559886,'',"""celsius""",0.978901147842,349.890350342
1587850335846592007,,149,,1587850335,840899944,'',"""celsius""",0.978901147842,349.890350342
1587850336845885799,,150,,1587850336,840564012,'',"""celsius""",0.97626376152,348.589416504
1587850337845468549,,151,,1587850337,842901945,'',"""celsius""",0.993846178055,357.255554199
1587850338844994508,,152,,1587850338,840548992,'',"""celsius""",0.97626376152,348.589416504
1587850339848392758,,153,,1587850339,841737031,'',"""celsius""",0.978901147842,349.890350342
1587850340849472841,,154,,1587850340,844899892,'',"""celsius""",1.00747251511,363.961212158
1587850341848388591,,155,,1587850341,846628904,'',"""celsius""",1.01406598091,367.202667236
1587850342848859758,,156,,1587850342,840915918,'',"""celsius""",0.975384652615,348.155700684
1587850343843104966,,157,,1587850343,841361999,'',"""celsius""",0.978461563587,349.673553467
1587850344846832842,,158,,1587850344,841339111,'',"""celsius""",0.978461563587,349.673553467
1587850345847957050,,159,,1587850345,842255115,'',"""celsius""",0.984615445137,352.707794189
1587850346848226092,,160,,1587850346,841404914,'',"""celsius""",0.979780256748,350.323913574
1587850347844988384,,161,,1587850347,841381072,'',"""celsius""",0.978461563587,349.673553467
1587850348846634342,,162,,1587850348,841620922,'',"""celsius""",0.979340732098,350.107147217
1587850349842459801,,163,,1587850349,840807914,'',"""celsius""",0.977142930031,349.023101807
1587850350847635259,,164,,1587850350,842078924,'',"""celsius""",0.978461563587,349.673553467
1587850351848065676,,165,,1587850351,841703891,'',"""celsius""",0.978022038937,349.456756592
1587850352847663134,,166,,1587850352,841501951,'',"""celsius""",0.980219841003,350.540679932
1587850353842055926,,167,,1587850353,840471029,'',"""celsius""",0.97626376152,348.589416504
1587850354847619593,,168,,1587850354,841836929,'',"""celsius""",0.985494554043,353.141113281
1587850355847172760,,169,,1587850355,841255903,'',"""celsius""",0.985054969788,352.924468994
1587850356844636926,,170,,1587850356,840697050,'',"""celsius""",0.981538534164,351.190917969
1587850357847733426,,171,,1587850357,842741966,'',"""celsius""",0.999560475349,360.068695068
1587850358849128760,,172,,1587850358,845186948,'',"""celsius""",1.01450550556,367.418701172
1587850359845726052,,173,,1587850359,841089963,'',"""celsius""",0.990769267082,355.740112305
1587850360851040677,,174,,1587850360,841872930,'',"""celsius""",0.995604455471,358.121307373
1587850361855044219,,175,,1587850361,843332052,'',"""celsius""",1.00835168362,364.39352417
1587850362849482094,,176,,1587850362,841279029,'',"""celsius""",0.998241782188,359.419677734
1587850363845746136,,177,,1587850363,841397047,'',"""celsius""",0.999560475349,360.068695068
1587850364842585844,,178,,1587850364,840701103,'',"""celsius""",0.993846178055,357.255554199
1587850365847158261,,179,,1587850365,841201066,'',"""celsius""",1.00351655483,362.015350342
1587850366851543511,,180,,1587850366,848351955,'',"""celsius""",1.03164839745,375.836730957
1587850367851129511,,181,,1587850367,843400001,'',"""celsius""",1.01450550556,367.418701172
1587850368844473344,,182,,1587850368,842534065,'',"""celsius""",1.00923085213,364.825805664
1587850369849491053,,183,,1587850369,841367959,'',"""celsius""",1.00967037678,365.041931152
1587850370854597553,,184,,1587850370,841341018,'',"""celsius""",1.0131868124,366.770599365
1587850371846411053,,185,,1587850371,844789981,'',"""celsius""",1.01406598091,367.202667236
1587850372848838803,,186,,1587850372,841317892,'',"""celsius""",1.01494514942,367.63470459
1587850373855357720,,187,,1587850373,848542928,'',"""celsius""",1.0312088728,375.621032715
1587850374849626595,,188,,1587850374,845213890,'',"""celsius""",1.02813196182,374.111022949
1587850375847612970,,189,,1587850375,845599889,'',"""celsius""",1.02285718918,371.521453857
1587850376843333387,,190,,1587850376,841371059,'',"""celsius""",1.02109897137,370.657989502
1587850377847939137,,191,,1587850377,841590881,'',"""celsius""",1.03164839745,375.836730957
1587850378847744512,,192,,1587850378,841538906,'',"""celsius""",1.03736269474,378.639801025
1587850379841955846,,193,,1587850379,840353965,'',"""celsius""",1.01802206039,369.14654541
1587850380852153763,,194,,1587850380,844952106,'',"""celsius""",1.00967037678,365.041931152
1587850381848898763,,195,,1587850381,842669963,'',"""celsius""",1.03692317009,378.424224854
1587850382845993471,,196,,1587850382,841474056,'',"""celsius""",1.04175829887,380.795043945
1587850383845039971,,197,,1587850383,843240022,'',"""celsius""",1.0254945755,372.81640625
1587850384848113305,,198,,1587850384,841645002,'',"""celsius""",1.04087913036,380.364074707
1587850385843223596,,199,,1587850385,841365098,'',"""celsius""",1.04043960571,380.14855957
1587850386853116555,,200,,1587850386,847086906,'',"""celsius""",0.993406653404,357.039093018
1587850387851240263,,201,,1587850387,849605083,'',"""celsius""",1.00263738632,361.582824707
1587850388856716014,,202,,1587850388,848290920,'',"""celsius""",1.03340661526,376.699371338
1587850389842373639,,203,,1587850389,840666055,'',"""celsius""",1.04131877422,380.579559326
1587850390854189764,,204,,1587850390,846801042,'',"""celsius""",0.985494554043,353.141113281
1587850391849414222,,205,,1587850391,842705965,'',"""celsius""",1.01494514942,367.63470459
1587850392857495972,,206,,1587850392,841368913,'',"""celsius""",1.02769231796,373.895263672
1587850393849255014,,207,,1587850393,843704938,'',"""celsius""",1.01054954529,365.474151611
1587850394852417264,,208,,1587850394,847776889,'',"""celsius""",0.977142930031,349.023101807
1587850395842918473,,209,,1587850395,841299057,'',"""celsius""",1.02153849602,370.87387085
1587850396855361848,,210,,1587850396,842267990,'',"""celsius""",1.01054954529,365.474151611
1587850397854107931,,211,,1587850397,841619968,'',"""celsius""",1.01582419872,368.066711426
1587850398846555931,,212,,1587850398,842051029,'',"""celsius""",1.01010990143,365.258026123
1587850399854864515,,213,,1587850399,846685886,'',"""celsius""",0.97626376152,348.589416504
1587850400852450348,,214,,1587850400,850649118,'',"""celsius""",1.00791215897,364.177368164
1587850401846655932,,215,,1587850401,844741106,'',"""celsius""",0.989890158176,355.307037354
1587850402852060057,,216,,1587850402,841228961,'',"""celsius""",1.00967037678,365.041931152
1587850403844487724,,217,,1587850403,842488050,'',"""celsius""",0.998241782188,359.419677734
1587850404852840182,,218,,1587850404,841393947,'',"""celsius""",1.00351655483,362.015350342
1587850405848390474,,219,,1587850405,844171047,'',"""celsius""",1.00175833702,361.150268555
1587850406851605682,,220,,1587850406,845191001,'',"""celsius""",0.976703345776,348.806274414
1587850407847019891,,221,,1587850407,841212987,'',"""celsius""",1.00307703018,361.799072266
1587850408853830808,,222,,1587850408,845284938,'',"""celsius""",0.978022038937,349.456756592
1587850409851343058,,223,,1587850409,841495990,'',"""celsius""",0.998681366444,359.636016846
1587850410843435141,,224,,1587850410,840922117,'',"""celsius""",1.00219786167,361.366546631
1587850411852827016,,225,,1587850411,843005895,'',"""celsius""",1.00131869316,360.933959961
1587850412854239850,,226,,1587850412,851978063,'',"""celsius""",1.00307703018,361.799072266
1587850413852408058,,227,,1587850413,845417022,'',"""celsius""",0.983736336231,352.274475098
1587850414844473058,,228,,1587850414,841348886,'',"""celsius""",0.996483564377,358.554138184
1587850415852014933,,229,,1587850415,848520994,'',"""celsius""",0.978901147842,349.890350342
1587850416848604934,,230,,1587850416,841891050,'',"""celsius""",0.995164871216,357.904907227
1587850417842913100,,231,,1587850417,841166973,'',"""celsius""",0.997362673283,358.986907959
1587850418842931100,,232,,1587850418,841310024,'',"""celsius""",0.996923148632,358.77053833
1587850419845115559,,233,,1587850419,841020107,'',"""celsius""",0.995604455471,358.121307373
1587850420847001642,,234,,1587850420,841344118,'',"""celsius""",0.990329742432,355.523590088
1587850421843394309,,235,,1587850421,841293096,'',"""celsius""",0.992527544498,356.606140137
1587850422854706018,,236,,1587850422,852112054,'',"""celsius""",1.04263734818,381.226013184
1587850423847137726,,237,,1587850423,841823101,'',"""celsius""",0.991208851337,355.956634521
1587850424846970226,,238,,1587850424,841372013,'',"""celsius""",0.984175860882,352.491149902
1587850425848306810,,239,,1587850425,841212034,'',"""celsius""",0.984615445137,352.707794189
1587850426851641393,,240,,1587850426,843696117,'',"""celsius""",0.985934138298,353.357757568
1587850427850144476,,241,,1587850427,842080116,'',"""celsius""",0.978461563587,349.673553467
1587850428853309060,,242,,1587850428,846807003,'',"""celsius""",1.00835168362,364.39352417
1587850429844464852,,243,,1587850429,841054916,'',"""celsius""",0.980659365654,350.757446289
1587850430849301644,,244,,1587850430,846400976,'',"""celsius""",1.0123077631,366.338470459
1587850431847401394,,245,,1587850431,841599941,'',"""celsius""",0.97582423687,348.372558594
1587850432852383019,,246,,1587850432,841360092,'',"""celsius""",0.975384652615,348.155700684
1587850433847256936,,247,,1587850433,841814041,'',"""celsius""",0.978901147842,349.890350342
1587850434846824436,,248,,1587850434,841516971,'',"""celsius""",0.97582423687,348.372558594
1587850435852473186,,249,,1587850435,844520092,'',"""celsius""",0.978022038937,349.456756592
1587850436847145644,,250,,1587850436,841300010,'',"""celsius""",0.980219841003,350.540679932
1587850437848853144,,251,,1587850437,842725992,'',"""celsius""",0.992967069149,356.822631836
1587850438845478061,,252,,1587850438,843302965,'',"""celsius""",1.00263738632,361.582824707
1587850439847679061,,253,,1587850439,846066951,'',"""celsius""",1.01362645626,366.986633301
1587850440847966395,,254,,1587850440,841789007,'',"""celsius""",0.991208851337,355.956634521
1587850441848156686,,255,,1587850441,841573953,'',"""celsius""",0.990769267082,355.740112305
1587850442847214562,,256,,1587850442,841839075,'',"""celsius""",0.992527544498,356.606140137
1587850443847118603,,257,,1587850443,841227054,'',"""celsius""",0.991648375988,356.173156738
1587850444843014604,,258,,1587850444,841428041,'',"""celsius""",0.997362673283,358.986907959
1587850445843099854,,259,,1587850445,841471910,'',"""celsius""",0.999560475349,360.068695068
1587850446847237812,,260,,1587850446,841409921,'',"""celsius""",1.0,360.28503418
1587850447844418562,,261,,1587850447,841018915,'',"""celsius""",0.996043980122,358.337738037
1587850448847302062,,262,,1587850448,841433048,'',"""celsius""",1.00395607948,362.231567383
1587850449843181937,,263,,1587850449,841556072,'',"""celsius""",1.00483524799,362.664031982
1587850450847285063,,264,,1587850450,841250896,'',"""celsius""",1.00835168362,364.39352417
1587850451849105646,,265,,1587850451,844965934,'',"""celsius""",1.0123077631,366.338470459
1587850452846755896,,266,,1587850452,841396093,'',"""celsius""",1.01054954529,365.474151611
1587850453848067563,,267,,1587850453,841315031,'',"""celsius""",1.01098906994,365.690246582
1587850454846027355,,268,,1587850454,841434001,'',"""celsius""",1.01186823845,366.122406006
1587850455847520230,,269,,1587850455,841630935,'',"""celsius""",1.01538467407,367.850708008
1587850456842607188,,270,,1587850456,840595960,'',"""celsius""",1.00967037678,365.041931152
1587850457853565813,,271,,1587850457,849967002,'',"""celsius""",0.997362673283,358.986907959
1587850458849416397,,272,,1587850458,841542959,'',"""celsius""",1.01406598091,367.202667236
1587850459846557189,,273,,1587850459,840857028,'',"""celsius""",1.01274728775,366.554534912
1587850460847655689,,274,,1587850460,841233015,'',"""celsius""",1.01626372337,368.282684326
1587850461845638647,,275,,1587850461,841958999,'',"""celsius""",1.01406598091,367.202667236
1587850462846351147,,276,,1587850462,842034101,'',"""celsius""",1.03164839745,375.836730957
1587850463848701397,,277,,1587850463,846689939,'',"""celsius""",1.02857148647,374.326782227
1587850464847764189,,278,,1587850464,841963052,'',"""celsius""",1.02989017963,374.973937988
1587850465848228564,,279,,1587850465,843409061,'',"""celsius""",1.03736269474,378.639801025
1587850466847766898,,280,,1587850466,845263957,'',"""celsius""",1.01406598091,367.202667236
1587850467847249481,,281,,1587850467,843090057,'',"""celsius""",1.03560447693,377.77746582
1587850468847370190,,282,,1587850468,845582008,'',"""celsius""",1.00571429729,363.096466064
1587850469853407773,,283,,1587850469,847062110,'',"""celsius""",0.999560475349,360.068695068
1587850470847706982,,284,,1587850470,841933965,'',"""celsius""",1.04351651669,381.656921387
1587850471847277523,,285,,1587850471,841408967,'',"""celsius""",1.04351651669,381.656921387
1587850472852553815,,286,,1587850472,848884105,'',"""celsius""",0.980219841003,350.540679932
1587850473847946815,,287,,1587850473,841238021,'',"""celsius""",1.04483520985,382.303222656
1587850474854032232,,288,,1587850474,850361108,'',"""celsius""",0.984175860882,352.491149902
1587850475851496899,,289,,1587850475,841309070,'',"""celsius""",1.04219782352,381.010528564
1587850476852214149,,290,,1587850476,845011949,'',"""celsius""",1.00087916851,360.717681885
1587850477853903399,,291,,1587850477,847079992,'',"""celsius""",1.03340661526,376.699371338
1587850478846418649,,292,,1587850478,842722892,'',"""celsius""",1.01934075356,369.794372559
1587850479849688399,,293,,1587850479,841314077,'',"""celsius""",1.0320879221,376.052398682
1587850480847013274,,294,,1587850480,841409921,'',"""celsius""",1.02945065498,374.758239746
1587850481845968025,,295,,1587850481,842899084,'',"""celsius""",1.01054954529,365.474151611
1587850482845528108,,296,,1587850482,841455936,'',"""celsius""",1.02813196182,374.111022949
1587850483847420941,,297,,1587850483,841897964,'',"""celsius""",1.02197802067,371.08972168
1587850484844457817,,298,,1587850484,841711044,'',"""celsius""",1.02065944672,370.442077637
1587850485851154150,,299,,1587850485,842776060,'',"""celsius""",1.00263738632,361.582824707
1587850486843490817,,300,,1587850486,841821908,'',"""celsius""",1.01582419872,368.066711426
1587850487849707192,,301,,1587850487,843065977,'',"""celsius""",1.00043964386,360.501373291
1587850488844024692,,302,,1587850488,841381072,'',"""celsius""",1.00923085213,364.825805664
1587850489847776109,,303,,1587850489,841634035,'',"""celsius""",1.00307703018,361.799072266
1587850490852450901,,304,,1587850490,841866970,'',"""celsius""",1.00131869316,360.933959961
1587850491849350442,,305,,1587850491,841386079,'',"""celsius""",1.00263738632,361.582824707
1587850492847146693,,306,,1587850492,841362953,'',"""celsius""",1.00219786167,361.366546631
1587850493846781818,,307,,1587850493,841500043,'',"""celsius""",0.999120950699,359.852355957
1587850494847973359,,308,,1587850494,845504045,'',"""celsius""",0.979340732098,350.107147217
1587850495845574901,,309,,1587850495,840701103,'',"""celsius""",1.00263738632,361.582824707
1587850496846501526,,310,,1587850496,841284036,'',"""celsius""",0.997362673283,358.986907959
1587850497846909693,,311,,1587850497,841312885,'',"""celsius""",0.998241782188,359.419677734
1587850498844050193,,312,,1587850498,841609001,'',"""celsius""",0.997802257538,359.203308105
1587850499846478902,,313,,1587850499,841715097,'',"""celsius""",0.996483564377,358.554138184
1587850500852051735,,314,,1587850500,841408014,'',"""celsius""",0.996043980122,358.337738037
1587850501844027110,,315,,1587850501,841417074,'',"""celsius""",0.994725346565,357.688446045
1587850502846987360,,316,,1587850502,841392040,'',"""celsius""",0.992967069149,356.822631836
1587850503853525694,,317,,1587850503,847419023,'',"""celsius""",1.00967037678,365.041931152
1587850504851492944,,318,,1587850504,841418981,'',"""celsius""",0.988131940365,354.440795898
1587850505842785361,,319,,1587850505,841147899,'',"""celsius""",0.989450573921,355.090515137
1587850506846751361,,320,,1587850506,842665910,'',"""celsius""",0.974505543709,347.721923828
1587850507853169319,,321,,1587850507,848292112,'',"""celsius""",1.00923085213,364.825805664
1587850508849132653,,322,,1587850508,847311973,'',"""celsius""",1.01186823845,366.122406006
1587850509849103236,,323,,1587850509,841214895,'',"""celsius""",0.979340732098,350.107147217
1587850510847461153,,324,,1587850510,845398902,'',"""celsius""",1.00087916851,360.717681885
