timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854293451026979,,114,,1587854293,449141025,'',"""celsius""",1.75648355484,728.553100586
1587854294447550896,,115,,1587854294,445463895,'',"""celsius""",1.75472521782,727.687316895
1587854295445827729,,116,,1587854295,443279027,'',"""celsius""",1.75384616852,727.254333496
1587854296446990063,,117,,1587854296,443386077,'',"""celsius""",1.75384616852,727.254333496
1587854297447671771,,118,,1587854297,443105936,'',"""celsius""",1.75296700001,726.821350098
1587854298448340980,,119,,1587854298,446170091,'',"""celsius""",1.75472521782,727.687316895
1587854299445328438,,120,,1587854299,443363904,'',"""celsius""",1.75428569317,727.470825195
1587854300445340063,,121,,1587854300,443175077,'',"""celsius""",1.75384616852,727.254333496
1587854301447125272,,122,,1587854301,445100069,'',"""celsius""",1.75472521782,727.687316895
1587854302450361730,,123,,1587854302,447513103,'',"""celsius""",1.75428569317,727.470825195
1587854303448386772,,124,,1587854303,445897102,'',"""celsius""",1.75472521782,727.687316895
1587854304446829855,,125,,1587854304,443685054,'',"""celsius""",1.75340664387,727.037841797
1587854305445828522,,126,,1587854305,443681955,'',"""celsius""",1.75340664387,727.037841797
1587854306452403647,,127,,1587854306,450386047,'',"""celsius""",1.75648355484,728.553100586
1587854307447239147,,128,,1587854307,445470094,'',"""celsius""",1.75384616852,727.254333496
1587854308445952606,,129,,1587854308,443479061,'',"""celsius""",1.75340664387,727.037841797
1587854309446360398,,130,,1587854309,444761991,'',"""celsius""",1.75384616852,727.254333496
1587854310446682648,,131,,1587854310,443532943,'',"""celsius""",1.75340664387,727.037841797
1587854311446021231,,132,,1587854311,444159030,'',"""celsius""",1.75340664387,727.037841797
1587854312445564481,,133,,1587854312,443428993,'',"""celsius""",1.75340664387,727.037841797
1587854313445771731,,134,,1587854313,443309068,'',"""celsius""",1.75252747536,726.604858398
1587854314459257398,,135,,1587854314,456295013,'',"""celsius""",1.75296700001,726.821350098
1587854315446100232,,136,,1587854315,444375991,'',"""celsius""",1.75296700001,726.821350098
1587854316448993523,,137,,1587854316,445607900,'',"""celsius""",1.75472521782,727.687316895
1587854317447681273,,138,,1587854317,444704055,'',"""celsius""",1.75384616852,727.254333496
1587854318451215565,,139,,1587854318,446404933,'',"""celsius""",1.75428569317,727.470825195
1587854319445452024,,140,,1587854319,443466901,'',"""celsius""",1.75164830685,726.171813965
1587854320445493941,,141,,1587854320,443759918,'',"""celsius""",1.75032973289,725.522155762
1587854321445817607,,142,,1587854321,443718910,'',"""celsius""",1.75208795071,726.388305664
1587854322446057316,,143,,1587854322,443480968,'',"""celsius""",1.75164830685,726.171813965
1587854323448280399,,144,,1587854323,445867061,'',"""celsius""",1.75252747536,726.604858398
1587854324446882233,,145,,1587854324,443500995,'',"""celsius""",1.75076925755,725.738708496
1587854325451125566,,146,,1587854325,449044942,'',"""celsius""",1.75428569317,727.470825195
1587854326448260816,,147,,1587854326,444575071,'',"""celsius""",1.75076925755,725.738708496
1587854327444446191,,148,,1587854327,442688941,'',"""celsius""",1.75296700001,726.821350098
1587854328445022316,,149,,1587854328,443063020,'',"""celsius""",1.75076925755,725.738708496
1587854329445165358,,150,,1587854329,442819118,'',"""celsius""",1.75252747536,726.604858398
1587854330445257233,,151,,1587854330,443440914,'',"""celsius""",1.75296700001,726.821350098
1587854331444804358,,152,,1587854331,442676067,'',"""celsius""",1.75296700001,726.821350098
1587854332446150817,,153,,1587854332,443552970,'',"""celsius""",1.75208795071,726.388305664
1587854333455523109,,154,,1587854333,453458070,'',"""celsius""",1.75736260414,728.985900879
1587854334448053067,,155,,1587854334,446275949,'',"""celsius""",1.75164830685,726.171813965
1587854335445764859,,156,,1587854335,444076061,'',"""celsius""",1.75340664387,727.037841797
1587854336445992984,,157,,1587854336,444091081,'',"""celsius""",1.75296700001,726.821350098
1587854337451403401,,158,,1587854337,449765920,'',"""celsius""",1.75428569317,727.470825195
1587854338445828484,,159,,1587854338,444220066,'',"""celsius""",1.75296700001,726.821350098
1587854339446241276,,160,,1587854339,443329095,'',"""celsius""",1.75384616852,727.254333496
1587854340446240901,,161,,1587854340,443525075,'',"""celsius""",1.75164830685,726.171813965
1587854341445493610,,162,,1587854341,443394899,'',"""celsius""",1.75252747536,726.604858398
1587854342448244735,,163,,1587854342,446311950,'',"""celsius""",1.75032973289,725.522155762
1587854343445422485,,164,,1587854343,443581104,'',"""celsius""",1.75252747536,726.604858398
1587854344445311235,,165,,1587854344,443380117,'',"""celsius""",1.75208795071,726.388305664
1587854345445429527,,166,,1587854345,443440914,'',"""celsius""",1.75252747536,726.604858398
1587854346445108319,,167,,1587854346,443289995,'',"""celsius""",1.75340664387,727.037841797
1587854347447328860,,168,,1587854347,445708036,'',"""celsius""",1.75032973289,725.522155762
1587854348445618152,,169,,1587854348,443650007,'',"""celsius""",1.75296700001,726.821350098
1587854349445486819,,170,,1587854349,443751096,'',"""celsius""",1.75296700001,726.821350098
1587854350444418111,,171,,1587854350,442718029,'',"""celsius""",1.75296700001,726.821350098
1587854351448761111,,172,,1587854351,445554971,'',"""celsius""",1.75032973289,725.522155762
1587854352447372444,,173,,1587854352,444935083,'',"""celsius""",1.7512087822,725.95526123
1587854353445660694,,174,,1587854353,443306922,'',"""celsius""",1.75252747536,726.604858398
1587854354449537320,,175,,1587854354,445470094,'',"""celsius""",1.75032973289,725.522155762
1587854355447333236,,176,,1587854355,445427894,'',"""celsius""",1.75164830685,726.171813965
1587854356446887570,,177,,1587854356,445333003,'',"""celsius""",1.75164830685,726.171813965
1587854357445913278,,178,,1587854357,444288015,'',"""celsius""",1.75076925755,725.738708496
1587854358447650612,,179,,1587854358,445501089,'',"""celsius""",1.75208795071,726.388305664
1587854359446726653,,180,,1587854359,443417072,'',"""celsius""",1.74813187122,724.439208984
1587854360445212779,,181,,1587854360,442920923,'',"""celsius""",1.75032973289,725.522155762
1587854361460967112,,182,,1587854361,459151029,'',"""celsius""",1.7512087822,725.95526123
1587854362446712779,,183,,1587854362,444250106,'',"""celsius""",1.75164830685,726.171813965
1587854363447401237,,184,,1587854363,445282936,'',"""celsius""",1.75164830685,726.171813965
1587854364445737904,,185,,1587854364,443264007,'',"""celsius""",1.75164830685,726.171813965
1587854365446422571,,186,,1587854365,443692922,'',"""celsius""",1.75340664387,727.037841797
1587854366458137738,,187,,1587854366,449954032,'',"""celsius""",1.75824177265,729.418701172
1587854367446358071,,188,,1587854367,443329095,'',"""celsius""",1.75296700001,726.821350098
1587854368453223405,,189,,1587854368,448496103,'',"""celsius""",1.75736260414,728.985900879
1587854369452830363,,190,,1587854369,446389913,'',"""celsius""",1.75472521782,727.687316895
1587854370445783196,,191,,1587854370,443577051,'',"""celsius""",1.75384616852,727.254333496
1587854371451099613,,192,,1587854371,449103116,'',"""celsius""",1.75516486168,727.903747559
1587854372447984780,,193,,1587854372,445698976,'',"""celsius""",1.75472521782,727.687316895
1587854373445311489,,194,,1587854373,443382024,'',"""celsius""",1.75428569317,727.470825195
1587854374451416322,,195,,1587854374,449517965,'',"""celsius""",1.75384616852,727.254333496
1587854375444842114,,196,,1587854375,442532062,'',"""celsius""",1.75472521782,727.687316895
1587854376446024739,,197,,1587854376,443707942,'',"""celsius""",1.75472521782,727.687316895
1587854377453266656,,198,,1587854377,450937986,'',"""celsius""",1.75208795071,726.388305664
1587854378445454239,,199,,1587854378,443248987,'',"""celsius""",1.75604391098,728.336669922
1587854379445332073,,200,,1587854379,443119049,'',"""celsius""",1.757802248,729.202331543
1587854380447379156,,201,,1587854380,445564985,'',"""celsius""",1.75604391098,728.336669922
1587854381446412448,,202,,1587854381,442982912,'',"""celsius""",1.75692307949,728.76953125
1587854382446006948,,203,,1587854382,444403886,'',"""celsius""",1.75648355484,728.553100586
1587854383446029781,,204,,1587854383,444408893,'',"""celsius""",1.75560438633,728.120239258
1587854384449864406,,205,,1587854384,446866035,'',"""celsius""",1.75384616852,727.254333496
1587854385445915782,,206,,1587854385,443434000,'',"""celsius""",1.75428569317,727.470825195
1587854386446909157,,207,,1587854386,443367958,'',"""celsius""",1.75428569317,727.470825195
1587854387445425615,,208,,1587854387,443631887,'',"""celsius""",1.75428569317,727.470825195
1587854388447318699,,209,,1587854388,445710897,'',"""celsius""",1.75296700001,726.821350098
1587854389450765407,,210,,1587854389,448790073,'',"""celsius""",1.75208795071,726.388305664
1587854390445223657,,211,,1587854390,443375110,'',"""celsius""",1.75208795071,726.388305664
1587854391448877741,,212,,1587854391,446784973,'',"""celsius""",1.75076925755,725.738708496
1587854392447374949,,213,,1587854392,445703983,'',"""celsius""",1.74989008904,725.305603027
1587854393445140116,,214,,1587854393,443054914,'',"""celsius""",1.75252747536,726.604858398
1587854394445724574,,215,,1587854394,443455934,'',"""celsius""",1.75296700001,726.821350098
1587854395445701574,,216,,1587854395,443485975,'',"""celsius""",1.75208795071,726.388305664
1587854396446521866,,217,,1587854396,444938898,'',"""celsius""",1.74945056438,725.088989258
1587854397451770825,,218,,1587854397,449681043,'',"""celsius""",1.75428569317,727.470825195
1587854398447005200,,219,,1587854398,445399045,'',"""celsius""",1.75164830685,726.171813965
1587854399445140450,,220,,1587854399,443150043,'',"""celsius""",1.74989008904,725.305603027
1587854400447705367,,221,,1587854400,445600032,'',"""celsius""",1.75296700001,726.821350098
1587854401449975950,,222,,1587854401,448308944,'',"""celsius""",1.75516486168,727.903747559
1587854402447183325,,223,,1587854402,443507909,'',"""celsius""",1.75252747536,726.604858398
1587854403445731284,,224,,1587854403,443439006,'',"""celsius""",1.75252747536,726.604858398
1587854404446675201,,225,,1587854404,443443059,'',"""celsius""",1.75208795071,726.388305664
1587854405445115992,,226,,1587854405,443308115,'',"""celsius""",1.75208795071,726.388305664
1587854406444251576,,227,,1587854406,442508935,'',"""celsius""",1.75164830685,726.171813965
1587854407444778576,,228,,1587854407,442987918,'',"""celsius""",1.75296700001,726.821350098
1587854408448259868,,229,,1587854408,446099042,'',"""celsius""",1.75516486168,727.903747559
1587854409448955326,,230,,1587854409,446424961,'',"""celsius""",1.75692307949,728.76953125
1587854410447094285,,231,,1587854410,445451021,'',"""celsius""",1.75384616852,727.254333496
1587854411446357785,,232,,1587854411,444341897,'',"""celsius""",1.75428569317,727.470825195
1587854412448988160,,233,,1587854412,445009946,'',"""celsius""",1.75516486168,727.903747559
1587854413446996077,,234,,1587854413,443595886,'',"""celsius""",1.75428569317,727.470825195
1587854414446350118,,235,,1587854414,444082021,'',"""celsius""",1.75472521782,727.687316895
1587854415445884910,,236,,1587854415,443641901,'',"""celsius""",1.75384616852,727.254333496
1587854416448215160,,237,,1587854416,445878982,'',"""celsius""",1.75648355484,728.553100586
1587854417452682577,,238,,1587854417,450381040,'',"""celsius""",1.75340664387,727.037841797
1587854418450722411,,239,,1587854418,447309017,'',"""celsius""",1.75472521782,727.687316895
1587854419447140661,,240,,1587854419,445466995,'',"""celsius""",1.75736260414,728.985900879
1587854420446717161,,241,,1587854420,445131063,'',"""celsius""",1.75692307949,728.76953125
1587854421445757494,,242,,1587854421,443478107,'',"""celsius""",1.75472521782,727.687316895
1587854422450254786,,243,,1587854422,448488950,'',"""celsius""",1.75384616852,727.254333496
1587854423445930244,,244,,1587854423,443934917,'',"""celsius""",1.75604391098,728.336669922
1587854424446167370,,245,,1587854424,443275928,'',"""celsius""",1.75560438633,728.120239258
1587854425446950161,,246,,1587854425,444514989,'',"""celsius""",1.75736260414,728.985900879
1587854426446593245,,247,,1587854426,443504095,'',"""celsius""",1.75648355484,728.553100586
1587854427448689037,,248,,1587854427,445740938,'',"""celsius""",1.75560438633,728.120239258
1587854428447672912,,249,,1587854428,444781064,'',"""celsius""",1.75560438633,728.120239258
1587854429445622454,,250,,1587854429,443375110,'',"""celsius""",1.75648355484,728.553100586
1587854430447497745,,251,,1587854430,443376064,'',"""celsius""",1.75736260414,728.985900879
1587854431449691912,,252,,1587854431,447349071,'',"""celsius""",1.75428569317,727.470825195
1587854432449741204,,253,,1587854432,445677995,'',"""celsius""",1.75384616852,727.254333496
1587854433445514787,,254,,1587854433,443322896,'',"""celsius""",1.75648355484,728.553100586
1587854434444893496,,255,,1587854434,443061113,'',"""celsius""",1.75692307949,728.76953125
1587854435447421871,,256,,1587854435,444351911,'',"""celsius""",1.75516486168,727.903747559
1587854436446915871,,257,,1587854436,445095062,'',"""celsius""",1.75516486168,727.903747559
1587854437445017163,,258,,1587854437,442595005,'',"""celsius""",1.75692307949,728.76953125
1587854438446197246,,259,,1587854438,444432973,'',"""celsius""",1.75472521782,727.687316895
1587854439444853621,,260,,1587854439,442820072,'',"""celsius""",1.75560438633,728.120239258
1587854440445434205,,261,,1587854440,443603992,'',"""celsius""",1.75428569317,727.470825195
1587854441444831913,,262,,1587854441,442814111,'',"""celsius""",1.75428569317,727.470825195
1587854442448015497,,263,,1587854442,445478916,'',"""celsius""",1.75252747536,726.604858398
1587854443445408080,,264,,1587854443,443371057,'',"""celsius""",1.75472521782,727.687316895
1587854444451922205,,265,,1587854444,450181961,'',"""celsius""",1.7512087822,725.95526123
1587854445446380289,,266,,1587854445,444710969,'',"""celsius""",1.75384616852,727.254333496
1587854446446670039,,267,,1587854446,442878961,'',"""celsius""",1.75428569317,727.470825195
1587854447445500164,,268,,1587854447,443479061,'',"""celsius""",1.75340664387,727.037841797
1587854448446045289,,269,,1587854448,443345069,'',"""celsius""",1.75296700001,726.821350098
1587854449445425039,,270,,1587854449,443432092,'',"""celsius""",1.75340664387,727.037841797
1587854450445820206,,271,,1587854450,443687915,'',"""celsius""",1.75296700001,726.821350098
1587854451446217789,,272,,1587854451,444519042,'',"""celsius""",1.75208795071,726.388305664
1587854452446142790,,273,,1587854452,444215059,'',"""celsius""",1.75296700001,726.821350098
1587854453445250456,,274,,1587854453,443202972,'',"""celsius""",1.75208795071,726.388305664
1587854454445720331,,275,,1587854454,443535089,'',"""celsius""",1.75252747536,726.604858398
1587854455448621457,,276,,1587854455,446475028,'',"""celsius""",1.74989008904,725.305603027
1587854456446625207,,277,,1587854456,443572998,'',"""celsius""",1.75208795071,726.388305664
1587854457445278707,,278,,1587854457,443342924,'',"""celsius""",1.75208795071,726.388305664
1587854458445971082,,279,,1587854458,443339109,'',"""celsius""",1.75296700001,726.821350098
1587854459444436999,,280,,1587854459,442701101,'',"""celsius""",1.75208795071,726.388305664
1587854460447165999,,281,,1587854460,445564985,'',"""celsius""",1.75032973289,725.522155762
1587854461445010124,,282,,1587854461,442696094,'',"""celsius""",1.75252747536,726.604858398
1587854462445207707,,283,,1587854462,442954063,'',"""celsius""",1.74989008904,725.305603027
1587854463445484583,,284,,1587854463,443587064,'',"""celsius""",1.75032973289,725.522155762
1587854464449712041,,285,,1587854464,446834087,'',"""celsius""",1.75340664387,727.037841797
1587854465445417124,,286,,1587854465,443316936,'',"""celsius""",1.74989008904,725.305603027
1587854466446611625,,287,,1587854466,444720029,'',"""celsius""",1.75208795071,726.388305664
1587854467445539041,,288,,1587854467,442917108,'',"""celsius""",1.75032973289,725.522155762
1587854468446365583,,289,,1587854468,443572044,'',"""celsius""",1.75208795071,726.388305664
1587854469446023417,,290,,1587854469,444231033,'',"""celsius""",1.75208795071,726.388305664
1587854470445837333,,291,,1587854470,443650960,'',"""celsius""",1.75252747536,726.604858398
1587854471446909084,,292,,1587854471,444909095,'',"""celsius""",1.75384616852,727.254333496
1587854472449302042,,293,,1587854472,447417020,'',"""celsius""",1.75384616852,727.254333496
1587854473445380125,,294,,1587854473,443407058,'',"""celsius""",1.75340664387,727.037841797
1587854474447935167,,295,,1587854474,446024894,'',"""celsius""",1.75428569317,727.470825195
1587854475447183542,,296,,1587854475,445568084,'',"""celsius""",1.75384616852,727.254333496
1587854476445538084,,297,,1587854476,443418025,'',"""celsius""",1.75340664387,727.037841797
1587854477450949126,,298,,1587854477,449357986,'',"""celsius""",1.75604391098,728.336669922
1587854478445031918,,299,,1587854478,443178892,'',"""celsius""",1.75384616852,727.254333496
1587854479447272793,,300,,1587854479,445640087,'',"""celsius""",1.75428569317,727.470825195
1587854480445372210,,301,,1587854480,443401098,'',"""celsius""",1.75296700001,726.821350098
1587854481445521376,,302,,1587854481,443336009,'',"""celsius""",1.75384616852,727.254333496
1587854482446501168,,303,,1587854482,444597005,'',"""celsius""",1.75472521782,727.687316895
1587854483447694960,,304,,1587854483,443458080,'',"""celsius""",1.75384616852,727.254333496
1587854484444717877,,305,,1587854484,442585945,'',"""celsius""",1.75428569317,727.470825195
1587854485453210210,,306,,1587854485,450608015,'',"""celsius""",1.75252747536,726.604858398
1587854486447947085,,307,,1587854486,446180105,'',"""celsius""",1.75516486168,727.903747559
1587854487445942252,,308,,1587854487,444071054,'',"""celsius""",1.75736260414,728.985900879
1587854488448161002,,309,,1587854488,446135997,'',"""celsius""",1.75516486168,727.903747559
1587854489449133044,,310,,1587854489,445298910,'',"""celsius""",1.75428569317,727.470825195
1587854490445475127,,311,,1587854490,443690061,'',"""celsius""",1.757802248,729.202331543
1587854491445237378,,312,,1587854491,443228006,'',"""celsius""",1.75648355484,728.553100586
1587854492445566336,,313,,1587854492,443731069,'',"""celsius""",1.75648355484,728.553100586
1587854493445532711,,314,,1587854493,443373918,'',"""celsius""",1.75648355484,728.553100586
1587854494445396711,,315,,1587854494,443351030,'',"""celsius""",1.75648355484,728.553100586
1587854495445959128,,316,,1587854495,444288969,'',"""celsius""",1.75472521782,727.687316895
1587854496446988503,,317,,1587854496,445378065,'',"""celsius""",1.75384616852,727.254333496
1587854497444862295,,318,,1587854497,442995071,'',"""celsius""",1.75516486168,727.903747559
1587854498445662670,,319,,1587854498,444062948,'',"""celsius""",1.75428569317,727.470825195
1587854499445390879,,320,,1587854499,443377971,'',"""celsius""",1.75516486168,727.903747559
1587854500445427879,,321,,1587854500,443413972,'',"""celsius""",1.75516486168,727.903747559
1587854501445139004,,322,,1587854501,443330049,'',"""celsius""",1.75384616852,727.254333496
1587854502444858921,,323,,1587854502,442817926,'',"""celsius""",1.75516486168,727.903747559
