timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854810164433082,,630,,1587854810,162662982,'',"""celsius""",1.67736268044,689.542907715
1587854811164553416,,631,,1587854811,162749052,'',"""celsius""",1.67516481876,688.460571289
1587854812164428332,,632,,1587854812,162620067,'',"""celsius""",1.67472529411,688.244140625
1587854813164171041,,633,,1587854813,162372112,'',"""celsius""",1.67648351192,689.109924316
1587854814164430708,,634,,1587854814,162709951,'',"""celsius""",1.67164838314,686.729248047
1587854815164315499,,635,,1587854815,162533044,'',"""celsius""",1.67164838314,686.729248047
1587854816170054625,,636,,1587854816,166321992,'',"""celsius""",1.6786813736,690.192382812
1587854817165147625,,637,,1587854817,162708997,'',"""celsius""",1.66813182831,684.998352051
1587854818165034083,,638,,1587854818,162432909,'',"""celsius""",1.66989016533,685.863769531
1587854819164738875,,639,,1587854819,162081003,'',"""celsius""",1.6654945612,683.700561523
1587854820165129292,,640,,1587854820,162938117,'',"""celsius""",1.66461539268,683.268005371
1587854821164253375,,641,,1587854821,162467002,'',"""celsius""",1.66373622417,682.835510254
1587854822165875667,,642,,1587854822,164252996,'',"""celsius""",1.67208790779,686.945617676
1587854823168101542,,643,,1587854823,165829896,'',"""celsius""",1.68000006676,690.841918945
1587854824164156251,,644,,1587854824,162214994,'',"""celsius""",1.66241765022,682.186828613
1587854825164253542,,645,,1587854825,162190914,'',"""celsius""",1.66857147217,685.21472168
1587854826171126167,,646,,1587854826,162736892,'',"""celsius""",1.67516481876,688.460571289
1587854827189403501,,647,,1587854827,170351982,'',"""celsius""",1.69318675995,697.340454102
1587854828165009376,,648,,1587854828,162851095,'',"""celsius""",1.68000006676,690.841918945
1587854829164713751,,649,,1587854829,162744045,'',"""celsius""",1.67824172974,689.975891113
1587854830164157168,,650,,1587854830,162312984,'',"""celsius""",1.67648351192,689.109924316
1587854831165019501,,651,,1587854831,162739992,'',"""celsius""",1.67824172974,689.975891113
1587854832164452002,,652,,1587854832,162635087,'',"""celsius""",1.68131864071,691.491516113
1587854833164578793,,653,,1587854833,162714958,'',"""celsius""",1.68043959141,691.05847168
1587854834164335210,,654,,1587854834,162127017,'',"""celsius""",1.68043959141,691.05847168
1587854835165095252,,655,,1587854835,162714004,'',"""celsius""",1.68307697773,692.357727051
1587854836164182710,,656,,1587854836,162184000,'',"""celsius""",1.68131864071,691.491516113
1587854837165497085,,657,,1587854837,163575887,'',"""celsius""",1.6861538887,693.873901367
1587854838165226086,,658,,1587854838,162972927,'',"""celsius""",1.68571424484,693.657287598
1587854839164855961,,659,,1587854839,162637948,'',"""celsius""",1.68659341335,694.090515137
1587854840164392669,,660,,1587854840,162626028,'',"""celsius""",1.6861538887,693.873901367
1587854841165200419,,661,,1587854841,163355112,'',"""celsius""",1.68659341335,694.090515137
1587854842165172419,,662,,1587854842,162729978,'',"""celsius""",1.68747258186,694.523742676
1587854843171664753,,663,,1587854843,167629957,'',"""celsius""",1.68131864071,691.491516113
1587854844166644420,,664,,1587854844,162615060,'',"""celsius""",1.691868186,696.690368652
1587854845170591128,,665,,1587854845,165551900,'',"""celsius""",1.68967032433,695.606994629
1587854846165179587,,666,,1587854846,162879943,'',"""celsius""",1.6993407011,700.374694824
1587854847164406795,,667,,1587854847,162194967,'',"""celsius""",1.69626379013,698.857421875
1587854848165018962,,668,,1587854848,162688970,'',"""celsius""",1.69538462162,698.42401123
1587854849164089920,,669,,1587854849,162292957,'',"""celsius""",1.69714283943,699.290893555
1587854850164404379,,670,,1587854850,162545919,'',"""celsius""",1.69450545311,697.990539551
1587854851164570087,,671,,1587854851,162620067,'',"""celsius""",1.69318675995,697.340454102
1587854852164226171,,672,,1587854852,162132978,'',"""celsius""",1.69318675995,697.340454102
1587854853164566129,,673,,1587854853,162411928,'',"""celsius""",1.69098901749,696.256958008
1587854854168042462,,674,,1587854854,165738105,'',"""celsius""",1.67780220509,689.759399414
1587854855168006713,,675,,1587854855,165981054,'',"""celsius""",1.67780220509,689.759399414
1587854856165221963,,676,,1587854856,162673950,'',"""celsius""",1.68659341335,694.090515137
1587854857164909588,,677,,1587854857,162059068,'',"""celsius""",1.68439555168,693.007507324
1587854858170221880,,678,,1587854858,165704011,'',"""celsius""",1.67604398727,688.893493652
1587854859173796213,,679,,1587854859,172158956,'',"""celsius""",1.68131864071,691.491516113
1587854860168418922,,680,,1587854860,166039943,'',"""celsius""",1.6663736105,684.133117676
1587854861174414547,,681,,1587854861,171344995,'',"""celsius""",1.68483519554,693.224060059
1587854862175408880,,682,,1587854862,170718908,'',"""celsius""",1.68351650238,692.57434082
1587854863164890714,,683,,1587854863,162729978,'',"""celsius""",1.67824172974,689.975891113
1587854864166432339,,684,,1587854864,164578914,'',"""celsius""",1.6729670763,687.378417969
1587854865172415964,,685,,1587854865,170218944,'',"""celsius""",1.67692303658,689.326416016
1587854866165005506,,686,,1587854866,162962913,'',"""celsius""",1.67604398727,688.893493652
1587854867164119006,,687,,1587854867,161782979,'',"""celsius""",1.67824172974,689.975891113
1587854868164339756,,688,,1587854868,162576913,'',"""celsius""",1.67604398727,688.893493652
1587854869172237298,,689,,1587854869,170114040,'',"""celsius""",1.67780220509,689.759399414
1587854870165278506,,690,,1587854870,162992000,'',"""celsius""",1.6738461256,687.811279297
1587854871181293673,,691,,1587854871,179200887,'',"""celsius""",1.67428576946,688.027709961
1587854872165228215,,692,,1587854872,162592887,'',"""celsius""",1.67560434341,688.677001953
1587854873171459381,,693,,1587854873,166423082,'',"""celsius""",1.66901099682,685.431030273
1587854874164415673,,694,,1587854874,162178039,'',"""celsius""",1.67648351192,689.109924316
1587854875164909507,,695,,1587854875,163045883,'',"""celsius""",1.66461539268,683.268005371
1587854876168376548,,696,,1587854876,166100025,'',"""celsius""",1.67516481876,688.460571289
1587854877166203965,,697,,1587854877,163180112,'',"""celsius""",1.66681313515,684.34942627
1587854878165841715,,698,,1587854878,162760972,'',"""celsius""",1.66461539268,683.268005371
1587854879165550549,,699,,1587854879,163021087,'',"""celsius""",1.66285717487,682.403076172
1587854880175046716,,700,,1587854880,169235944,'',"""celsius""",1.68483519554,693.224060059
1587854881171276841,,701,,1587854881,169645071,'',"""celsius""",1.68263733387,692.141174316
1587854882170318841,,702,,1587854882,164982080,'',"""celsius""",1.67736268044,689.542907715
1587854883164988591,,703,,1587854883,163053035,'',"""celsius""",1.67120885849,686.512878418
1587854884170185216,,704,,1587854884,166465997,'',"""celsius""",1.68307697773,692.357727051
1587854885166322425,,705,,1587854885,163233995,'',"""celsius""",1.67560434341,688.677001953
1587854886164426925,,706,,1587854886,162602901,'',"""celsius""",1.67428576946,688.027709961
1587854887165106633,,707,,1587854887,163158893,'',"""celsius""",1.67604398727,688.893493652
1587854888165035300,,708,,1587854888,163017034,'',"""celsius""",1.67912089825,690.408874512
1587854889163596050,,709,,1587854889,161962985,'',"""celsius""",1.67252743244,687.16204834
1587854890164606717,,710,,1587854890,162612915,'',"""celsius""",1.67824172974,689.975891113
1587854891164152425,,711,,1587854891,161902904,'',"""celsius""",1.6786813736,690.192382812
1587854892165386759,,712,,1587854892,163072109,'',"""celsius""",1.68175828457,691.708068848
1587854893168104717,,713,,1587854893,165929079,'',"""celsius""",1.68527472019,693.440673828
1587854894174771176,,714,,1587854894,172226905,'',"""celsius""",1.67516481876,688.460571289
1587854895163941509,,715,,1587854895,162005901,'',"""celsius""",1.68175828457,691.708068848
1587854896165321884,,716,,1587854896,162722110,'',"""celsius""",1.68175828457,691.708068848
1587854897165367134,,717,,1587854897,163301944,'',"""celsius""",1.68395602703,692.790893555
1587854898164409759,,718,,1587854898,162569046,'',"""celsius""",1.68263733387,692.141174316
1587854899172310593,,719,,1587854899,167481899,'',"""celsius""",1.68659341335,694.090515137
1587854900164482426,,720,,1587854900,162456989,'',"""celsius""",1.68571424484,693.657287598
1587854901164664093,,721,,1587854901,162811994,'',"""celsius""",1.68439555168,693.007507324
1587854902167570343,,722,,1587854902,165328025,'',"""celsius""",1.69538462162,698.42401123
1587854903169862510,,723,,1587854903,166083097,'',"""celsius""",1.68879127502,695.173706055
1587854904170834677,,724,,1587854904,166903018,'',"""celsius""",1.68307697773,692.357727051
1587854905173200677,,725,,1587854905,170806884,'',"""celsius""",1.6729670763,687.378417969
1587854906164956010,,726,,1587854906,162290096,'',"""celsius""",1.68923079967,695.390319824
1587854907164456052,,727,,1587854907,162513971,'',"""celsius""",1.69538462162,698.42401123
1587854908165117136,,728,,1587854908,162636041,'',"""celsius""",1.69758248329,699.50769043
1587854909171701469,,729,,1587854909,167232036,'',"""celsius""",1.67824172974,689.975891113
1587854910175175802,,730,,1587854910,173551082,'',"""celsius""",1.67560434341,688.677001953
1587854911165759386,,731,,1587854911,163408041,'',"""celsius""",1.69318675995,697.340454102
1587854912170517344,,732,,1587854912,166804075,'',"""celsius""",1.67692303658,689.326416016
1587854913169878470,,733,,1587854913,164967060,'',"""celsius""",1.68351650238,692.57434082
1587854914165132636,,734,,1587854914,163290023,'',"""celsius""",1.69450545311,697.990539551
1587854915165153720,,735,,1587854915,162781953,'',"""celsius""",1.691868186,696.690368652
1587854916165343470,,736,,1587854916,163124084,'',"""celsius""",1.6927472353,697.123718262
1587854917167945428,,737,,1587854917,165545940,'',"""celsius""",1.67736268044,689.542907715
1587854918164740387,,738,,1587854918,162668943,'',"""celsius""",1.69010984898,695.823669434
1587854919163677262,,739,,1587854919,161931037,'',"""celsius""",1.691868186,696.690368652
1587854920165264970,,740,,1587854920,163131952,'',"""celsius""",1.687032938,694.307128906
1587854921165893637,,741,,1587854921,162347078,'',"""celsius""",1.691868186,696.690368652
1587854922165430096,,742,,1587854922,163100004,'',"""celsius""",1.68659341335,694.090515137
1587854923164440804,,743,,1587854923,162523031,'',"""celsius""",1.69098901749,696.256958008
1587854924165787387,,744,,1587854924,162719011,'',"""celsius""",1.68791210651,694.74041748
1587854925171478554,,745,,1587854925,166459083,'',"""celsius""",1.67560434341,688.677001953
1587854926174529929,,746,,1587854926,170957088,'',"""celsius""",1.67208790779,686.945617676
1587854927164815221,,747,,1587854927,163022041,'',"""celsius""",1.68659341335,694.090515137
1587854928163956471,,748,,1587854928,162173032,'',"""celsius""",1.69230771065,696.907043457
1587854929164424055,,749,,1587854929,162646055,'',"""celsius""",1.68967032433,695.606994629
1587854930171078638,,750,,1587854930,167089939,'',"""celsius""",1.67604398727,688.893493652
1587854931164417430,,751,,1587854931,162642002,'',"""celsius""",1.69054949284,696.040344238
1587854932164470472,,752,,1587854932,162347078,'',"""celsius""",1.69098901749,696.256958008
1587854933165482430,,753,,1587854933,163052082,'',"""celsius""",1.68659341335,694.090515137
1587854934164092764,,754,,1587854934,162327051,'',"""celsius""",1.69230771065,696.907043457
1587854935171064472,,755,,1587854935,167088985,'',"""celsius""",1.67560434341,688.677001953
1587854936164877806,,756,,1587854936,162966966,'',"""celsius""",1.68835163116,694.95703125
1587854937164918014,,757,,1587854937,162808895,'',"""celsius""",1.68791210651,694.74041748
1587854938164732931,,758,,1587854938,162631988,'',"""celsius""",1.68835163116,694.95703125
1587854939172962931,,759,,1587854939,167280912,'',"""celsius""",1.67340660095,687.594848633
1587854940174261639,,760,,1587854940,172648906,'',"""celsius""",1.67824172974,689.975891113
1587854941165042015,,761,,1587854941,162967920,'',"""celsius""",1.68747258186,694.523742676
1587854942168071556,,762,,1587854942,166136980,'',"""celsius""",1.67560434341,688.677001953
1587854943164381723,,763,,1587854943,162602901,'',"""celsius""",1.68571424484,693.657287598
1587854944170255348,,764,,1587854944,166069984,'',"""celsius""",1.67472529411,688.244140625
1587854945165177557,,765,,1587854945,162925004,'',"""celsius""",1.68307697773,692.357727051
1587854946172194932,,766,,1587854946,168035984,'',"""celsius""",1.6654945612,683.700561523
1587854947174060265,,767,,1587854947,172130107,'',"""celsius""",1.68131864071,691.491516113
1587854948164723140,,768,,1587854948,162544012,'',"""celsius""",1.68087911606,691.274963379
1587854949167363724,,769,,1587854949,165327072,'',"""celsius""",1.67912089825,690.408874512
1587854950165000432,,770,,1587854950,163103103,'',"""celsius""",1.67736268044,689.542907715
1587854951165503391,,771,,1587854951,163737058,'',"""celsius""",1.67604398727,688.893493652
1587854952164922349,,772,,1587854952,163063049,'',"""celsius""",1.67692303658,689.326416016
1587854953165210433,,773,,1587854953,162971019,'',"""celsius""",1.67648351192,689.109924316
1587854954165144849,,774,,1587854954,163281917,'',"""celsius""",1.67560434341,688.677001953
1587854955167776141,,775,,1587854955,165563106,'',"""celsius""",1.6663736105,684.133117676
1587854956164794433,,776,,1587854956,162605047,'',"""celsius""",1.67428576946,688.027709961
1587854957168318475,,777,,1587854957,166389942,'',"""celsius""",1.67164838314,686.729248047
1587854958185606642,,778,,1587854958,168943881,'',"""celsius""",1.68087911606,691.274963379
1587854959164787558,,779,,1587854959,162981033,'',"""celsius""",1.67692303658,689.326416016
1587854960164722975,,780,,1587854960,162647962,'',"""celsius""",1.67516481876,688.460571289
1587854961164268434,,781,,1587854961,162473917,'',"""celsius""",1.66901099682,685.431030273
1587854962164891225,,782,,1587854962,162719011,'',"""celsius""",1.6654945612,683.700561523
1587854963167301184,,783,,1587854963,165292024,'',"""celsius""",1.6729670763,687.378417969
1587854964164377267,,784,,1587854964,162225008,'',"""celsius""",1.66769230366,684.782043457
1587854965165275059,,785,,1587854965,162508010,'',"""celsius""",1.66725277901,684.565734863
1587854966164050434,,786,,1587854966,161746025,'',"""celsius""",1.66813182831,684.998352051
1587854967166000476,,787,,1587854967,163233041,'',"""celsius""",1.66505491734,683.484313965
1587854968167033309,,788,,1587854968,164975881,'',"""celsius""",1.66461539268,683.268005371
1587854969171513976,,789,,1587854969,169882059,'',"""celsius""",1.68263733387,692.141174316
1587854970170718060,,790,,1587854970,165041923,'',"""celsius""",1.67824172974,689.975891113
1587854971167450893,,791,,1587854971,161885023,'',"""celsius""",1.66461539268,683.268005371
1587854972167339268,,792,,1587854972,163175106,'',"""celsius""",1.6663736105,684.133117676
1587854973172804310,,793,,1587854973,170646905,'',"""celsius""",1.69450545311,697.990539551
1587854974181175227,,794,,1587854974,174232959,'',"""celsius""",1.67648351192,689.109924316
1587854975173880602,,795,,1587854975,170980930,'',"""celsius""",1.69142854214,696.473693848
1587854976184468727,,796,,1587854976,176024913,'',"""celsius""",1.67604398727,688.893493652
1587854977170112852,,797,,1587854977,162714958,'',"""celsius""",1.66725277901,684.565734863
1587854978164652644,,798,,1587854978,162735939,'',"""celsius""",1.67120885849,686.512878418
1587854979164467727,,799,,1587854979,162245988,'',"""celsius""",1.66989016533,685.863769531
1587854980182502769,,800,,1587854980,174185991,'',"""celsius""",1.67560434341,688.677001953
1587854981165186603,,801,,1587854981,162372112,'',"""celsius""",1.67032968998,686.080078125
1587854982164343311,,802,,1587854982,162609100,'',"""celsius""",1.67120885849,686.512878418
1587854983168365853,,803,,1587854983,164724111,'',"""celsius""",1.68219780922,691.924621582
1587854984170476895,,804,,1587854984,167052984,'',"""celsius""",1.68395602703,692.790893555
1587854985166641936,,805,,1587854985,164772987,'',"""celsius""",1.68395602703,692.790893555
1587854986171177603,,806,,1587854986,166631937,'',"""celsius""",1.6861538887,693.873901367
1587854987163981520,,807,,1587854987,162224054,'',"""celsius""",1.66989016533,685.863769531
1587854988164672353,,808,,1587854988,162586927,'',"""celsius""",1.6729670763,687.378417969
1587854989164973937,,809,,1587854989,163147926,'',"""celsius""",1.6738461256,687.811279297
1587854990164990520,,810,,1587854990,162728071,'',"""celsius""",1.67604398727,688.893493652
1587854991167288937,,811,,1587854991,165016889,'',"""celsius""",1.68351650238,692.57434082
1587854992163742271,,812,,1587854992,162166118,'',"""celsius""",1.67340660095,687.594848633
1587854993165000271,,813,,1587854993,162792921,'',"""celsius""",1.67736268044,689.542907715
1587854994164056646,,814,,1587854994,162260055,'',"""celsius""",1.6738461256,687.811279297
1587854995165267938,,815,,1587854995,162842988,'',"""celsius""",1.67912089825,690.408874512
1587854996165234979,,816,,1587854996,162420988,'',"""celsius""",1.67692303658,689.326416016
1587854997165863271,,817,,1587854997,162766933,'',"""celsius""",1.67912089825,690.408874512
1587854998164467771,,818,,1587854998,162707090,'',"""celsius""",1.68087911606,691.274963379
1587854999167082271,,819,,1587854999,165285110,'',"""celsius""",1.68483519554,693.224060059
1587855000164393230,,820,,1587855000,162334918,'',"""celsius""",1.68131864071,691.491516113
1587855001165360605,,821,,1587855001,163003921,'',"""celsius""",1.68087911606,691.274963379
1587855002164387980,,822,,1587855002,161959886,'',"""celsius""",1.68087911606,691.274963379
1587855003164983980,,823,,1587855003,162761926,'',"""celsius""",1.68307697773,692.357727051
1587855004165506772,,824,,1587855004,163312911,'',"""celsius""",1.6861538887,693.873901367
1587855005167971314,,825,,1587855005,162534952,'',"""celsius""",1.6861538887,693.873901367
1587855006170900981,,826,,1587855006,167325973,'',"""celsius""",1.69626379013,698.857421875
1587855007165289064,,827,,1587855007,163141012,'',"""celsius""",1.69098901749,696.256958008
1587855008164557439,,828,,1587855008,162781000,'',"""celsius""",1.69142854214,696.473693848
1587855009164749439,,829,,1587855009,162278890,'',"""celsius""",1.69010984898,695.823669434
1587855010165463689,,830,,1587855010,162841081,'',"""celsius""",1.69758248329,699.50769043
1587855011165758356,,831,,1587855011,163395881,'',"""celsius""",1.69582414627,698.640686035
1587855012164886981,,832,,1587855012,162281036,'',"""celsius""",1.69714283943,699.290893555
1587855013172241398,,833,,1587855013,167392969,'',"""celsius""",1.67736268044,689.542907715
1587855014163642815,,834,,1587855014,161864042,'',"""celsius""",1.69406592846,697.773864746
1587855015164675982,,835,,1587855015,162713050,'',"""celsius""",1.69010984898,695.823669434
1587855016164819565,,836,,1587855016,162803888,'',"""celsius""",1.68659341335,694.090515137
1587855017164817732,,837,,1587855017,163011074,'',"""celsius""",1.68219780922,691.924621582
1587855018163992815,,838,,1587855018,162230014,'',"""celsius""",1.68483519554,693.224060059
1587855019164935107,,839,,1587855019,162966966,'',"""celsius""",1.67912089825,690.408874512
1587855020164871691,,840,,1587855020,162795066,'',"""celsius""",1.67780220509,689.759399414
1587855021164086107,,841,,1587855021,162352085,'',"""celsius""",1.67736268044,689.542907715
1587855022164786399,,842,,1587855022,162990093,'',"""celsius""",1.67736268044,689.542907715
1587855023165773358,,843,,1587855023,162741899,'',"""celsius""",1.67604398727,688.893493652
1587855024167168441,,844,,1587855024,165350914,'',"""celsius""",1.66461539268,683.268005371
1587855025165019233,,845,,1587855025,163180112,'',"""celsius""",1.67692303658,689.326416016
1587855026163591400,,846,,1587855026,161798954,'',"""celsius""",1.67560434341,688.677001953
1587855027164498733,,847,,1587855027,162806987,'',"""celsius""",1.6663736105,684.133117676
1587855028166957650,,848,,1587855028,164944887,'',"""celsius""",1.67208790779,686.945617676
