timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854724184283322,,2186,,1587854724,178044080,'',"""psig""",1.71780216694,967.626403809
1587854724441490905,,2187,,1587854724,427520036,'',"""psig""",1.7182418108,967.901123047
1587854724683671364,,2188,,1587854724,677478075,'',"""psig""",1.7191208601,968.450561523
1587854724937988489,,2189,,1587854724,927478075,'',"""psig""",1.71868133545,968.175842285
1587854725185993989,,2190,,1587854725,178721904,'',"""psig""",1.72175824642,970.098876953
1587854725435954530,,2191,,1587854725,427381992,'',"""psig""",1.72087907791,969.549438477
1587854725687030989,,2192,,1587854725,677511930,'',"""psig""",1.72043955326,969.274719238
1587854725934272197,,2193,,1587854725,927586078,'',"""psig""",1.71956038475,968.725280762
1587854726185414031,,2194,,1587854726,177860021,'',"""psig""",1.71648347378,966.802185059
1587854726436100364,,2195,,1587854726,427534103,'',"""psig""",1.71736264229,967.351623535
1587854726684880281,,2196,,1587854726,677572011,'',"""psig""",1.71692311764,967.076904297
1587854726935778364,,2197,,1587854726,927434921,'',"""psig""",1.7191208601,968.450561523
1587854727192030156,,2198,,1587854727,183388948,'',"""psig""",1.6927472353,951.967041016
1587854727436482364,,2199,,1587854727,427449941,'',"""psig""",1.71736264229,967.351623535
1587854727686679864,,2200,,1587854727,677433013,'',"""psig""",1.71736264229,967.351623535
1587854727933441114,,2201,,1587854727,927537918,'',"""psig""",1.71736264229,967.351623535
1587854728184033447,,2202,,1587854728,177505016,'',"""psig""",1.71472525597,965.703308105
1587854728436038281,,2203,,1587854728,427736043,'',"""psig""",1.71560442448,966.252746582
1587854728683506489,,2204,,1587854728,677613019,'',"""psig""",1.71560442448,966.252746582
1587854728936405573,,2205,,1587854728,929239988,'',"""psig""",1.70725274086,961.032958984
1587854729189956823,,2206,,1587854729,180542945,'',"""psig""",1.70285713673,958.285705566
1587854729436343448,,2207,,1587854729,428294897,'',"""psig""",1.71340656281,964.879150391
1587854729688092073,,2208,,1587854729,677706956,'',"""psig""",1.71472525597,965.703308105
1587854729935615364,,2209,,1587854729,928621053,'',"""psig""",1.71428573132,965.428588867
1587854730185652448,,2210,,1587854730,178170919,'',"""psig""",1.71076917648,963.230773926
1587854730448882906,,2211,,1587854730,431422948,'',"""psig""",1.69802200794,955.26373291
1587854730683700739,,2212,,1587854730,678323030,'',"""psig""",1.71340656281,964.879150391
1587854730933530114,,2213,,1587854730,927428007,'',"""psig""",1.71208786964,964.054931641
1587854731183654073,,2214,,1587854731,177508115,'',"""psig""",1.71208786964,964.054931641
1587854731433754490,,2215,,1587854731,427536964,'',"""psig""",1.71076917648,963.230773926
1587854731684364031,,2216,,1587854731,677341938,'',"""psig""",1.71296703815,964.604370117
1587854731936337281,,2217,,1587854731,928296089,'',"""psig""",1.70769226551,961.307678223
1587854732186850240,,2218,,1587854732,177504062,'',"""psig""",1.71076917648,963.230773926
1587854732438711073,,2219,,1587854732,429328918,'',"""psig""",1.70769226551,961.307678223
1587854732688003615,,2220,,1587854732,678499937,'',"""psig""",1.70989012718,962.681335449
1587854732935675156,,2221,,1587854732,927491903,'',"""psig""",1.70945060253,962.406616211
1587854733184963906,,2222,,1587854733,177486896,'',"""psig""",1.70989012718,962.681335449
1587854733433394281,,2223,,1587854733,427552938,'',"""psig""",1.70901095867,962.131896973
1587854733686182240,,2224,,1587854733,678194046,'',"""psig""",1.7050549984,959.659362793
1587854733937070240,,2225,,1587854733,927675008,'',"""psig""",1.70549452305,959.934082031
1587854734189021657,,2226,,1587854734,178944110,'',"""psig""",1.70725274086,961.032958984
1587854734436263532,,2227,,1587854734,427762985,'',"""psig""",1.7050549984,959.659362793
1587854734691035323,,2228,,1587854734,677562952,'',"""psig""",1.7059340477,960.20880127
1587854734938144865,,2229,,1587854734,929770946,'',"""psig""",1.69846153259,955.538452148
1587854735190457573,,2230,,1587854735,177519083,'',"""psig""",1.70637369156,960.483520508
1587854735435183115,,2231,,1587854735,427561998,'',"""psig""",1.70549452305,959.934082031
1587854735688144282,,2232,,1587854735,677664995,'',"""psig""",1.70329666138,958.560424805
1587854735932907657,,2233,,1587854735,928030014,'',"""psig""",1.70109891891,957.186828613
1587854736186699407,,2234,,1587854736,178173065,'',"""psig""",1.69978022575,956.362670898
1587854736436711198,,2235,,1587854736,427552938,'',"""psig""",1.70065939426,956.912109375
1587854736686645198,,2236,,1587854736,677627086,'',"""psig""",1.6993407011,956.087890625
1587854736938137073,,2237,,1587854736,927674055,'',"""psig""",1.69890105724,955.813171387
1587854737189247074,,2238,,1587854737,177742958,'',"""psig""",1.69890105724,955.813171387
1587854737434910532,,2239,,1587854737,427532911,'',"""psig""",1.70197796822,957.73626709
1587854737688627365,,2240,,1587854737,677445888,'',"""psig""",1.70197796822,957.73626709
1587854737937466949,,2241,,1587854737,930072069,'',"""psig""",1.69406592846,952.79119873
1587854738183413324,,2242,,1587854738,177586078,'',"""psig""",1.70065939426,956.912109375
1587854738435145365,,2243,,1587854738,429814100,'',"""psig""",1.68967032433,950.043945312
1587854738684086449,,2244,,1587854738,677596092,'',"""psig""",1.69714283943,954.714294434
1587854738934883657,,2245,,1587854738,927520990,'',"""psig""",1.69846153259,955.538452148
1587854739185757824,,2246,,1587854739,177474975,'',"""psig""",1.6993407011,956.087890625
1587854739436201407,,2247,,1587854739,427429914,'',"""psig""",1.69714283943,954.714294434
1587854739686560032,,2248,,1587854739,677429914,'',"""psig""",1.6993407011,956.087890625
1587854739937322199,,2249,,1587854739,930105924,'',"""psig""",1.68263733387,945.648376465
1587854740184491741,,2250,,1587854740,177423000,'',"""psig""",1.69890105724,955.813171387
1587854740441565199,,2251,,1587854740,431014060,'',"""psig""",1.69890105724,955.813171387
1587854740683350741,,2252,,1587854740,677820920,'',"""psig""",1.69670331478,954.439575195
1587854740934991032,,2253,,1587854740,928143978,'',"""psig""",1.69626379013,954.164855957
1587854741184955741,,2254,,1587854741,179404020,'',"""psig""",1.69362640381,952.516479492
1587854741434576657,,2255,,1587854741,428867101,'',"""psig""",1.69098901749,950.868164062
1587854741683444991,,2256,,1587854741,677642107,'',"""psig""",1.6927472353,951.967041016
1587854741935259157,,2257,,1587854741,927444934,'',"""psig""",1.691868186,951.417602539
1587854742186297074,,2258,,1587854742,178333044,'',"""psig""",1.69362640381,952.516479492
1587854742438158282,,2259,,1587854742,430318117,'',"""psig""",1.66725277901,936.032958984
1587854742688446116,,2260,,1587854742,678225040,'',"""psig""",1.69362640381,952.516479492
1587854742938625491,,2261,,1587854742,928580045,'',"""psig""",1.69494509697,953.340637207
1587854743183243616,,2262,,1587854743,177485942,'',"""psig""",1.69318675995,952.241760254
1587854743434190658,,2263,,1587854743,427573919,'',"""psig""",1.691868186,951.417602539
1587854743684147199,,2264,,1587854743,677680015,'',"""psig""",1.691868186,951.417602539
1587854743937211324,,2265,,1587854743,927474021,'',"""psig""",1.69010984898,950.318664551
1587854744185555408,,2266,,1587854744,177675962,'',"""psig""",1.69406592846,952.79119873
1587854744438937949,,2267,,1587854744,429188966,'',"""psig""",1.6927472353,951.967041016
1587854744683938991,,2268,,1587854744,677484989,'',"""psig""",1.69494509697,953.340637207
1587854744937832158,,2269,,1587854744,927423000,'',"""psig""",1.69582414627,953.890136719
1587854745186743199,,2270,,1587854745,179291963,'',"""psig""",1.66989016533,937.681335449
1587854745436274575,,2271,,1587854745,427653074,'',"""psig""",1.69406592846,952.79119873
1587854745683590408,,2272,,1587854745,677746057,'',"""psig""",1.69494509697,953.340637207
1587854745933369116,,2273,,1587854745,927572965,'',"""psig""",1.69098901749,950.868164062
1587854746182516116,,2274,,1587854746,177501916,'',"""psig""",1.69010984898,950.318664551
1587854746433393241,,2275,,1587854746,427572965,'',"""psig""",1.68791210651,948.945068359
1587854746682966741,,2276,,1587854746,677520990,'',"""psig""",1.69010984898,950.318664551
1587854746937155700,,2277,,1587854746,928445100,'',"""psig""",1.687032938,948.395629883
1587854747185280700,,2278,,1587854747,177515029,'',"""psig""",1.68923079967,949.769226074
1587854747436036491,,2279,,1587854747,427515029,'',"""psig""",1.69098901749,950.868164062
1587854747689094658,,2280,,1587854747,680335044,'',"""psig""",1.65934062004,931.087890625
1587854747935324533,,2281,,1587854747,927496910,'',"""psig""",1.68879127502,949.494506836
1587854748189757367,,2282,,1587854748,183759927,'',"""psig""",1.70241761208,958.010986328
1587854748437438408,,2283,,1587854748,429033041,'',"""psig""",1.67692303658,942.076904297
1587854748683958492,,2284,,1587854748,677875041,'',"""psig""",1.68791210651,948.945068359
1587854748938496700,,2285,,1587854748,928452014,'',"""psig""",1.67472529411,940.703308105
1587854749185483200,,2286,,1587854749,177881002,'',"""psig""",1.67252743244,939.329650879
1587854749436241325,,2287,,1587854749,427602052,'',"""psig""",1.67736268044,942.351623535
1587854749685880492,,2288,,1587854749,678087949,'',"""psig""",1.67164838314,938.780212402
1587854749938259367,,2289,,1587854749,928488016,'',"""psig""",1.66945052147,937.406616211
1587854750183456992,,2290,,1587854750,177545070,'',"""psig""",1.67252743244,939.329650879
1587854750435239450,,2291,,1587854750,427558898,'',"""psig""",1.66989016533,937.681335449
1587854750684518492,,2292,,1587854750,677642107,'',"""psig""",1.6663736105,935.483520508
1587854750939554617,,2293,,1587854750,927529096,'',"""psig""",1.66769230366,936.307678223
1587854751187598909,,2294,,1587854751,177490949,'',"""psig""",1.66945052147,937.406616211
1587854751435201700,,2295,,1587854751,427529096,'',"""psig""",1.66681313515,935.758239746
1587854751686981867,,2296,,1587854751,677577018,'',"""psig""",1.66813182831,936.582397461
1587854751936352450,,2297,,1587854751,929394960,'',"""psig""",1.66681313515,935.758239746
1587854752188775617,,2298,,1587854752,177932977,'',"""psig""",1.66769230366,936.307678223
1587854752440491534,,2299,,1587854752,428479909,'',"""psig""",1.66329669952,933.560424805
1587854752683087284,,2300,,1587854752,677495002,'',"""psig""",1.66681313515,935.758239746
1587854752933610075,,2301,,1587854752,927508115,'',"""psig""",1.66241765022,933.010986328
1587854753183288992,,2302,,1587854753,177910089,'',"""psig""",1.65934062004,931.087890625
1587854753433737742,,2303,,1587854753,428014993,'',"""psig""",1.65846157074,930.538452148
1587854753684878784,,2304,,1587854753,677985906,'',"""psig""",1.65626370907,929.164855957
1587854753937352701,,2305,,1587854753,928214073,'',"""psig""",1.65670335293,929.439575195
1587854754184961451,,2306,,1587854754,177479028,'',"""psig""",1.65802192688,930.26373291
1587854754437851784,,2307,,1587854754,428340911,'',"""psig""",1.6597802639,931.362670898
1587854754685316534,,2308,,1587854754,677396059,'',"""psig""",1.66241765022,933.010986328
1587854754936437409,,2309,,1587854754,927541971,'',"""psig""",1.6597802639,931.362670898
1587854755184397909,,2310,,1587854755,177459001,'',"""psig""",1.66373622417,933.835144043
1587854755436499617,,2311,,1587854755,428133964,'',"""psig""",1.66329669952,933.560424805
1587854755690097326,,2312,,1587854755,684220075,'',"""psig""",1.71956038475,968.725280762
1587854755933691576,,2313,,1587854755,927767992,'',"""psig""",1.66109895706,932.186828613
1587854756183263284,,2314,,1587854756,177752971,'',"""psig""",1.66021978855,931.637390137
1587854756437206826,,2315,,1587854756,429167985,'',"""psig""",1.65846157074,930.538452148
1587854756683406743,,2316,,1587854756,677763938,'',"""psig""",1.65758240223,929.989013672
1587854756936115284,,2317,,1587854756,927978038,'',"""psig""",1.65934062004,931.087890625
1587854757190016618,,2318,,1587854757,181818962,'',"""psig""",1.70417582989,959.109863281
1587854757437964368,,2319,,1587854757,427499055,'',"""psig""",1.66461539268,934.384643555
1587854757685302409,,2320,,1587854757,677454948,'',"""psig""",1.66505491734,934.659362793
1587854757936874993,,2321,,1587854757,927617073,'',"""psig""",1.67032968998,937.956054688
1587854758183161534,,2322,,1587854758,177372932,'',"""psig""",1.66593408585,935.20880127
1587854758433714868,,2323,,1587854758,428186893,'',"""psig""",1.66901099682,937.131896973
1587854758683618868,,2324,,1587854758,677611112,'',"""psig""",1.66505491734,934.659362793
1587854758936210993,,2325,,1587854758,928688049,'',"""psig""",1.66813182831,936.582397461
1587854759185589451,,2326,,1587854759,177486896,'',"""psig""",1.66681313515,935.758239746
1587854759437929285,,2327,,1587854759,427571058,'',"""psig""",1.67076921463,938.230773926
1587854759687543660,,2328,,1587854759,680154085,'',"""psig""",1.68043959141,944.274719238
1587854759937479118,,2329,,1587854759,929601907,'',"""psig""",1.70197796822,957.73626709
1587854760183273118,,2330,,1587854760,177597999,'',"""psig""",1.67208790779,939.054931641
1587854760437154410,,2331,,1587854760,428415060,'',"""psig""",1.68307697773,945.923095703
1587854760683600201,,2332,,1587854760,677361965,'',"""psig""",1.66813182831,936.582397461
1587854760938769910,,2333,,1587854760,928610086,'',"""psig""",1.68043959141,944.274719238
1587854761186038326,,2334,,1587854761,177788972,'',"""psig""",1.67824172974,942.901123047
1587854761434758285,,2335,,1587854761,427289962,'',"""psig""",1.67560434341,941.252746582
1587854761686012410,,2336,,1587854761,677650928,'',"""psig""",1.68219780922,945.373657227
1587854761937088410,,2337,,1587854761,928141117,'',"""psig""",1.68527472019,947.296691895
1587854762189137410,,2338,,1587854762,179440021,'',"""psig""",1.70373630524,958.835144043
1587854762435044660,,2339,,1587854762,428177118,'',"""psig""",1.68659341335,948.120910645
1587854762683996660,,2340,,1587854762,677725076,'',"""psig""",1.68307697773,945.923095703
1587854762935005327,,2341,,1587854762,927593946,'',"""psig""",1.68659341335,948.120910645
1587854763184352368,,2342,,1587854763,177510976,'',"""psig""",1.68000006676,944.0
1587854763433448452,,2343,,1587854763,428158044,'',"""psig""",1.68923079967,949.769226074
1587854763684180868,,2344,,1587854763,677866935,'',"""psig""",1.68747258186,948.670349121
1587854763937287327,,2345,,1587854763,927436113,'',"""psig""",1.67912089825,943.450561523
1587854764185190077,,2346,,1587854764,177459955,'',"""psig""",1.68879127502,949.494506836
1587854764445664160,,2347,,1587854764,427484035,'',"""psig""",1.68835163116,949.219787598
1587854764692028410,,2348,,1587854764,683510065,'',"""psig""",1.71472525597,965.703308105
1587854764937991077,,2349,,1587854764,928256034,'',"""psig""",1.69626379013,954.164855957
1587854765185570577,,2350,,1587854765,177869081,'',"""psig""",1.69890105724,955.813171387
1587854765437748619,,2351,,1587854765,427416086,'',"""psig""",1.69538462162,953.61541748
1587854765687325369,,2352,,1587854765,677872896,'',"""psig""",1.70241761208,958.010986328
1587854765933333452,,2353,,1587854765,927752017,'',"""psig""",1.69714283943,954.714294434
1587854766183337077,,2354,,1587854766,178430080,'',"""psig""",1.69846153259,955.538452148
1587854766434578952,,2355,,1587854766,428932905,'',"""psig""",1.70417582989,959.109863281
1587854766684123827,,2356,,1587854766,677778005,'',"""psig""",1.6927472353,951.967041016
1587854766940044410,,2357,,1587854766,929872035,'',"""psig""",1.69802200794,955.26373291
1587854767187284327,,2358,,1587854767,177977085,'',"""psig""",1.69802200794,955.26373291
1587854767437566119,,2359,,1587854767,428044080,'',"""psig""",1.7002197504,956.637390137
1587854767686581827,,2360,,1587854767,678139925,'',"""psig""",1.70197796822,957.73626709
1587854767939667077,,2361,,1587854767,928723096,'',"""psig""",1.7050549984,959.659362793
1587854768183989577,,2362,,1587854768,177536010,'',"""psig""",1.70285713673,958.285705566
1587854768442027202,,2363,,1587854768,427762031,'',"""psig""",1.7002197504,956.637390137
1587854768692648619,,2364,,1587854768,685825109,'',"""psig""",1.69494509697,953.340637207
1587854768941490202,,2365,,1587854768,929502010,'',"""psig""",1.7050549984,959.659362793
1587854769185795869,,2366,,1587854769,177408933,'',"""psig""",1.70197796822,957.73626709
1587854769441486494,,2367,,1587854769,428200960,'',"""psig""",1.70637369156,960.483520508
1587854769685299202,,2368,,1587854769,677855014,'',"""psig""",1.70461535454,959.384643555
1587854769941897077,,2369,,1587854769,929785966,'',"""psig""",1.70637369156,960.483520508
1587854770185415161,,2370,,1587854770,179382085,'',"""psig""",1.71208786964,964.054931641
1587854770437844244,,2371,,1587854770,430743932,'',"""psig""",1.70945060253,962.406616211
1587854770683472786,,2372,,1587854770,677341938,'',"""psig""",1.70241761208,958.010986328
1587854770943062494,,2373,,1587854770,928503036,'',"""psig""",1.70373630524,958.835144043
1587854771195411578,,2374,,1587854771,181040048,'',"""psig""",1.71780216694,967.626403809
1587854771440728078,,2375,,1587854771,428178071,'',"""psig""",1.70769226551,961.307678223
1587854771689621703,,2376,,1587854771,681351900,'',"""psig""",1.71428573132,965.428588867
1587854771941815828,,2377,,1587854771,928714990,'',"""psig""",1.70989012718,962.681335449
1587854772186934203,,2378,,1587854772,179491043,'',"""psig""",1.71956038475,968.725280762
1587854772451136619,,2379,,1587854772,428695917,'',"""psig""",1.71296703815,964.604370117
1587854772683624161,,2380,,1587854772,677369117,'',"""psig""",1.70813190937,961.582397461
1587854772934050328,,2381,,1587854772,927545070,'',"""psig""",1.70769226551,961.307678223
1587854773183711744,,2382,,1587854773,177828073,'',"""psig""",1.7059340477,960.20880127
1587854773433357245,,2383,,1587854773,427553892,'',"""psig""",1.70637369156,960.483520508
1587854773684189661,,2384,,1587854773,677671909,'',"""psig""",1.70637369156,960.483520508
1587854773936646703,,2385,,1587854773,928203105,'',"""psig""",1.70461535454,959.384643555
1587854774187651536,,2386,,1587854774,178786039,'',"""psig""",1.70989012718,962.681335449
1587854774433605995,,2387,,1587854774,427438020,'',"""psig""",1.70637369156,960.483520508
1587854774698612078,,2388,,1587854774,692234039,'',"""psig""",1.69978022575,956.362670898
1587854774937367495,,2389,,1587854774,927779912,'',"""psig""",1.70989012718,962.681335449
1587854775191365620,,2390,,1587854775,178950071,'',"""psig""",1.71032965183,962.956054688
1587854775437484036,,2391,,1587854775,429465055,'',"""psig""",1.70901095867,962.131896973
1587854775688754745,,2392,,1587854775,678066015,'',"""psig""",1.70945060253,962.406616211
1587854775934639286,,2393,,1587854775,929100036,'',"""psig""",1.72131872177,969.824157715
1587854776186135912,,2394,,1587854776,177491903,'',"""psig""",1.70857143402,961.857116699
1587854776437165162,,2395,,1587854776,428119897,'',"""psig""",1.70901095867,962.131896973
1587854776687228078,,2396,,1587854776,678160905,'',"""psig""",1.7182418108,967.901123047
1587854776936170162,,2397,,1587854776,928384065,'',"""psig""",1.71120882034,963.505493164
1587854777192742120,,2398,,1587854777,180371046,'',"""psig""",1.71956038475,968.725280762
1587854777437828662,,2399,,1587854777,429442882,'',"""psig""",1.7191208601,968.450561523
1587854777691129828,,2400,,1587854777,678796052,'',"""psig""",1.70901095867,962.131896973
1587854777937609537,,2401,,1587854777,929683923,'',"""psig""",1.71780216694,967.626403809
1587854778192079745,,2402,,1587854778,182043075,'',"""psig""",1.7050549984,959.659362793
1587854778438079828,,2403,,1587854778,428236961,'',"""psig""",1.7182418108,967.901123047
1587854778690691828,,2404,,1587854778,677942991,'',"""psig""",1.71736264229,967.351623535
1587854778934862412,,2405,,1587854778,927661895,'',"""psig""",1.71648347378,966.802185059
1587854779189150245,,2406,,1587854779,177532911,'',"""psig""",1.71692311764,967.076904297
1587854779436215162,,2407,,1587854779,429702997,'',"""psig""",1.71692311764,967.076904297
1587854779686777579,,2408,,1587854779,677416086,'',"""psig""",1.71384620667,965.153869629
1587854779937121162,,2409,,1587854779,927592039,'',"""psig""",1.71648347378,966.802185059
1587854780194405454,,2410,,1587854780,181462049,'',"""psig""",1.71560442448,966.252746582
1587854780440707620,,2411,,1587854780,429229974,'',"""psig""",1.71868133545,968.175842285
1587854780689004662,,2412,,1587854780,677454948,'',"""psig""",1.71692311764,967.076904297
1587854780940099662,,2413,,1587854780,927637100,'',"""psig""",1.72043955326,969.274719238
1587854781189050995,,2414,,1587854781,177427053,'',"""psig""",1.7191208601,968.450561523
1587854781438384370,,2415,,1587854781,429002046,'',"""psig""",1.71956038475,968.725280762
1587854781696647329,,2416,,1587854781,686981916,'',"""psig""",1.69010984898,950.318664551
1587854781933234537,,2417,,1587854781,927623033,'',"""psig""",1.7182418108,967.901123047
1587854782183018704,,2418,,1587854782,177706003,'',"""psig""",1.71868133545,968.175842285
1587854782433926912,,2419,,1587854782,428173065,'',"""psig""",1.7191208601,968.450561523
1587854782683994746,,2420,,1587854782,677895069,'',"""psig""",1.71868133545,968.175842285
1587854782937448037,,2421,,1587854782,927524089,'',"""psig""",1.7191208601,968.450561523
1587854783186418329,,2422,,1587854783,177983999,'',"""psig""",1.7182418108,967.901123047
1587854783438300037,,2423,,1587854783,430416107,'',"""psig""",1.70989012718,962.681335449
1587854783686320787,,2424,,1587854783,677416086,'',"""psig""",1.72043955326,969.274719238
1587854783934757537,,2425,,1587854783,928354978,'',"""psig""",1.72131872177,969.824157715
1587854784183570871,,2426,,1587854784,177803039,'',"""psig""",1.72043955326,969.274719238
1587854784437891579,,2427,,1587854784,427493095,'',"""psig""",1.72000002861,969.0
1587854784685109413,,2428,,1587854784,677630901,'',"""psig""",1.72219777107,970.373657227
1587854784937477038,,2429,,1587854784,928225040,'',"""psig""",1.71956038475,968.725280762
1587854785186521788,,2430,,1587854785,177730083,'',"""psig""",1.72043955326,969.274719238
1587854785439332704,,2431,,1587854785,428868055,'',"""psig""",1.71516489983,965.978027344
