timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854745477398908,,565,,1587854745,474395036,'',"""celsius""",1.01450550556,367.418701172
1587854746473355908,,566,,1587854746,470907926,'',"""celsius""",1.04615390301,382.949462891
1587854747473156575,,567,,1587854747,471340894,'',"""celsius""",1.04703307152,383.380249023
1587854748471580242,,568,,1587854748,469351053,'',"""celsius""",1.02857148647,374.326782227
1587854749473546033,,569,,1587854749,471466064,'',"""celsius""",1.04351651669,381.656921387
1587854750473296658,,570,,1587854750,469458103,'',"""celsius""",1.0452747345,382.51864624
1587854751475691367,,571,,1587854751,473763942,'',"""celsius""",1.00263738632,361.582824707
1587854752472940950,,572,,1587854752,471101999,'',"""celsius""",1.03384613991,376.915008545
1587854753473100117,,573,,1587854753,470856904,'',"""celsius""",1.03252756596,376.268066406
1587854754473350784,,574,,1587854754,471399068,'',"""celsius""",1.02901101112,374.542510986
1587854755475170576,,575,,1587854755,470603942,'',"""celsius""",1.02373635769,371.953125
1587854756471176909,,576,,1587854756,469345092,'',"""celsius""",1.03824186325,379.070922852
1587854757474314576,,577,,1587854757,472475051,'',"""celsius""",1.00307703018,361.799072266
1587854758474613409,,578,,1587854758,473005056,'',"""celsius""",0.993406653404,357.039093018
1587854759473030743,,579,,1587854759,469382047,'',"""celsius""",1.0263736248,373.24798584
1587854760471309160,,580,,1587854760,469480991,'',"""celsius""",1.02241766453,371.305603027
1587854761473393160,,581,,1587854761,469407081,'',"""celsius""",1.01758241653,368.930603027
1587854762475062410,,582,,1587854762,473459005,'',"""celsius""",0.990329742432,355.523590088
1587854763473953243,,583,,1587854763,471013069,'',"""celsius""",0.999560475349,360.068695068
1587854764471557160,,584,,1587854764,469376087,'',"""celsius""",1.00615394115,363.312652588
1587854765476074327,,585,,1587854765,471301078,'',"""celsius""",0.994725346565,357.688446045
1587854766479580369,,586,,1587854766,477585077,'',"""celsius""",1.00703299046,363.745025635
1587854767473380452,,587,,1587854767,471103906,'',"""celsius""",0.99428576231,357.472015381
1587854768476787494,,588,,1587854768,474445104,'',"""celsius""",0.979340732098,350.107147217
1587854769477044286,,589,,1587854769,470000982,'',"""celsius""",0.993846178055,357.255554199
1587854770476281077,,590,,1587854770,474505901,'',"""celsius""",0.991208851337,355.956634521
1587854771477196744,,591,,1587854771,473114013,'',"""celsius""",0.974505543709,347.721923828
1587854772472224161,,592,,1587854772,469490051,'',"""celsius""",0.992087960243,356.389648438
1587854773473741536,,593,,1587854773,471281051,'',"""celsius""",0.977142930031,349.023101807
1587854774472485495,,594,,1587854774,470459938,'',"""celsius""",0.974945127964,347.938812256
1587854775475991411,,595,,1587854775,473428964,'',"""celsius""",0.991208851337,355.956634521
1587854776471164828,,596,,1587854776,469351053,'',"""celsius""",0.986373662949,353.574371338
1587854777474398537,,597,,1587854777,470755100,'',"""celsius""",0.970989048481,345.986480713
1587854778473697912,,598,,1587854778,471337080,'',"""celsius""",0.971428632736,346.203430176
1587854779473196454,,599,,1587854779,470700979,'',"""celsius""",0.971428632736,346.203430176
1587854780473708537,,600,,1587854780,470865011,'',"""celsius""",0.973626434803,347.288146973
1587854781473100454,,601,,1587854781,469521045,'',"""celsius""",0.974505543709,347.721923828
1587854782474471537,,602,,1587854782,471400976,'',"""celsius""",0.984175860882,352.491149902
1587854783473672287,,603,,1587854783,470864057,'',"""celsius""",0.97626376152,348.589416504
1587854784475359454,,604,,1587854784,473257064,'',"""celsius""",1.00131869316,360.933959961
1587854785474107663,,605,,1587854785,472282886,'',"""celsius""",0.991648375988,356.173156738
1587854786474819329,,606,,1587854786,472970008,'',"""celsius""",0.989890158176,355.307037354
1587854787474503246,,607,,1587854787,470731019,'',"""celsius""",0.984175860882,352.491149902
1587854788474145871,,608,,1587854788,471760034,'',"""celsius""",0.993846178055,357.255554199
1587854789477944705,,609,,1587854789,476252079,'',"""celsius""",1.0254945755,372.81640625
1587854790474680413,,610,,1587854790,472538948,'',"""celsius""",1.00351655483,362.015350342
1587854791472674288,,611,,1587854791,470665931,'',"""celsius""",0.991208851337,355.956634521
1587854792472725622,,612,,1587854792,470938920,'',"""celsius""",0.99428576231,357.472015381
1587854793473138497,,613,,1587854793,470715999,'',"""celsius""",0.995164871216,357.904907227
1587854794473610497,,614,,1587854794,471466064,'',"""celsius""",1.00307703018,361.799072266
1587854795473602372,,615,,1587854795,471422910,'',"""celsius""",1.00175833702,361.150268555
1587854796476536956,,616,,1587854796,474231958,'',"""celsius""",1.00923085213,364.825805664
1587854797474081247,,617,,1587854797,472393989,'',"""celsius""",1.00307703018,361.799072266
1587854798476436831,,618,,1587854798,473072052,'',"""celsius""",1.0123077631,366.338470459
1587854799473557373,,619,,1587854799,469378948,'',"""celsius""",0.991208851337,355.956634521
1587854800476435789,,620,,1587854800,473732948,'',"""celsius""",1.01714289188,368.714660645
1587854801473526706,,621,,1587854801,469430923,'',"""celsius""",0.993406653404,357.039093018
1587854802475022540,,622,,1587854802,469949960,'',"""celsius""",1.0,360.28503418
1587854803474576915,,623,,1587854803,472897052,'',"""celsius""",1.01406598091,367.202667236
1587854804471316457,,624,,1587854804,469384908,'',"""celsius""",0.997362673283,358.986907959
1587854805473048123,,625,,1587854805,469492912,'',"""celsius""",1.0,360.28503418
1587854806473170707,,626,,1587854806,471105098,'',"""celsius""",1.01054954529,365.474151611
1587854807472462457,,627,,1587854807,470671892,'',"""celsius""",1.00967037678,365.041931152
1587854808471143040,,628,,1587854808,469528913,'',"""celsius""",1.00571429729,363.096466064
1587854809473652332,,629,,1587854809,471653938,'',"""celsius""",1.01582419872,368.066711426
1587854810472980457,,630,,1587854810,470875978,'',"""celsius""",1.01494514942,367.63470459
1587854811473980457,,631,,1587854811,470998048,'',"""celsius""",1.01450550556,367.418701172
1587854812473332166,,632,,1587854812,469588041,'',"""celsius""",1.01010990143,365.258026123
1587854813474843499,,633,,1587854813,469544887,'',"""celsius""",1.01010990143,365.258026123
1587854814472320333,,634,,1587854814,470534086,'',"""celsius""",1.01626372337,368.282684326
1587854815472948833,,635,,1587854815,470879077,'',"""celsius""",1.01978027821,370.010284424
1587854816473472916,,636,,1587854816,469517946,'',"""celsius""",1.01362645626,366.986633301
1587854817477550708,,637,,1587854817,475759029,'',"""celsius""",1.00483524799,362.664031982
1587854818473478083,,638,,1587854818,471497058,'',"""celsius""",1.0386813879,379.286468506
1587854819472791292,,639,,1587854819,470606088,'',"""celsius""",1.04175829887,380.795043945
1587854820474748000,,640,,1587854820,470776081,'',"""celsius""",1.03824186325,379.070922852
1587854821472524917,,641,,1587854821,470649003,'',"""celsius""",1.04923081398,384.457092285
1587854822474372250,,642,,1587854822,472325086,'',"""celsius""",1.04483520985,382.303222656
1587854823475383125,,643,,1587854823,471684932,'',"""celsius""",1.04307699203,381.441467285
1587854824472779376,,644,,1587854824,469712018,'',"""celsius""",1.04659342766,383.164886475
1587854825473623459,,645,,1587854825,470854043,'',"""celsius""",1.03604400158,377.99307251
1587854826477647834,,646,,1587854826,473576068,'',"""celsius""",1.03252756596,376.268066406
1587854827478536626,,647,,1587854827,476608991,'',"""celsius""",1.03692317009,378.424224854
1587854828476286459,,648,,1587854828,472178936,'',"""celsius""",1.02681326866,373.463745117
1587854829476960335,,649,,1587854829,473917007,'',"""celsius""",1.00791215897,364.177368164
1587854830476354835,,650,,1587854830,470748901,'',"""celsius""",1.02021980286,370.226196289
1587854831472457960,,651,,1587854831,470650911,'',"""celsius""",1.01846158504,369.362518311
1587854832480905502,,652,,1587854832,477767944,'',"""celsius""",0.986813247204,353.790985107
1587854833472745335,,653,,1587854833,470777034,'',"""celsius""",1.00791215897,364.177368164
1587854834473323918,,654,,1587854834,470967054,'',"""celsius""",1.00351655483,362.015350342
1587854835472875877,,655,,1587854835,470830917,'',"""celsius""",1.00175833702,361.150268555
1587854836475148585,,656,,1587854836,470328092,'',"""celsius""",1.00439560413,362.447814941
1587854837474364335,,657,,1587854837,471092939,'',"""celsius""",0.995164871216,357.904907227
1587854838473411377,,658,,1587854838,471220016,'',"""celsius""",0.996043980122,358.337738037
1587854839476109127,,659,,1587854839,474431991,'',"""celsius""",0.974065959454,347.5050354
1587854840477295628,,660,,1587854840,475327014,'',"""celsius""",0.984615445137,352.707794189
1587854841472823003,,661,,1587854841,470783948,'',"""celsius""",0.991648375988,356.173156738
1587854842473329711,,662,,1587854842,471549034,'',"""celsius""",0.990769267082,355.740112305
1587854843473256128,,663,,1587854843,471173048,'',"""celsius""",0.981098949909,350.974182129
1587854844475986711,,664,,1587854844,469352006,'',"""celsius""",0.99428576231,357.472015381
1587854845473213128,,665,,1587854845,471359968,'',"""celsius""",0.97582423687,348.372558594
1587854846473865003,,666,,1587854846,470577001,'',"""celsius""",0.97626376152,348.589416504
1587854847473191920,,667,,1587854847,470352888,'',"""celsius""",0.975384652615,348.155700684
1587854848473238545,,668,,1587854848,469434022,'',"""celsius""",0.983296751976,352.057769775
1587854849473708629,,669,,1587854849,471399068,'',"""celsius""",0.979340732098,350.107147217
1587854850473267420,,670,,1587854850,470745086,'',"""celsius""",0.97626376152,348.589416504
1587854851474490170,,671,,1587854851,471535921,'',"""celsius""",0.988571465015,354.65737915
1587854852475323171,,672,,1587854852,472949981,'',"""celsius""",1.00131869316,360.933959961
1587854853475570171,,673,,1587854853,472892045,'',"""celsius""",1.00571429729,363.096466064
1587854854473857463,,674,,1587854854,471410989,'',"""celsius""",0.997362673283,358.986907959
1587854855473493129,,675,,1587854855,470743894,'',"""celsius""",0.992527544498,356.606140137
1587854856479189963,,676,,1587854856,474518060,'',"""celsius""",1.01538467407,367.850708008
1587854857472922838,,677,,1587854857,471122980,'',"""celsius""",0.999120950699,359.852355957
1587854858473336463,,678,,1587854858,470020055,'',"""celsius""",0.993406653404,357.039093018
1587854859473529588,,679,,1587854859,471005916,'',"""celsius""",1.00659346581,363.528869629
1587854860477780630,,680,,1587854860,476186037,'',"""celsius""",1.04395604134,381.872375488
1587854861472963463,,681,,1587854861,471079111,'',"""celsius""",1.01010990143,365.258026123
1587854862473400880,,682,,1587854862,471627950,'',"""celsius""",1.00923085213,364.825805664
1587854863473564630,,683,,1587854863,471296072,'',"""celsius""",1.01274728775,366.554534912
1587854864471692589,,684,,1587854864,469388008,'',"""celsius""",1.00087916851,360.717681885
1587854865474289839,,685,,1587854865,471751928,'',"""celsius""",1.00879120827,364.609649658
1587854866476198506,,686,,1587854866,474248886,'',"""celsius""",1.04703307152,383.380249023
1587854867474094172,,687,,1587854867,471446990,'',"""celsius""",1.01758241653,368.930603027
1587854868476037256,,688,,1587854868,471262931,'',"""celsius""",1.01758241653,368.930603027
1587854869473988964,,689,,1587854869,470875024,'',"""celsius""",1.01494514942,367.63470459
1587854870473225214,,690,,1587854870,470796108,'',"""celsius""",1.01758241653,368.930603027
1587854871474332215,,691,,1587854871,471009016,'',"""celsius""",1.01626372337,368.282684326
1587854872479576090,,692,,1587854872,477998018,'',"""celsius""",0.997362673283,358.986907959
1587854873475782590,,693,,1587854873,473490953,'',"""celsius""",1.04131877422,380.579559326
1587854874473509757,,694,,1587854874,471198081,'',"""celsius""",1.03428578377,377.130615234
1587854875473278298,,695,,1587854875,471427917,'',"""celsius""",1.03428578377,377.130615234
1587854876475391382,,696,,1587854876,473524093,'',"""celsius""",1.04615390301,382.949462891
1587854877475387757,,697,,1587854877,470828056,'',"""celsius""",1.04175829887,380.795043945
1587854878474196007,,698,,1587854878,470889091,'',"""celsius""",1.04263734818,381.226013184
1587854879476536924,,699,,1587854879,472970008,'',"""celsius""",1.04615390301,382.949462891
1587854880477269174,,700,,1587854880,474261999,'',"""celsius""",1.02593410015,373.032196045
1587854881477290216,,701,,1587854881,474490880,'',"""celsius""",1.00879120827,364.609649658
1587854882473983258,,702,,1587854882,471622943,'',"""celsius""",1.0452747345,382.51864624
1587854883473757633,,703,,1587854883,471596002,'',"""celsius""",1.03384613991,376.915008545
1587854884474237799,,704,,1587854884,472235918,'',"""celsius""",1.0254945755,372.81640625
1587854885479354341,,705,,1587854885,477745056,'',"""celsius""",0.972307741642,346.637359619
1587854886474145716,,706,,1587854886,470916032,'',"""celsius""",1.03164839745,375.836730957
1587854887473171008,,707,,1587854887,471282958,'',"""celsius""",1.02901101112,374.542510986
1587854888475502758,,708,,1587854888,473447084,'',"""celsius""",0.996923148632,358.77053833
1587854889474227050,,709,,1587854889,472393989,'',"""celsius""",1.00395607948,362.231567383
1587854890475007508,,710,,1587854890,472877025,'',"""celsius""",0.996483564377,358.554138184
1587854891475097134,,711,,1587854891,471401929,'',"""celsius""",1.00263738632,361.582824707
1587854892475200925,,712,,1587854892,473231077,'',"""celsius""",0.992087960243,356.389648438
1587854893472922717,,713,,1587854893,470700025,'',"""celsius""",1.00571429729,363.096466064
1587854894476201092,,714,,1587854894,473964929,'',"""celsius""",0.97626376152,348.589416504
1587854895477752926,,715,,1587854895,475651025,'',"""celsius""",1.00835168362,364.39352417
1587854896472119259,,716,,1587854896,469727993,'',"""celsius""",1.00615394115,363.312652588
1587854897478405926,,717,,1587854897,472158908,'',"""celsius""",0.99428576231,357.472015381
1587854898473977468,,718,,1587854898,471560955,'',"""celsius""",0.992087960243,356.389648438
1587854899473592760,,719,,1587854899,469731092,'',"""celsius""",1.00131869316,360.933959961
1587854900473100968,,720,,1587854900,469875097,'',"""celsius""",0.999120950699,359.852355957
1587854901476785801,,721,,1587854901,474648952,'',"""celsius""",0.983296751976,352.057769775
1587854902478104010,,722,,1587854902,476221084,'',"""celsius""",0.991648375988,356.173156738
1587854903474490593,,723,,1587854903,472846984,'',"""celsius""",0.972307741642,346.637359619
1587854904471536718,,724,,1587854904,469702959,'',"""celsius""",0.992967069149,356.822631836
1587854905477590510,,725,,1587854905,475431919,'',"""celsius""",0.998681366444,359.636016846
1587854906475505552,,726,,1587854906,473387956,'',"""celsius""",0.98241764307,351.624359131
1587854907475669344,,727,,1587854907,470685958,'',"""celsius""",0.978022038937,349.456756592
1587854908479380511,,728,,1587854908,477560997,'',"""celsius""",1.01714289188,368.714660645
1587854909473752636,,729,,1587854909,470735073,'',"""celsius""",0.974065959454,347.5050354
1587854910477591594,,730,,1587854910,475408077,'',"""celsius""",1.00923085213,364.825805664
1587854911472667428,,731,,1587854911,470813989,'',"""celsius""",0.973186850548,347.071228027
1587854912473591178,,732,,1587854912,471788883,'',"""celsius""",0.978461563587,349.673553467
1587854913473551928,,733,,1587854913,471735000,'',"""celsius""",0.972747325897,346.854278564
1587854914476759928,,734,,1587854914,471379041,'',"""celsius""",0.974505543709,347.721923828
1587854915478298428,,735,,1587854915,475003004,'',"""celsius""",1.01098906994,365.690246582
1587854916473491012,,736,,1587854916,471540927,'',"""celsius""",0.981538534164,351.190917969
1587854917474691220,,737,,1587854917,473021984,'',"""celsius""",0.989011049271,354.873931885
1587854918475323262,,738,,1587854918,471445083,'',"""celsius""",0.986373662949,353.574371338
1587854919476977845,,739,,1587854919,473766088,'',"""celsius""",1.00307703018,361.799072266
1587854920473817970,,740,,1587854920,470911979,'',"""celsius""",0.985934138298,353.357757568
1587854921475257220,,741,,1587854921,473272085,'',"""celsius""",1.00263738632,361.582824707
1587854922474028096,,742,,1587854922,472430944,'',"""celsius""",0.982857167721,351.841064453
1587854923473914346,,743,,1587854923,470746994,'',"""celsius""",0.98241764307,351.624359131
1587854924471260679,,744,,1587854924,469600915,'',"""celsius""",0.970989048481,345.986480713
1587854925473663013,,745,,1587854925,471340894,'',"""celsius""",0.98769235611,354.224212646
1587854926473402429,,746,,1587854926,471149921,'',"""celsius""",0.985934138298,353.357757568
1587854927475271471,,747,,1587854927,471659898,'',"""celsius""",0.989450573921,355.090515137
1587854928473161763,,748,,1587854928,471126079,'',"""celsius""",0.98769235611,354.224212646
1587854929473604513,,749,,1587854929,471774101,'',"""celsius""",0.985494554043,353.141113281
1587854930473032763,,750,,1587854930,470621109,'',"""celsius""",0.980219841003,350.540679932
1587854931472814347,,751,,1587854931,470957040,'',"""celsius""",0.981978058815,351.407653809
1587854932475319597,,752,,1587854932,473206043,'',"""celsius""",1.00351655483,362.015350342
1587854933473879805,,753,,1587854933,472275972,'',"""celsius""",0.993846178055,357.255554199
1587854934474491472,,754,,1587854934,470810890,'',"""celsius""",0.98241764307,351.624359131
1587854935472846305,,755,,1587854935,470726013,'',"""celsius""",0.983736336231,352.274475098
1587854936473035597,,756,,1587854936,471196889,'',"""celsius""",0.985494554043,353.141113281
1587854937472669556,,757,,1587854937,470721960,'',"""celsius""",0.982857167721,351.841064453
1587854938474119431,,758,,1587854938,471101999,'',"""celsius""",0.988571465015,354.65737915
1587854939472751389,,759,,1587854939,470856904,'',"""celsius""",0.985494554043,353.141113281
1587854940474040014,,760,,1587854940,471549034,'',"""celsius""",0.995604455471,358.121307373
1587854941476403806,,761,,1587854941,474241971,'',"""celsius""",1.01142859459,365.906341553
1587854942475455140,,762,,1587854942,470849037,'',"""celsius""",0.990769267082,355.740112305
1587854943475590306,,763,,1587854943,473541975,'',"""celsius""",1.00351655483,362.015350342
1587854944476910307,,764,,1587854944,469435930,'',"""celsius""",0.981538534164,351.190917969
1587854945473373473,,765,,1587854945,470961093,'',"""celsius""",0.996483564377,358.554138184
1587854946477464223,,766,,1587854946,473453044,'',"""celsius""",1.00791215897,364.177368164
1587854947474956307,,767,,1587854947,472388982,'',"""celsius""",1.00747251511,363.961212158
1587854948471791640,,768,,1587854948,469666957,'',"""celsius""",0.99428576231,357.472015381
1587854949479663516,,769,,1587854949,477451086,'',"""celsius""",1.02241766453,371.305603027
1587854950473872682,,770,,1587854950,470695018,'',"""celsius""",1.00615394115,363.312652588
1587854951474734474,,771,,1587854951,470643997,'',"""celsius""",1.00703299046,363.745025635
1587854952472978266,,772,,1587854952,471003055,'',"""celsius""",1.01274728775,366.554534912
1587854953473862266,,773,,1587854953,472259044,'',"""celsius""",1.01362645626,366.986633301
1587854954474982724,,774,,1587854954,470714092,'',"""celsius""",1.01142859459,365.906341553
1587854955473437516,,775,,1587854955,470895051,'',"""celsius""",1.01362645626,366.986633301
1587854956477216266,,776,,1587854956,474965095,'',"""celsius""",1.0312088728,375.621032715
1587854957473575016,,777,,1587854957,469384908,'',"""celsius""",1.00967037678,365.041931152
1587854958477382225,,778,,1587854958,474853992,'',"""celsius""",1.02901101112,374.542510986
1587854959473525225,,779,,1587854959,471330881,'',"""celsius""",1.0312088728,375.621032715
1587854960474118725,,780,,1587854960,472105979,'',"""celsius""",1.02241766453,371.305603027
1587854961479121684,,781,,1587854961,477073907,'',"""celsius""",0.996483564377,358.554138184
1587854962472828684,,782,,1587854962,470623970,'',"""celsius""",1.03076922894,375.405334473
1587854963473304642,,783,,1587854963,471465110,'',"""celsius""",1.04351651669,381.656921387
1587854964471285392,,784,,1587854964,469403982,'',"""celsius""",1.01582419872,368.066711426
1587854965477389309,,785,,1587854965,475270986,'',"""celsius""",1.00263738632,361.582824707
1587854966473230684,,786,,1587854966,470874071,'',"""celsius""",1.04703307152,383.380249023
1587854967474006934,,787,,1587854967,471393108,'',"""celsius""",1.04615390301,382.949462891
1587854968473258976,,788,,1587854968,471404075,'',"""celsius""",1.04615390301,382.949462891
1587854969475433893,,789,,1587854969,473423957,'',"""celsius""",1.01450550556,367.418701172
1587854970473144601,,790,,1587854970,471268892,'',"""celsius""",1.04615390301,382.949462891
1587854971475014435,,791,,1587854971,472852945,'',"""celsius""",1.02021980286,370.226196289
1587854972474666810,,792,,1587854972,469820022,'',"""celsius""",1.0443956852,382.087799072
1587854973474822893,,793,,1587854973,471302032,'',"""celsius""",1.03560447693,377.77746582
1587854974473459727,,794,,1587854974,471272945,'',"""celsius""",1.04175829887,380.795043945
1587854975473189519,,795,,1587854975,470906972,'',"""celsius""",1.0386813879,379.286468506
1587854976472960310,,796,,1587854976,470673084,'',"""celsius""",1.03824186325,379.070922852
1587854977472437894,,797,,1587854977,470624923,'',"""celsius""",1.03692317009,378.424224854
1587854978473801436,,798,,1587854978,470334053,'',"""celsius""",1.04087913036,380.364074707
1587854979473795352,,799,,1587854979,470912933,'',"""celsius""",1.03472530842,377.346252441
1587854980478222228,,800,,1587854980,476557970,'',"""celsius""",0.986373662949,353.574371338
1587854981475290478,,801,,1587854981,472918033,'',"""celsius""",1.00527477264,362.880249023
1587854982473930103,,802,,1587854982,471369028,'',"""celsius""",1.02461540699,372.384796143
1587854983474085061,,803,,1587854983,470905065,'',"""celsius""",1.03384613991,376.915008545
1587854984476724228,,804,,1587854984,474947929,'',"""celsius""",0.995164871216,357.904907227
1587854985473297311,,805,,1587854985,469429969,'',"""celsius""",1.04395604134,381.872375488
1587854986477993145,,806,,1587854986,476411104,'',"""celsius""",0.98241764307,351.624359131
1587854987473441937,,807,,1587854987,470777034,'',"""celsius""",1.02901101112,374.542510986
1587854988478815187,,808,,1587854988,477051973,'',"""celsius""",0.971428632736,346.203430176
1587854989472999395,,809,,1587854989,471201896,'',"""celsius""",1.02153849602,370.87387085
1587854990472851645,,810,,1587854990,470664978,'',"""celsius""",1.02857148647,374.326782227
1587854991472933896,,811,,1587854991,470894098,'',"""celsius""",1.02681326866,373.463745117
1587854992477117479,,812,,1587854992,474868059,'',"""celsius""",0.992967069149,356.822631836
1587854993473554604,,813,,1587854993,471203088,'',"""celsius""",1.02329671383,371.737304688
1587854994473077146,,814,,1587854994,471052885,'',"""celsius""",1.01714289188,368.714660645
1587854995473212938,,815,,1587854995,470952033,'',"""celsius""",1.01758241653,368.930603027
1587854996471592938,,816,,1587854996,469438076,'',"""celsius""",1.03472530842,377.346252441
1587854997475058521,,817,,1587854997,473217010,'',"""celsius""",0.994725346565,357.688446045
1587854998474344063,,818,,1587854998,471151113,'',"""celsius""",1.00659346581,363.528869629
1587854999480377563,,819,,1587854999,477976083,'',"""celsius""",0.990329742432,355.523590088
1587855000475776897,,820,,1587855000,473625898,'',"""celsius""",0.991648375988,356.173156738
1587855001476443855,,821,,1587855001,474718093,'',"""celsius""",0.981538534164,351.190917969
1587855002473578105,,822,,1587855002,469993114,'',"""celsius""",1.00703299046,363.745025635
1587855003476250230,,823,,1587855003,473886966,'',"""celsius""",0.970989048481,345.986480713
1587855004475046564,,824,,1587855004,473382949,'',"""celsius""",0.971428632736,346.203430176
1587855005475109981,,825,,1587855005,469523906,'',"""celsius""",1.00087916851,360.717681885
1587855006472585481,,826,,1587855006,470791101,'',"""celsius""",0.994725346565,357.688446045
1587855007472820522,,827,,1587855007,470741987,'',"""celsius""",0.99428576231,357.472015381
1587855008473441981,,828,,1587855008,470985889,'',"""celsius""",0.989450573921,355.090515137
1587855009473394189,,829,,1587855009,470999956,'',"""celsius""",0.97582423687,348.372558594
1587855010477266439,,830,,1587855010,475193977,'',"""celsius""",1.00483524799,362.664031982
1587855011478127981,,831,,1587855011,469408035,'',"""celsius""",0.985934138298,353.357757568
1587855012473510815,,832,,1587855012,470576047,'',"""celsius""",0.972307741642,346.637359619
1587855013477900815,,833,,1587855013,476033926,'',"""celsius""",1.01054954529,365.474151611
1587855014473754940,,834,,1587855014,471461057,'',"""celsius""",0.986373662949,353.574371338
1587855015473544107,,835,,1587855015,470712900,'',"""celsius""",0.984615445137,352.707794189
1587855016473793398,,836,,1587855016,471446037,'',"""celsius""",0.994725346565,357.688446045
1587855017473806065,,837,,1587855017,470863103,'',"""celsius""",0.995164871216,357.904907227
1587855018477080649,,838,,1587855018,474550008,'',"""celsius""",1.02197802067,371.08972168
1587855019472982941,,839,,1587855019,470797061,'',"""celsius""",1.00219786167,361.366546631
1587855020473940482,,840,,1587855020,470027923,'',"""celsius""",1.00175833702,361.150268555
1587855021472412107,,841,,1587855021,470679998,'',"""celsius""",1.00967037678,365.041931152
1587855022474681399,,842,,1587855022,472059011,'',"""celsius""",1.01802206039,369.14654541
1587855023475502066,,843,,1587855023,471461057,'',"""celsius""",1.01626372337,368.282684326
1587855024472019066,,844,,1587855024,469732999,'',"""celsius""",1.0131868124,366.770599365
1587855025481020483,,845,,1587855025,479068994,'',"""celsius""",0.993406653404,357.039093018
1587855026476086858,,846,,1587855026,473563909,'',"""celsius""",1.03604400158,377.99307251
1587855027473097066,,847,,1587855027,470665931,'',"""celsius""",1.03164839745,375.836730957
1587855028472790567,,848,,1587855028,470793008,'',"""celsius""",1.04263734818,381.226013184
